subject,subject,roi,centrality
sub-pl017,sub-pl017,176,57.153059979999995
sub-pl017,sub-pl017,177,63.24277782
sub-pl017,sub-pl017,178,15.63444783
sub-pl017,sub-pl017,179,6.646728510000001
sub-pl017,sub-pl017,180,65.80312222999999
sub-pl017,sub-pl017,181,44.90929539
sub-pl017,sub-pl017,182,25.784517070000003
sub-pl017,sub-pl017,183,6.94626519
sub-pl017,sub-pl017,184,45.498799899999995
sub-pl017,sub-pl017,185,34.01471434
sub-pl017,sub-pl017,186,28.195332209999997
sub-pl017,sub-pl017,187,11.92222339
sub-pl017,sub-pl017,188,40.991321819999996
sub-pl017,sub-pl017,189,50.007644320000004
sub-pl017,sub-pl017,190,52.441125279999994
sub-pl017,sub-pl017,191,75.68370938
sub-pl017,sub-pl017,192,45.71362626
sub-pl017,sub-pl017,193,35.30151137
sub-pl017,sub-pl017,194,55.45429481
sub-pl017,sub-pl017,195,69.05237041000001
sub-pl017,sub-pl017,196,82.98305619
sub-pl017,sub-pl017,197,74.53153879
sub-pl017,sub-pl017,198,55.63831579
sub-pl017,sub-pl017,199,54.20878257
sub-pl017,sub-pl017,200,42.29580517
sub-pl017,sub-pl017,201,37.51432787
sub-pl017,sub-pl017,202,44.768947510000004
sub-pl017,sub-pl017,203,57.40966204
sub-pl017,sub-pl017,204,54.55162001
sub-pl017,sub-pl017,205,59.66418168
sub-pl017,sub-pl017,206,54.95264948
sub-pl017,sub-pl017,207,57.97657547
sub-pl017,sub-pl017,208,45.181429890000004
sub-pl017,sub-pl017,209,40.98235900999999
sub-pl017,sub-pl017,210,180.27812439
sub-pl017,sub-pl017,211,176.74477538999997
sub-pl017,sub-pl017,212,136.70870919
sub-pl017,sub-pl017,213,16.67440019
sub-pl017,sub-pl017,214,174.60136399
sub-pl017,sub-pl017,215,36.71064246
sub-pl017,sub-pl017,216,16.06598485
sub-pl017,sub-pl017,217,18.727451260000002
sub-pl017,sub-pl017,218,176.43817534
sub-pl017,sub-pl017,219,188.28706467
sub-pl017,sub-pl017,220,156.78868763
sub-pl017,sub-pl017,221,15.87402944
sub-pl017,sub-pl017,222,36.65747343
sub-pl017,sub-pl017,223,10.21088429
sub-pl017,sub-pl017,224,9.99758107
sub-pl019,sub-pl019,0,55.301701439999995
sub-pl019,sub-pl019,1,58.92554939000001
sub-pl019,sub-pl019,2,75.51593150000001
sub-pl019,sub-pl019,3,27.72828424
sub-pl019,sub-pl019,4,66.83134819
sub-pl019,sub-pl019,5,65.61682128000001
sub-pl019,sub-pl019,6,50.77791634
sub-pl019,sub-pl019,7,29.61576424
sub-pl019,sub-pl019,8,63.73552137
sub-pl019,sub-pl019,9,50.833528189999996
sub-pl019,sub-pl019,10,51.59127056
sub-pl019,sub-pl019,11,63.50233849
sub-pl019,sub-pl019,12,67.97199896000001
sub-pl019,sub-pl019,13,61.36963151
sub-pl019,sub-pl019,14,64.0501769
sub-pl019,sub-pl019,15,87.18885211
sub-pl019,sub-pl019,16,41.8766964
sub-pl019,sub-pl019,17,43.97716819000001
sub-pl019,sub-pl019,18,44.73845542
sub-pl019,sub-pl019,19,67.31356032000001
sub-pl019,sub-pl019,20,61.32402740999999
sub-pl019,sub-pl019,21,78.6094184
sub-pl019,sub-pl019,22,44.8220777
sub-pl019,sub-pl019,23,55.44735424
sub-pl019,sub-pl019,24,40.80810731
sub-pl019,sub-pl019,25,53.87156712000001
sub-pl019,sub-pl019,26,51.83919247
sub-pl019,sub-pl019,27,75.42946518999999
sub-pl019,sub-pl019,28,14.020864989999998
sub-pl019,sub-pl019,29,21.824624980000003
sub-pl019,sub-pl019,30,13.634824799999999
sub-pl019,sub-pl019,31,7.72849905
sub-pl019,sub-pl019,32,16.99911102
sub-pl019,sub-pl019,33,19.57131734
sub-pl019,sub-pl019,34,25.657842510000002
sub-pl019,sub-pl019,35,23.43329444
sub-pl019,sub-pl019,36,44.549348980000005
sub-pl019,sub-pl019,37,36.939551120000004
sub-pl019,sub-pl019,38,18.86330166
sub-pl019,sub-pl019,39,11.08479895
sub-pl019,sub-pl019,40,29.21230989
sub-pl019,sub-pl019,41,30.737187919999997
sub-pl019,sub-pl019,42,38.01815758
sub-pl019,sub-pl019,43,27.961643289999998
sub-pl019,sub-pl019,44,46.3693311
sub-pl019,sub-pl019,45,79.04809259999999
sub-pl019,sub-pl019,46,43.8406098
sub-pl019,sub-pl019,47,46.15875365
sub-pl019,sub-pl019,48,58.876944460000004
sub-pl019,sub-pl019,49,38.08611823
sub-pl019,sub-pl019,50,41.69147647
sub-pl019,sub-pl019,51,34.53466334
sub-pl019,sub-pl019,52,98.43067777
sub-pl019,sub-pl019,53,53.82345583
sub-pl019,sub-pl019,54,55.627888139999996
sub-pl019,sub-pl019,55,57.13300409999999
sub-pl019,sub-pl019,56,40.998525619999995
sub-pl019,sub-pl019,57,61.96282507
sub-pl019,sub-pl019,58,53.83337773
sub-pl019,sub-pl019,59,63.641095420000006
sub-pl019,sub-pl019,60,27.523613949999998
sub-pl019,sub-pl019,61,31.014739990000002
sub-pl019,sub-pl019,62,30.13933745
sub-pl019,sub-pl019,63,40.43303804
sub-pl019,sub-pl019,64,42.452837
sub-pl019,sub-pl019,65,43.712062079999995
sub-pl019,sub-pl019,66,50.44957555
sub-pl019,sub-pl019,67,59.83357547
sub-pl019,sub-pl019,68,28.66584907
sub-pl019,sub-pl019,69,24.461716350000003
sub-pl019,sub-pl019,70,25.600367159999998
sub-pl019,sub-pl019,71,24.65221406
sub-pl019,sub-pl019,72,38.73682739
sub-pl019,sub-pl019,73,17.80347733
sub-pl019,sub-pl019,74,24.198457429999998
sub-pl019,sub-pl019,75,40.37655622
sub-pl019,sub-pl019,76,20.22931145
sub-pl019,sub-pl019,77,22.006030619999997
sub-pl019,sub-pl019,78,32.85700433
sub-pl019,sub-pl019,79,8.692087
sub-pl019,sub-pl019,80,19.25348956
sub-pl019,sub-pl019,81,29.06822056
sub-pl019,sub-pl019,82,22.16938583
sub-pl019,sub-pl019,83,28.471414429999996
sub-pl019,sub-pl019,84,37.76281623
sub-pl019,sub-pl019,85,46.7814851
sub-pl019,sub-pl019,86,33.98334939
sub-pl019,sub-pl019,87,59.73885434
sub-pl019,sub-pl019,88,7.21144559
sub-pl019,sub-pl019,89,4.34145219
sub-pl019,sub-pl019,90,18.623902899999997
sub-pl019,sub-pl019,91,9.29016665
sub-pl019,sub-pl019,92,9.14743434
sub-pl019,sub-pl019,93,16.39937371
sub-pl019,sub-pl019,94,12.946699869999998
sub-pl019,sub-pl019,95,21.962398569999998
sub-pl019,sub-pl019,96,15.163033949999999
sub-pl019,sub-pl019,97,13.22282941
sub-pl019,sub-pl019,98,14.720858100000001
sub-pl019,sub-pl019,99,14.61514009
sub-pl019,sub-pl019,100,23.14027041
sub-pl019,sub-pl019,101,22.69082223
sub-pl019,sub-pl019,102,38.8522434
sub-pl019,sub-pl019,103,42.220339870000004
sub-pl019,sub-pl019,104,54.20553615
sub-pl019,sub-pl019,105,58.90972136
sub-pl019,sub-pl019,106,49.03572612
sub-pl019,sub-pl019,107,46.35388367
sub-pl019,sub-pl019,108,2.95614054
sub-pl019,sub-pl019,109,3.39678223
sub-pl019,sub-pl019,110,5.245029430000001
sub-pl019,sub-pl019,111,7.21483816
sub-pl019,sub-pl019,112,6.118936
sub-pl019,sub-pl019,113,7.71912837
sub-pl019,sub-pl019,114,3.7301406200000002
sub-pl019,sub-pl019,115,0.0
sub-pl019,sub-pl019,116,0.0
sub-pl019,sub-pl019,117,0.0
sub-pl019,sub-pl019,118,8.59835419
sub-pl019,sub-pl019,119,7.479005990000001
sub-pl019,sub-pl019,120,17.989094199999997
sub-pl019,sub-pl019,121,40.1057622
sub-pl019,sub-pl019,122,22.23591071
sub-pl019,sub-pl019,123,19.42154469
sub-pl019,sub-pl019,124,17.925898370000002
sub-pl019,sub-pl019,125,34.10204804
sub-pl019,sub-pl019,126,37.8097784
sub-pl019,sub-pl019,127,40.774724909999996
sub-pl019,sub-pl019,128,43.28810868
sub-pl019,sub-pl019,129,20.63864316
sub-pl019,sub-pl019,130,40.705894470000004
sub-pl019,sub-pl019,131,32.47083718
sub-pl019,sub-pl019,132,27.382956609999997
sub-pl019,sub-pl019,133,24.475497230000002
sub-pl019,sub-pl019,134,63.02375586
sub-pl019,sub-pl019,135,82.53970902
sub-pl019,sub-pl019,136,54.42302007
sub-pl019,sub-pl019,137,62.38166547000001
sub-pl019,sub-pl019,138,61.528934819999996
sub-pl019,sub-pl019,139,71.98851546
sub-pl019,sub-pl019,140,61.644642899999994
sub-pl019,sub-pl019,141,57.475708329999996
sub-pl019,sub-pl019,142,104.31786539
sub-pl019,sub-pl019,143,62.70470796
sub-pl019,sub-pl019,144,54.64319755
sub-pl019,sub-pl019,145,72.49621635000001
sub-pl019,sub-pl019,146,26.91857336
sub-pl019,sub-pl019,147,25.66162195
sub-pl019,sub-pl019,148,44.37074796
sub-pl019,sub-pl019,149,31.956508429999996
sub-pl019,sub-pl019,150,79.08273351
sub-pl019,sub-pl019,151,83.19165063
sub-pl019,sub-pl019,152,30.52516247
sub-pl019,sub-pl019,153,41.136808120000005
sub-pl019,sub-pl019,154,40.484482439999994
sub-pl019,sub-pl019,155,38.268204170000004
sub-pl019,sub-pl019,156,39.03912999
sub-pl019,sub-pl019,157,40.47532262
sub-pl019,sub-pl019,158,24.696877959999995
sub-pl019,sub-pl019,159,34.18691034
sub-pl019,sub-pl019,160,49.61698826
sub-pl019,sub-pl019,161,48.620940860000005
sub-pl019,sub-pl019,162,44.76671872
sub-pl019,sub-pl019,163,34.60703034
sub-pl019,sub-pl019,164,15.96133157
sub-pl019,sub-pl019,165,18.59234754
sub-pl019,sub-pl019,166,16.70901291
sub-pl019,sub-pl019,167,10.405108859999999
sub-pl019,sub-pl019,168,46.43530498
sub-pl019,sub-pl019,169,35.49938376
sub-pl019,sub-pl019,170,33.31244865
sub-pl019,sub-pl019,171,25.58051025
sub-pl019,sub-pl019,172,27.85708188
sub-pl019,sub-pl019,173,22.80450373
sub-pl019,sub-pl019,174,26.75987907
sub-pl019,sub-pl019,175,16.43730287
sub-pl019,sub-pl019,176,45.03898032
sub-pl019,sub-pl019,177,98.32413105
sub-pl019,sub-pl019,178,20.36398292
sub-pl019,sub-pl019,179,12.4898134
sub-pl019,sub-pl019,180,76.10967055
sub-pl019,sub-pl019,181,62.62655513
sub-pl019,sub-pl019,182,23.885868529999996
sub-pl019,sub-pl019,183,10.6941523
sub-pl019,sub-pl019,184,58.00085727
sub-pl019,sub-pl019,185,41.77328826
sub-pl019,sub-pl019,186,41.464562099999995
sub-pl019,sub-pl019,187,11.20089623
sub-pl019,sub-pl019,188,39.78394809
sub-pl019,sub-pl019,189,47.14764898999999
sub-pl019,sub-pl019,190,85.35150303
sub-pl019,sub-pl019,191,79.90648364
sub-pl019,sub-pl019,192,54.182972469999996
sub-pl019,sub-pl019,193,49.79853828
sub-pl019,sub-pl019,194,49.391570200000004
sub-pl019,sub-pl019,195,57.699703420000006
sub-pl019,sub-pl019,196,69.48051353
sub-pl019,sub-pl019,197,61.570305149999996
sub-pl019,sub-pl019,198,70.94507374
sub-pl019,sub-pl019,199,81.05253022999999
sub-pl019,sub-pl019,200,54.580845159999996
sub-pl019,sub-pl019,201,67.33916941999999
sub-pl019,sub-pl019,202,69.22972335
sub-pl019,sub-pl019,203,78.20435553000002
sub-pl019,sub-pl019,204,88.12636498
sub-pl019,sub-pl019,205,71.04268211
sub-pl019,sub-pl019,206,66.08157483
sub-pl019,sub-pl019,207,59.01015896
sub-pl019,sub-pl019,208,50.20991542000001
sub-pl019,sub-pl019,209,67.01904678000001
sub-pl019,sub-pl019,210,159.84700365
sub-pl019,sub-pl019,211,167.56755942
sub-pl019,sub-pl019,212,127.06065401999999
sub-pl019,sub-pl019,213,19.86676197
sub-pl019,sub-pl019,214,183.89053649000002
sub-pl019,sub-pl019,215,26.951748609999996
sub-pl019,sub-pl019,216,13.4183073
sub-pl019,sub-pl019,217,9.62867018
sub-pl019,sub-pl019,218,146.23534298
sub-pl019,sub-pl019,219,215.11409224
sub-pl019,sub-pl019,220,164.34097043000003
sub-pl019,sub-pl019,221,14.541825079999999
sub-pl019,sub-pl019,222,25.48275282
sub-pl019,sub-pl019,223,8.49804763
sub-pl019,sub-pl019,224,6.14954576
sub-pl027,sub-pl027,0,46.63027343
sub-pl027,sub-pl027,1,66.5199982
sub-pl027,sub-pl027,2,61.699396
sub-pl027,sub-pl027,3,63.47885457999999
sub-pl027,sub-pl027,4,71.99533041999999
sub-pl027,sub-pl027,5,68.7333175
sub-pl027,sub-pl027,6,38.7648182
sub-pl027,sub-pl027,7,49.30338792
sub-pl027,sub-pl027,8,63.381844490000006
sub-pl027,sub-pl027,9,58.67863864
sub-pl027,sub-pl027,10,49.222412760000005
sub-pl027,sub-pl027,11,54.951228210000004
sub-pl027,sub-pl027,12,76.27173845000002
sub-pl027,sub-pl027,13,69.13743524
sub-pl027,sub-pl027,14,59.194858739999994
sub-pl027,sub-pl027,15,68.4672444
sub-pl027,sub-pl027,16,60.91002119
sub-pl027,sub-pl027,17,44.017945010000005
sub-pl027,sub-pl027,18,53.72812303
sub-pl027,sub-pl027,19,74.14940354
sub-pl027,sub-pl027,20,58.371807540000006
sub-pl027,sub-pl027,21,60.1671861
sub-pl027,sub-pl027,22,61.80224944
sub-pl027,sub-pl027,23,52.27235805
sub-pl027,sub-pl027,24,50.17022858
sub-pl027,sub-pl027,25,49.5950117
sub-pl027,sub-pl027,26,69.88186949
sub-pl027,sub-pl027,27,91.64273784
sub-pl027,sub-pl027,28,18.55946869
sub-pl027,sub-pl027,29,21.46897797
sub-pl027,sub-pl027,30,16.02939848
sub-pl027,sub-pl027,31,6.35004411
sub-pl027,sub-pl027,32,24.3650983
sub-pl027,sub-pl027,33,23.396664330000004
sub-pl027,sub-pl027,34,24.70564395
sub-pl027,sub-pl027,35,25.94470502
sub-pl027,sub-pl027,36,39.26203515
sub-pl027,sub-pl027,37,41.501543729999995
sub-pl027,sub-pl027,38,21.506693059999996
sub-pl027,sub-pl027,39,17.8276106
sub-pl027,sub-pl027,40,34.6168203
sub-pl027,sub-pl027,41,38.817701310000004
sub-pl027,sub-pl027,42,39.79653212
sub-pl027,sub-pl027,43,33.537976830000005
sub-pl027,sub-pl027,44,36.604214940000006
sub-pl027,sub-pl027,45,48.42342016
sub-pl027,sub-pl027,46,38.94628744
sub-pl027,sub-pl027,47,47.58700326
sub-pl027,sub-pl027,48,51.40931756
sub-pl027,sub-pl027,49,33.297530550000005
sub-pl027,sub-pl027,50,36.700963879999996
sub-pl027,sub-pl027,51,32.84524035
sub-pl027,sub-pl027,52,68.19745349
sub-pl027,sub-pl027,53,41.16821486
sub-pl027,sub-pl027,54,35.955265749999995
sub-pl027,sub-pl027,55,44.07881684
sub-pl027,sub-pl027,56,44.695368290000005
sub-pl027,sub-pl027,57,42.72663324
sub-pl027,sub-pl027,58,52.34270079000001
sub-pl027,sub-pl027,59,60.85826377000001
sub-pl027,sub-pl027,60,28.77054999
sub-pl027,sub-pl027,61,27.17564445
sub-pl027,sub-pl027,62,42.57615224
sub-pl027,sub-pl027,63,47.928409779999996
sub-pl027,sub-pl027,64,35.60475997
sub-pl027,sub-pl027,65,44.72069133000001
sub-pl027,sub-pl027,66,38.17328493
sub-pl027,sub-pl027,67,40.70742705
sub-pl027,sub-pl027,68,26.04064144
sub-pl027,sub-pl027,69,20.25343224
sub-pl027,sub-pl027,70,30.76950383
sub-pl027,sub-pl027,71,25.19733894
sub-pl027,sub-pl027,72,43.80622581
sub-pl027,sub-pl027,73,34.28411246
sub-pl027,sub-pl027,74,29.49824413
sub-pl027,sub-pl027,75,39.48985911
sub-pl027,sub-pl027,76,16.3275146
sub-pl027,sub-pl027,77,27.352623780000002
sub-pl027,sub-pl027,78,38.376785119999994
sub-pl027,sub-pl027,79,10.72586841
sub-pl027,sub-pl027,80,14.64199467
sub-pl027,sub-pl027,81,36.879328740000005
sub-pl027,sub-pl027,82,37.43982116
sub-pl027,sub-pl027,83,39.409899509999995
sub-pl027,sub-pl027,84,32.66782574
sub-pl027,sub-pl027,85,38.305200909999996
sub-pl027,sub-pl027,86,30.887939
sub-pl027,sub-pl027,87,52.52916056
sub-pl027,sub-pl027,88,7.44891686
sub-pl027,sub-pl027,89,10.50739042
sub-pl027,sub-pl027,90,5.753157460000001
sub-pl027,sub-pl027,91,8.243090899999999
sub-pl027,sub-pl027,92,13.87149351
sub-pl027,sub-pl027,93,21.92090864
sub-pl027,sub-pl027,94,21.66500343
sub-pl027,sub-pl027,95,23.984211469999998
sub-pl027,sub-pl027,96,26.2034125
sub-pl027,sub-pl027,97,12.70857023
sub-pl027,sub-pl027,98,14.353246669999999
sub-pl027,sub-pl027,99,8.092024010000001
sub-pl027,sub-pl027,100,16.63225904
sub-pl027,sub-pl027,101,29.67327396
sub-pl027,sub-pl027,102,50.463368259999996
sub-pl027,sub-pl027,103,56.09642551
sub-pl027,sub-pl027,104,64.18309769
sub-pl027,sub-pl027,105,44.560796350000004
sub-pl027,sub-pl027,106,49.16103514
sub-pl027,sub-pl027,107,50.230112629999994
sub-pl027,sub-pl027,108,3.4983078
sub-pl027,sub-pl027,109,4.24005254
sub-pl027,sub-pl027,110,2.8254147599999997
sub-pl027,sub-pl027,111,4.60612553
sub-pl027,sub-pl027,112,7.44586549
sub-pl027,sub-pl027,113,11.811428880000001
sub-pl027,sub-pl027,114,6.49640812
sub-pl027,sub-pl027,115,0.0
sub-pl027,sub-pl027,116,0.0
sub-pl027,sub-pl027,117,0.0
sub-pl027,sub-pl027,118,10.468150340000001
sub-pl027,sub-pl027,119,8.50514096
sub-pl027,sub-pl027,120,25.10012622
sub-pl027,sub-pl027,121,22.65992172
sub-pl027,sub-pl027,122,25.08063259
sub-pl027,sub-pl027,123,10.00172195
sub-pl027,sub-pl027,124,16.72702499
sub-pl027,sub-pl027,125,20.610076619999997
sub-pl027,sub-pl027,126,30.906548270000002
sub-pl027,sub-pl027,127,26.928901819999997
sub-pl027,sub-pl027,128,55.95913561
sub-pl027,sub-pl027,129,13.73484341
sub-pl027,sub-pl027,130,43.17052881
sub-pl027,sub-pl027,131,28.78195152
sub-pl027,sub-pl027,132,31.308617530000006
sub-pl027,sub-pl027,133,21.52709307
sub-pl027,sub-pl027,134,58.041770979999995
sub-pl027,sub-pl027,135,57.533266299999994
sub-pl027,sub-pl027,136,44.091165870000005
sub-pl027,sub-pl027,137,48.34632442000001
sub-pl027,sub-pl027,138,67.75847204
sub-pl027,sub-pl027,139,63.22712086
sub-pl027,sub-pl027,140,44.788585229999995
sub-pl027,sub-pl027,141,61.390115789999996
sub-pl027,sub-pl027,142,69.79997329
sub-pl027,sub-pl027,143,61.808815190000004
sub-pl027,sub-pl027,144,56.53404456
sub-pl027,sub-pl027,145,68.4600593
sub-pl027,sub-pl027,146,31.24530678
sub-pl027,sub-pl027,147,17.77987932
sub-pl027,sub-pl027,148,38.61019076
sub-pl027,sub-pl027,149,33.760502259999996
sub-pl027,sub-pl027,150,54.42475966
sub-pl027,sub-pl027,151,77.66257136
sub-pl027,sub-pl027,152,36.48428962
sub-pl027,sub-pl027,153,39.48667397
sub-pl027,sub-pl027,154,42.53706527999999
sub-pl027,sub-pl027,155,36.67133765
sub-pl027,sub-pl027,156,34.41021041
sub-pl027,sub-pl027,157,37.23741736
sub-pl027,sub-pl027,158,40.34777932
sub-pl027,sub-pl027,159,53.400100970000004
sub-pl027,sub-pl027,160,52.43165603
sub-pl027,sub-pl027,161,43.70389454
sub-pl027,sub-pl027,162,33.82364707
sub-pl027,sub-pl027,163,32.549582609999995
sub-pl027,sub-pl027,164,16.61759988
sub-pl027,sub-pl027,165,16.779040039999998
sub-pl027,sub-pl027,166,16.02158429
sub-pl027,sub-pl027,167,10.167150419999999
sub-pl027,sub-pl027,168,40.04307029
sub-pl027,sub-pl027,169,33.196430129999996
sub-pl027,sub-pl027,170,28.34810749
sub-pl027,sub-pl027,171,28.08042827
sub-pl027,sub-pl027,172,24.34935103
sub-pl027,sub-pl027,173,22.80689518
sub-pl027,sub-pl027,174,24.006881110000002
sub-pl027,sub-pl027,175,17.86353777
sub-pl027,sub-pl027,176,50.59167379
sub-pl027,sub-pl027,177,63.286757109999996
sub-pl027,sub-pl027,178,26.7339309
sub-pl027,sub-pl027,179,14.288693109999999
sub-pl027,sub-pl027,180,65.59584166
sub-pl027,sub-pl027,181,60.637494309999994
sub-pl027,sub-pl027,182,25.448798609999997
sub-pl027,sub-pl027,183,10.52517033
sub-pl027,sub-pl027,184,46.79250534
sub-pl027,sub-pl027,185,35.974824700000006
sub-pl027,sub-pl027,186,30.675354739999996
sub-pl027,sub-pl027,187,13.25478483
sub-pl027,sub-pl027,188,47.96379943
sub-pl027,sub-pl027,189,53.59662124
sub-pl027,sub-pl027,190,59.26410613
sub-pl027,sub-pl027,191,62.698665090000006
sub-pl027,sub-pl027,192,35.8410645
sub-pl027,sub-pl027,193,34.960182599999996
sub-pl027,sub-pl027,194,59.14693827999999
sub-pl027,sub-pl027,195,55.79732754
sub-pl027,sub-pl027,196,73.44151335
sub-pl027,sub-pl027,197,60.4518975
sub-pl027,sub-pl027,198,58.443915649999994
sub-pl027,sub-pl027,199,72.13816617
sub-pl027,sub-pl027,200,50.41337651
sub-pl027,sub-pl027,201,57.0385549
sub-pl027,sub-pl027,202,87.60227944
sub-pl027,sub-pl027,203,64.15566075
sub-pl027,sub-pl027,204,60.48920859
sub-pl027,sub-pl027,205,60.50102436
sub-pl027,sub-pl027,206,37.352559129999996
sub-pl027,sub-pl027,207,59.64741526
sub-pl027,sub-pl027,208,40.98796908
sub-pl027,sub-pl027,209,47.516230060000005
sub-pl027,sub-pl027,210,196.59032605
sub-pl027,sub-pl027,211,150.86113591999998
sub-pl027,sub-pl027,212,211.19509313
sub-pl027,sub-pl027,213,25.47478751
sub-pl027,sub-pl027,214,206.67556309999998
sub-pl027,sub-pl027,215,23.02560717
sub-pl027,sub-pl027,216,16.89043446
sub-pl027,sub-pl027,217,9.66088624
sub-pl027,sub-pl027,218,192.99917296
sub-pl027,sub-pl027,219,171.2821396
sub-pl027,sub-pl027,220,190.75763279
sub-pl027,sub-pl027,221,19.44243648
sub-pl027,sub-pl027,222,26.866803299999997
sub-pl027,sub-pl027,223,10.18745648
sub-pl027,sub-pl027,224,8.5729823
sub-pl030,sub-pl030,0,45.71399155
sub-pl030,sub-pl030,1,63.30647757
sub-pl030,sub-pl030,2,42.17412746
sub-pl030,sub-pl030,3,36.57969411
sub-pl030,sub-pl030,4,68.81521332999999
sub-pl030,sub-pl030,5,65.59186196
sub-pl030,sub-pl030,6,32.642632199999994
sub-pl030,sub-pl030,7,51.141566960000006
sub-pl030,sub-pl030,8,56.85697183
sub-pl030,sub-pl030,9,65.81956625
sub-pl030,sub-pl030,10,49.05183597
sub-pl030,sub-pl030,11,52.171538579999996
sub-pl030,sub-pl030,12,82.01749582
sub-pl030,sub-pl030,13,61.86320303
sub-pl030,sub-pl030,14,62.48482506
sub-pl030,sub-pl030,15,48.519499540000005
sub-pl030,sub-pl030,16,47.1508713
sub-pl030,sub-pl030,17,29.350492019999997
sub-pl030,sub-pl030,18,69.81123289
sub-pl030,sub-pl030,19,70.95552178
sub-pl030,sub-pl030,20,70.19012171
sub-pl030,sub-pl030,21,56.328530459999996
sub-pl030,sub-pl030,22,41.92480323000001
sub-pl030,sub-pl030,23,39.43825042
sub-pl030,sub-pl030,24,33.167047659999994
sub-pl030,sub-pl030,25,41.83860774
sub-pl030,sub-pl030,26,72.69877063
sub-pl030,sub-pl030,27,84.26799319
sub-pl030,sub-pl030,28,17.515183560000004
sub-pl030,sub-pl030,29,18.624577470000002
sub-pl030,sub-pl030,30,28.84423956
sub-pl030,sub-pl030,31,11.69510437
sub-pl030,sub-pl030,32,16.71120461
sub-pl030,sub-pl030,33,29.1221149
sub-pl030,sub-pl030,34,42.686410460000005
sub-pl030,sub-pl030,35,28.000766730000002
sub-pl030,sub-pl030,36,46.61345607
sub-pl030,sub-pl030,37,38.599851470000004
sub-pl030,sub-pl030,38,33.72861736
sub-pl030,sub-pl030,39,12.5430587
sub-pl030,sub-pl030,40,32.43293979
sub-pl030,sub-pl030,41,33.28680075
sub-pl030,sub-pl030,42,31.52102533
sub-pl030,sub-pl030,43,35.457517339999995
sub-pl030,sub-pl030,44,51.19652164
sub-pl030,sub-pl030,45,52.0832825
sub-pl030,sub-pl030,46,47.0042449
sub-pl030,sub-pl030,47,48.311088340000005
sub-pl030,sub-pl030,48,60.9821821
sub-pl030,sub-pl030,49,38.173020629999996
sub-pl030,sub-pl030,50,34.9628086
sub-pl030,sub-pl030,51,35.122713940000004
sub-pl030,sub-pl030,52,65.11866555
sub-pl030,sub-pl030,53,43.95701058
sub-pl030,sub-pl030,54,50.05088628
sub-pl030,sub-pl030,55,61.15122228
sub-pl030,sub-pl030,56,40.660731999999996
sub-pl030,sub-pl030,57,52.593251859999995
sub-pl030,sub-pl030,58,58.590803339999994
sub-pl030,sub-pl030,59,66.84337525000001
sub-pl030,sub-pl030,60,35.95424649
sub-pl030,sub-pl030,61,29.99227694
sub-pl030,sub-pl030,62,43.46827574
sub-pl030,sub-pl030,63,50.18909508
sub-pl030,sub-pl030,64,34.36613706999999
sub-pl030,sub-pl030,65,53.37929326
sub-pl030,sub-pl030,66,33.805843010000004
sub-pl030,sub-pl030,67,44.15202635
sub-pl030,sub-pl030,68,27.353769990000004
sub-pl030,sub-pl030,69,21.511955370000003
sub-pl030,sub-pl030,70,30.462003339999995
sub-pl030,sub-pl030,71,21.05955055
sub-pl030,sub-pl030,72,36.94554214
sub-pl030,sub-pl030,73,35.76543498
sub-pl030,sub-pl030,74,48.61457297999999
sub-pl030,sub-pl030,75,45.30926431
sub-pl030,sub-pl030,76,12.893731659999998
sub-pl030,sub-pl030,77,27.33394466
sub-pl030,sub-pl030,78,33.23360442
sub-pl030,sub-pl030,79,12.762360300000001
sub-pl030,sub-pl030,80,19.610831649999998
sub-pl030,sub-pl030,81,37.92991637
sub-pl030,sub-pl030,82,31.084483449999997
sub-pl030,sub-pl030,83,39.679974189999996
sub-pl030,sub-pl030,84,30.759966249999998
sub-pl030,sub-pl030,85,38.56807336999999
sub-pl030,sub-pl030,86,32.92358829
sub-pl030,sub-pl030,87,51.23325102
sub-pl030,sub-pl030,88,9.674238160000002
sub-pl030,sub-pl030,89,10.30873768
sub-pl030,sub-pl030,90,7.11474067
sub-pl030,sub-pl030,91,9.60609492
sub-pl030,sub-pl030,92,22.02426721
sub-pl030,sub-pl030,93,16.71312212
sub-pl030,sub-pl030,94,17.65552448
sub-pl030,sub-pl030,95,26.76390626
sub-pl030,sub-pl030,96,15.239696030000001
sub-pl030,sub-pl030,97,16.39193583
sub-pl030,sub-pl030,98,19.518953879999998
sub-pl030,sub-pl030,99,14.72336646
sub-pl030,sub-pl030,100,18.13798445
sub-pl030,sub-pl030,101,20.22950925
sub-pl030,sub-pl030,102,41.78771343
sub-pl030,sub-pl030,103,27.3601229
sub-pl030,sub-pl030,104,67.67525946
sub-pl030,sub-pl030,105,51.989199389999996
sub-pl030,sub-pl030,106,46.04913121
sub-pl030,sub-pl030,107,42.9366621
sub-pl030,sub-pl030,108,3.32345819
sub-pl030,sub-pl030,109,5.36636058
sub-pl030,sub-pl030,110,3.43277714
sub-pl030,sub-pl030,111,4.20747145
sub-pl030,sub-pl030,112,3.2541830800000002
sub-pl030,sub-pl030,113,3.8425670300000005
sub-pl030,sub-pl030,114,3.58554856
sub-pl030,sub-pl030,115,0.0
sub-pl030,sub-pl030,116,0.0
sub-pl030,sub-pl030,117,0.0
