subject,roi,centrality
sub-pl038,77,15.0
sub-pl038,78,16.0
sub-pl038,79,9.0
sub-pl038,80,14.0
sub-pl038,81,16.0
sub-pl038,82,17.0
sub-pl038,83,15.0
sub-pl038,84,14.0
sub-pl038,85,14.0
sub-pl038,86,21.0
sub-pl038,87,20.0
sub-pl038,88,5.0
sub-pl038,89,5.0
sub-pl038,90,7.0
sub-pl038,91,4.0
sub-pl038,92,16.0
sub-pl038,93,12.0
sub-pl038,94,13.0
sub-pl038,95,16.0
sub-pl038,96,13.0
sub-pl038,97,8.0
sub-pl038,98,13.0
sub-pl038,99,10.0
sub-pl038,100,11.0
sub-pl038,101,11.0
sub-pl038,102,20.0
sub-pl038,103,17.0
sub-pl038,104,15.0
sub-pl038,105,12.0
sub-pl038,106,15.0
sub-pl038,107,15.0
sub-pl038,108,5.0
sub-pl038,109,3.0
sub-pl038,110,5.0
sub-pl038,111,4.0
sub-pl038,112,7.0
sub-pl038,113,7.0
sub-pl038,114,2.0
sub-pl038,115,0.0
sub-pl038,116,0.0
sub-pl038,117,0.0
sub-pl038,118,7.0
sub-pl038,119,7.0
sub-pl038,120,12.0
sub-pl038,121,11.0
sub-pl038,122,11.0
sub-pl038,123,10.0
sub-pl038,124,11.0
sub-pl038,125,16.0
sub-pl038,126,17.0
sub-pl038,127,16.0
sub-pl038,128,19.0
sub-pl038,129,12.0
sub-pl038,130,20.0
sub-pl038,131,19.0
sub-pl038,132,12.0
sub-pl038,133,11.0
sub-pl038,134,21.0
sub-pl038,135,27.0
sub-pl038,136,26.0
sub-pl038,137,23.0
sub-pl038,138,19.0
sub-pl038,139,24.0
sub-pl038,140,25.0
sub-pl038,141,32.0
sub-pl038,142,32.0
sub-pl038,143,22.0
sub-pl038,144,27.0
sub-pl038,145,29.0
sub-pl038,146,14.0
sub-pl038,147,14.0
sub-pl038,148,21.0
sub-pl038,149,18.0
sub-pl038,150,28.0
sub-pl038,151,28.0
sub-pl038,152,11.0
sub-pl038,153,15.0
sub-pl038,154,20.0
sub-pl038,155,22.0
sub-pl038,156,17.0
sub-pl038,157,14.0
sub-pl038,158,16.0
sub-pl038,159,17.0
sub-pl038,160,24.0
sub-pl038,161,16.0
sub-pl038,162,21.0
sub-pl038,163,19.0
sub-pl038,164,15.0
sub-pl038,165,14.0
sub-pl038,166,17.0
sub-pl038,167,16.0
sub-pl038,168,33.0
sub-pl038,169,29.0
sub-pl038,170,18.0
sub-pl038,171,17.0
sub-pl038,172,28.0
sub-pl038,173,22.0
sub-pl038,174,15.0
sub-pl038,175,15.0
sub-pl038,176,30.0
sub-pl038,177,46.0
sub-pl038,178,21.0
sub-pl038,179,8.0
sub-pl038,180,46.0
sub-pl038,181,43.0
sub-pl038,182,17.0
sub-pl038,183,9.0
sub-pl038,184,20.0
sub-pl038,185,16.0
sub-pl038,186,19.0
sub-pl038,187,11.0
sub-pl038,188,10.0
sub-pl038,189,11.0
sub-pl038,190,10.0
sub-pl038,191,10.0
sub-pl038,192,12.0
sub-pl038,193,10.0
sub-pl038,194,13.0
sub-pl038,195,16.0
sub-pl038,196,17.0
sub-pl038,197,17.0
sub-pl038,198,17.0
sub-pl038,199,15.0
sub-pl038,200,20.0
sub-pl038,201,21.0
sub-pl038,202,17.0
sub-pl038,203,14.0
sub-pl038,204,15.0
sub-pl038,205,15.0
sub-pl038,206,14.0
sub-pl038,207,17.0
sub-pl038,208,20.0
sub-pl038,209,20.0
sub-pl038,210,70.0
sub-pl038,211,44.0
sub-pl038,212,64.0
sub-pl038,213,13.0
sub-pl038,214,74.0
sub-pl038,215,15.0
sub-pl038,216,11.0
sub-pl038,217,7.0
sub-pl038,218,61.0
sub-pl038,219,41.0
sub-pl038,220,65.0
sub-pl038,221,11.0
sub-pl038,222,13.0
sub-pl038,223,4.0
sub-pl038,224,5.0
sub-pl042,0,24.0
sub-pl042,1,32.0
sub-pl042,2,28.0
sub-pl042,3,20.0
sub-pl042,4,31.0
sub-pl042,5,28.0
sub-pl042,6,25.0
sub-pl042,7,21.0
sub-pl042,8,32.0
sub-pl042,9,26.0
sub-pl042,10,25.0
sub-pl042,11,30.0
sub-pl042,12,26.0
sub-pl042,13,25.0
sub-pl042,14,30.0
sub-pl042,15,26.0
sub-pl042,16,28.0
sub-pl042,17,19.0
sub-pl042,18,23.0
sub-pl042,19,25.0
sub-pl042,20,28.0
sub-pl042,21,29.0
sub-pl042,22,26.0
sub-pl042,23,26.0
sub-pl042,24,25.0
sub-pl042,25,27.0
sub-pl042,26,22.0
sub-pl042,27,25.0
sub-pl042,28,12.0
sub-pl042,29,15.0
sub-pl042,30,16.0
sub-pl042,31,12.0
sub-pl042,32,12.0
sub-pl042,33,16.0
sub-pl042,34,17.0
sub-pl042,35,16.0
sub-pl042,36,29.0
sub-pl042,37,28.0
sub-pl042,38,12.0
sub-pl042,39,11.0
sub-pl042,40,20.0
sub-pl042,41,17.0
sub-pl042,42,18.0
sub-pl042,43,17.0
sub-pl042,44,24.0
sub-pl042,45,23.0
sub-pl042,46,17.0
sub-pl042,47,19.0
sub-pl042,48,25.0
sub-pl042,49,15.0
sub-pl042,50,19.0
sub-pl042,51,18.0
sub-pl042,52,28.0
sub-pl042,53,20.0
sub-pl042,54,26.0
sub-pl042,55,33.0
sub-pl042,56,22.0
sub-pl042,57,25.0
sub-pl042,58,23.0
sub-pl042,59,20.0
sub-pl042,60,15.0
sub-pl042,61,20.0
sub-pl042,62,21.0
sub-pl042,63,23.0
sub-pl042,64,13.0
sub-pl042,65,16.0
sub-pl042,66,16.0
sub-pl042,67,17.0
sub-pl042,68,13.0
sub-pl042,69,11.0
sub-pl042,70,14.0
sub-pl042,71,9.0
sub-pl042,72,15.0
sub-pl042,73,12.0
sub-pl042,74,16.0
sub-pl042,75,13.0
sub-pl042,76,11.0
sub-pl042,77,15.0
sub-pl042,78,16.0
sub-pl042,79,9.0
sub-pl042,80,14.0
sub-pl042,81,16.0
sub-pl042,82,17.0
sub-pl042,83,16.0
sub-pl042,84,14.0
sub-pl042,85,13.0
sub-pl042,86,21.0
sub-pl042,87,20.0
sub-pl042,88,5.0
sub-pl042,89,5.0
sub-pl042,90,7.0
sub-pl042,91,4.0
sub-pl042,92,17.0
sub-pl042,93,12.0
sub-pl042,94,13.0
sub-pl042,95,16.0
sub-pl042,96,13.0
sub-pl042,97,8.0
sub-pl042,98,13.0
sub-pl042,99,10.0
sub-pl042,100,11.0
sub-pl042,101,12.0
sub-pl042,102,20.0
sub-pl042,103,17.0
sub-pl042,104,15.0
sub-pl042,105,12.0
sub-pl042,106,15.0
sub-pl042,107,15.0
sub-pl042,108,6.0
sub-pl042,109,3.0
sub-pl042,110,6.0
sub-pl042,111,4.0
sub-pl042,112,7.0
sub-pl042,113,7.0
sub-pl042,114,2.0
sub-pl042,115,0.0
sub-pl042,116,0.0
sub-pl042,117,0.0
sub-pl042,118,7.0
sub-pl042,119,8.0
sub-pl042,120,11.0
sub-pl042,121,11.0
sub-pl042,122,11.0
sub-pl042,123,11.0
sub-pl042,124,11.0
sub-pl042,125,16.0
sub-pl042,126,18.0
sub-pl042,127,17.0
sub-pl042,128,19.0
sub-pl042,129,12.0
sub-pl042,130,20.0
sub-pl042,131,19.0
sub-pl042,132,12.0
sub-pl042,133,11.0
sub-pl042,134,21.0
sub-pl042,135,26.0
sub-pl042,136,26.0
sub-pl042,137,22.0
sub-pl042,138,19.0
sub-pl042,139,25.0
sub-pl042,140,25.0
sub-pl042,141,32.0
sub-pl042,142,31.0
sub-pl042,143,22.0
sub-pl042,144,26.0
sub-pl042,145,29.0
sub-pl042,146,14.0
sub-pl042,147,14.0
sub-pl042,148,20.0
sub-pl042,149,19.0
sub-pl042,150,28.0
sub-pl042,151,28.0
sub-pl042,152,11.0
sub-pl042,153,15.0
sub-pl042,154,20.0
sub-pl042,155,22.0
sub-pl042,156,17.0
sub-pl042,157,14.0
sub-pl042,158,16.0
sub-pl042,159,19.0
sub-pl042,160,24.0
sub-pl042,161,16.0
sub-pl042,162,21.0
sub-pl042,163,19.0
sub-pl042,164,14.0
sub-pl042,165,14.0
sub-pl042,166,17.0
sub-pl042,167,16.0
sub-pl042,168,33.0
sub-pl042,169,29.0
sub-pl042,170,19.0
sub-pl042,171,17.0
sub-pl042,172,28.0
sub-pl042,173,21.0
sub-pl042,174,16.0
sub-pl042,175,15.0
sub-pl042,176,30.0
sub-pl042,177,48.0
sub-pl042,178,21.0
sub-pl042,179,9.0
sub-pl042,180,45.0
sub-pl042,181,42.0
sub-pl042,182,17.0
sub-pl042,183,9.0
sub-pl042,184,20.0
sub-pl042,185,16.0
sub-pl042,186,18.0
sub-pl042,187,11.0
sub-pl042,188,10.0
sub-pl042,189,11.0
sub-pl042,190,10.0
sub-pl042,191,10.0
sub-pl042,192,12.0
sub-pl042,193,10.0
sub-pl042,194,13.0
sub-pl042,195,16.0
sub-pl042,196,17.0
sub-pl042,197,17.0
sub-pl042,198,17.0
sub-pl042,199,15.0
sub-pl042,200,20.0
sub-pl042,201,21.0
sub-pl042,202,17.0
sub-pl042,203,14.0
sub-pl042,204,15.0
sub-pl042,205,15.0
sub-pl042,206,14.0
sub-pl042,207,15.0
sub-pl042,208,21.0
sub-pl042,209,19.0
sub-pl042,210,69.0
sub-pl042,211,45.0
sub-pl042,212,65.0
sub-pl042,213,13.0
sub-pl042,214,76.0
sub-pl042,215,15.0
sub-pl042,216,10.0
sub-pl042,217,7.0
sub-pl042,218,62.0
sub-pl042,219,41.0
sub-pl042,220,64.0
sub-pl042,221,11.0
sub-pl042,222,14.0
sub-pl042,223,4.0
sub-pl042,224,5.0
sub-pl047,0,24.0
sub-pl047,1,32.0
sub-pl047,2,28.0
sub-pl047,3,20.0
sub-pl047,4,31.0
sub-pl047,5,29.0
sub-pl047,6,25.0
sub-pl047,7,21.0
sub-pl047,8,31.0
sub-pl047,9,26.0
sub-pl047,10,26.0
sub-pl047,11,30.0
sub-pl047,12,28.0
sub-pl047,13,27.0
sub-pl047,14,31.0
sub-pl047,15,27.0
sub-pl047,16,28.0
sub-pl047,17,20.0
sub-pl047,18,24.0
sub-pl047,19,26.0
sub-pl047,20,31.0
sub-pl047,21,29.0
sub-pl047,22,28.0
sub-pl047,23,25.0
sub-pl047,24,26.0
sub-pl047,25,27.0
sub-pl047,26,23.0
sub-pl047,27,25.0
sub-pl047,28,13.0
sub-pl047,29,15.0
sub-pl047,30,16.0
sub-pl047,31,12.0
sub-pl047,32,12.0
sub-pl047,33,16.0
sub-pl047,34,17.0
sub-pl047,35,17.0
sub-pl047,36,29.0
sub-pl047,37,28.0
sub-pl047,38,12.0
sub-pl047,39,10.0
sub-pl047,40,20.0
sub-pl047,41,17.0
sub-pl047,42,18.0
sub-pl047,43,17.0
sub-pl047,44,23.0
sub-pl047,45,22.0
sub-pl047,46,18.0
sub-pl047,47,19.0
sub-pl047,48,23.0
sub-pl047,49,15.0
sub-pl047,50,19.0
sub-pl047,51,17.0
sub-pl047,52,27.0
sub-pl047,53,20.0
sub-pl047,54,26.0
sub-pl047,55,33.0
sub-pl047,56,22.0
sub-pl047,57,25.0
sub-pl047,58,23.0
sub-pl047,59,20.0
sub-pl047,60,15.0
sub-pl047,61,20.0
sub-pl047,62,22.0
sub-pl047,63,23.0
sub-pl047,64,14.0
sub-pl047,65,16.0
sub-pl047,66,15.0
sub-pl047,67,17.0
sub-pl047,68,13.0
sub-pl047,69,11.0
sub-pl047,70,15.0
sub-pl047,71,9.0
sub-pl047,72,15.0
sub-pl047,73,14.0
sub-pl047,74,16.0
sub-pl047,75,13.0
sub-pl047,76,11.0
sub-pl047,77,14.0
sub-pl047,78,16.0
sub-pl047,79,9.0
sub-pl047,80,14.0
sub-pl047,81,16.0
sub-pl047,82,17.0
sub-pl047,83,16.0
sub-pl047,84,13.0
sub-pl047,85,14.0
sub-pl047,86,21.0
sub-pl047,87,20.0
sub-pl047,88,6.0
sub-pl047,89,5.0
sub-pl047,90,7.0
sub-pl047,91,4.0
sub-pl047,92,17.0
sub-pl047,93,12.0
sub-pl047,94,13.0
sub-pl047,95,15.0
sub-pl047,96,13.0
sub-pl047,97,7.0
sub-pl047,98,13.0
sub-pl047,99,10.0
sub-pl047,100,11.0
sub-pl047,101,12.0
sub-pl047,102,20.0
sub-pl047,103,17.0
sub-pl047,104,15.0
sub-pl047,105,12.0
sub-pl047,106,15.0
sub-pl047,107,15.0
sub-pl047,108,6.0
sub-pl047,109,3.0
sub-pl047,110,6.0
sub-pl047,111,4.0
sub-pl047,112,7.0
sub-pl047,113,7.0
sub-pl047,114,2.0
sub-pl047,115,0.0
sub-pl047,116,0.0
sub-pl047,117,0.0
sub-pl047,118,7.0
sub-pl047,119,8.0
sub-pl047,120,12.0
sub-pl047,121,11.0
sub-pl047,122,11.0
sub-pl047,123,11.0
sub-pl047,124,11.0
sub-pl047,125,16.0
sub-pl047,126,17.0
sub-pl047,127,17.0
sub-pl047,128,19.0
sub-pl047,129,12.0
sub-pl047,130,20.0
sub-pl047,131,18.0
sub-pl047,132,12.0
sub-pl047,133,11.0
sub-pl047,134,21.0
sub-pl047,135,26.0
sub-pl047,136,25.0
sub-pl047,137,24.0
sub-pl047,138,19.0
sub-pl047,139,25.0
sub-pl047,140,23.0
sub-pl047,141,31.0
sub-pl047,142,32.0
sub-pl047,143,21.0
sub-pl047,144,27.0
sub-pl047,145,26.0
sub-pl047,146,14.0
sub-pl047,147,14.0
sub-pl047,148,20.0
sub-pl047,149,19.0
sub-pl047,150,28.0
sub-pl047,151,28.0
sub-pl047,152,9.0
sub-pl047,153,15.0
sub-pl047,154,20.0
sub-pl047,155,22.0
sub-pl047,156,17.0
sub-pl047,157,14.0
sub-pl047,158,15.0
sub-pl047,159,19.0
sub-pl047,160,24.0
sub-pl047,161,16.0
sub-pl047,162,20.0
sub-pl047,163,18.0
sub-pl047,164,14.0
sub-pl047,165,13.0
sub-pl047,166,17.0
sub-pl047,167,15.0
sub-pl047,168,32.0
sub-pl047,169,29.0
sub-pl047,170,17.0
sub-pl047,171,17.0
sub-pl047,172,26.0
sub-pl047,173,20.0
sub-pl047,174,16.0
sub-pl047,175,14.0
sub-pl047,176,30.0
sub-pl047,177,47.0
sub-pl047,178,21.0
sub-pl047,179,9.0
sub-pl047,180,46.0
sub-pl047,181,41.0
sub-pl047,182,17.0
sub-pl047,183,9.0
sub-pl047,184,20.0
sub-pl047,185,16.0
sub-pl047,186,19.0
sub-pl047,187,11.0
sub-pl047,188,10.0
sub-pl047,189,11.0
sub-pl047,190,10.0
sub-pl047,191,10.0
sub-pl047,192,12.0
sub-pl047,193,10.0
sub-pl047,194,13.0
sub-pl047,195,16.0
sub-pl047,196,17.0
sub-pl047,197,17.0
sub-pl047,198,17.0
sub-pl047,199,15.0
sub-pl047,200,20.0
sub-pl047,201,20.0
sub-pl047,202,17.0
sub-pl047,203,14.0
sub-pl047,204,15.0
sub-pl047,205,15.0
sub-pl047,206,14.0
sub-pl047,207,17.0
sub-pl047,208,21.0
sub-pl047,209,20.0
sub-pl047,210,69.0
sub-pl047,211,44.0
sub-pl047,212,65.0
sub-pl047,213,13.0
sub-pl047,214,73.0
sub-pl047,215,15.0
sub-pl047,216,11.0
sub-pl047,217,7.0
sub-pl047,218,62.0
sub-pl047,219,41.0
sub-pl047,220,67.0
sub-pl047,221,10.0
sub-pl047,222,14.0
sub-pl047,223,4.0
sub-pl047,224,5.0
sub-pl049,0,24.0
sub-pl049,1,31.0
sub-pl049,2,29.0
sub-pl049,3,19.0
sub-pl049,4,31.0
sub-pl049,5,29.0
sub-pl049,6,25.0
sub-pl049,7,21.0
sub-pl049,8,32.0
sub-pl049,9,26.0
sub-pl049,10,26.0
sub-pl049,11,29.0
sub-pl049,12,28.0
sub-pl049,13,27.0
sub-pl049,14,31.0
sub-pl049,15,27.0
sub-pl049,16,29.0
sub-pl049,17,20.0
sub-pl049,18,24.0
sub-pl049,19,26.0
sub-pl049,20,31.0
sub-pl049,21,29.0
sub-pl049,22,28.0
sub-pl049,23,26.0
sub-pl049,24,26.0
sub-pl049,25,28.0
sub-pl049,26,23.0
sub-pl049,27,25.0
sub-pl049,28,13.0
sub-pl049,29,15.0
sub-pl049,30,16.0
sub-pl049,31,12.0
sub-pl049,32,12.0
sub-pl049,33,16.0
sub-pl049,34,17.0
sub-pl049,35,17.0
sub-pl049,36,29.0
sub-pl049,37,29.0
sub-pl049,38,12.0
sub-pl049,39,11.0
sub-pl049,40,20.0
sub-pl049,41,17.0
sub-pl049,42,18.0
sub-pl049,43,17.0
sub-pl049,44,24.0
sub-pl049,45,23.0
sub-pl049,46,18.0
sub-pl049,47,19.0
sub-pl049,48,25.0
sub-pl049,49,15.0
sub-pl049,50,18.0
sub-pl049,51,18.0
sub-pl049,52,28.0
sub-pl049,53,19.0
sub-pl049,54,26.0
sub-pl049,55,33.0
sub-pl049,56,22.0
sub-pl049,57,25.0
sub-pl049,58,23.0
sub-pl049,59,20.0
sub-pl049,60,16.0
sub-pl049,61,20.0
sub-pl049,62,23.0
sub-pl049,63,23.0
sub-pl049,64,14.0
sub-pl049,65,16.0
sub-pl049,66,16.0
sub-pl049,67,16.0
sub-pl049,68,13.0
sub-pl049,69,11.0
sub-pl049,70,15.0
sub-pl049,71,9.0
sub-pl049,72,15.0
sub-pl049,73,14.0
sub-pl049,74,16.0
sub-pl049,75,13.0
sub-pl049,76,11.0
sub-pl049,77,15.0
sub-pl049,78,16.0
sub-pl049,79,9.0
sub-pl049,80,14.0
sub-pl049,81,16.0
sub-pl049,82,17.0
sub-pl049,83,16.0
sub-pl049,84,14.0
sub-pl049,85,13.0
sub-pl049,86,21.0
sub-pl049,87,20.0
sub-pl049,88,6.0
sub-pl049,89,5.0
sub-pl049,90,7.0
sub-pl049,91,4.0
sub-pl049,92,17.0
sub-pl049,93,12.0
sub-pl049,94,13.0
sub-pl049,95,16.0
sub-pl049,96,14.0
sub-pl049,97,8.0
sub-pl049,98,12.0
sub-pl049,99,10.0
sub-pl049,100,11.0
sub-pl049,101,12.0
sub-pl049,102,20.0
sub-pl049,103,17.0
sub-pl049,104,15.0
sub-pl049,105,12.0
sub-pl049,106,14.0
sub-pl049,107,15.0
sub-pl049,108,6.0
sub-pl049,109,3.0
sub-pl049,110,6.0
sub-pl049,111,4.0
sub-pl049,112,7.0
sub-pl049,113,7.0
sub-pl049,114,2.0
sub-pl049,115,0.0
sub-pl049,116,0.0
sub-pl049,117,0.0
sub-pl049,118,7.0
sub-pl049,119,8.0
sub-pl049,120,12.0
sub-pl049,121,10.0
sub-pl049,122,11.0
sub-pl049,123,11.0
sub-pl049,124,11.0
sub-pl049,125,16.0
sub-pl049,126,16.0
sub-pl049,127,17.0
sub-pl049,128,19.0
sub-pl049,129,12.0
sub-pl049,130,20.0
sub-pl049,131,19.0
sub-pl049,132,12.0
sub-pl049,133,11.0
sub-pl049,134,21.0
sub-pl049,135,26.0
sub-pl049,136,26.0
sub-pl049,137,24.0
sub-pl049,138,19.0
sub-pl049,139,25.0
sub-pl049,140,25.0
sub-pl049,141,32.0
sub-pl049,142,32.0
sub-pl049,143,22.0
sub-pl049,144,27.0
sub-pl049,145,29.0
sub-pl049,146,14.0
sub-pl049,147,14.0
sub-pl049,148,21.0
sub-pl049,149,19.0
sub-pl049,150,28.0
sub-pl049,151,28.0
sub-pl049,152,11.0
sub-pl049,153,14.0
sub-pl049,154,20.0
sub-pl049,155,22.0
sub-pl049,156,17.0
sub-pl049,157,14.0
sub-pl049,158,16.0
sub-pl049,159,19.0
sub-pl049,160,24.0
sub-pl049,161,16.0
sub-pl049,162,21.0
sub-pl049,163,19.0
sub-pl049,164,15.0
sub-pl049,165,14.0
sub-pl049,166,16.0
sub-pl049,167,16.0
sub-pl049,168,33.0
sub-pl049,169,28.0
sub-pl049,170,19.0
sub-pl049,171,15.0
sub-pl049,172,28.0
sub-pl049,173,21.0
sub-pl049,174,15.0
sub-pl049,175,15.0
sub-pl049,176,31.0
sub-pl049,177,48.0
sub-pl049,178,20.0
sub-pl049,179,9.0
sub-pl049,180,46.0
sub-pl049,181,43.0
sub-pl049,182,17.0
sub-pl049,183,9.0
sub-pl049,184,20.0
sub-pl049,185,16.0
sub-pl049,186,19.0
sub-pl049,187,11.0
sub-pl049,188,10.0
sub-pl049,189,11.0
sub-pl049,190,10.0
sub-pl049,191,10.0
sub-pl049,192,12.0
sub-pl049,193,10.0
sub-pl049,194,13.0
sub-pl049,195,16.0
sub-pl049,196,17.0
sub-pl049,197,17.0
sub-pl049,198,17.0
sub-pl049,199,15.0
sub-pl049,200,20.0
sub-pl049,201,21.0
sub-pl049,202,17.0
sub-pl049,203,13.0
sub-pl049,204,14.0
sub-pl049,205,15.0
sub-pl049,206,13.0
sub-pl049,207,17.0
sub-pl049,208,21.0
sub-pl049,209,20.0
sub-pl049,210,68.0
sub-pl049,211,45.0
sub-pl049,212,65.0
sub-pl049,213,14.0
sub-pl049,214,74.0
sub-pl049,215,15.0
sub-pl049,216,11.0
sub-pl049,217,7.0
sub-pl049,218,62.0
sub-pl049,219,41.0
sub-pl049,220,67.0
sub-pl049,221,10.0
sub-pl049,222,14.0
sub-pl049,223,4.0
sub-pl049,224,5.0
sub-pl050,0,24.0
sub-pl050,1,32.0
sub-pl050,2,29.0
sub-pl050,3,20.0
sub-pl050,4,30.0
sub-pl050,5,29.0
sub-pl050,6,25.0
sub-pl050,7,21.0
sub-pl050,8,30.0
sub-pl050,9,26.0
sub-pl050,10,26.0
sub-pl050,11,29.0
sub-pl050,12,27.0
sub-pl050,13,27.0
sub-pl050,14,30.0
sub-pl050,15,27.0
sub-pl050,16,29.0
sub-pl050,17,20.0
sub-pl050,18,25.0
sub-pl050,19,26.0
sub-pl050,20,31.0
sub-pl050,21,29.0
sub-pl050,22,28.0
sub-pl050,23,26.0
sub-pl050,24,26.0
sub-pl050,25,27.0
sub-pl050,26,23.0
sub-pl050,27,25.0
sub-pl050,28,13.0
sub-pl050,29,16.0
sub-pl050,30,16.0
sub-pl050,31,11.0
sub-pl050,32,12.0
sub-pl050,33,16.0
sub-pl050,34,17.0
sub-pl050,35,17.0
sub-pl050,36,29.0
sub-pl050,37,29.0
sub-pl050,38,12.0
sub-pl050,39,11.0
sub-pl050,40,20.0
sub-pl050,41,17.0
sub-pl050,42,18.0
sub-pl050,43,17.0
sub-pl050,44,24.0
sub-pl050,45,23.0
sub-pl050,46,18.0
sub-pl050,47,19.0
sub-pl050,48,25.0
sub-pl050,49,15.0
sub-pl050,50,18.0
sub-pl050,51,18.0
sub-pl050,52,28.0
sub-pl050,53,19.0
sub-pl050,54,27.0
sub-pl050,55,33.0
sub-pl050,56,22.0
sub-pl050,57,25.0
sub-pl050,58,22.0
sub-pl050,59,20.0
sub-pl050,60,16.0
sub-pl050,61,20.0
sub-pl050,62,23.0
sub-pl050,63,23.0
sub-pl050,64,14.0
sub-pl050,65,16.0
sub-pl050,66,15.0
sub-pl050,67,17.0
sub-pl050,68,13.0
sub-pl050,69,10.0
sub-pl050,70,15.0
sub-pl050,71,9.0
sub-pl050,72,15.0
sub-pl050,73,14.0
sub-pl050,74,16.0
sub-pl050,75,13.0
sub-pl050,76,11.0
sub-pl050,77,15.0
sub-pl050,78,16.0
sub-pl050,79,9.0
sub-pl050,80,14.0
sub-pl050,81,16.0
sub-pl050,82,17.0
sub-pl050,83,16.0
sub-pl050,84,14.0
sub-pl050,85,14.0
sub-pl050,86,21.0
sub-pl050,87,20.0
sub-pl050,88,6.0
sub-pl050,89,5.0
sub-pl050,90,7.0
sub-pl050,91,4.0
sub-pl050,92,17.0
sub-pl050,93,12.0
sub-pl050,94,11.0
sub-pl050,95,16.0
sub-pl050,96,14.0
sub-pl050,97,8.0
sub-pl050,98,13.0
sub-pl050,99,10.0
sub-pl050,100,11.0
sub-pl050,101,12.0
sub-pl050,102,19.0
sub-pl050,103,15.0
sub-pl050,104,15.0
sub-pl050,105,12.0
sub-pl050,106,15.0
sub-pl050,107,15.0
sub-pl050,108,6.0
sub-pl050,109,3.0
sub-pl050,110,6.0
sub-pl050,111,4.0
sub-pl050,112,6.0
sub-pl050,113,7.0
sub-pl050,114,2.0
sub-pl050,115,0.0
sub-pl050,116,0.0
sub-pl050,117,0.0
sub-pl050,118,7.0
sub-pl050,119,7.0
sub-pl050,120,12.0
sub-pl050,121,10.0
sub-pl050,122,11.0
sub-pl050,123,11.0
sub-pl050,124,11.0
sub-pl050,125,16.0
sub-pl050,126,18.0
sub-pl050,127,16.0
sub-pl050,128,19.0
sub-pl050,129,12.0
sub-pl050,130,20.0
sub-pl050,131,19.0
sub-pl050,132,12.0
sub-pl050,133,11.0
sub-pl050,134,21.0
sub-pl050,135,26.0
sub-pl050,136,25.0
sub-pl050,137,24.0
sub-pl050,138,19.0
sub-pl050,139,24.0
sub-pl050,140,25.0
sub-pl050,141,32.0
sub-pl050,142,32.0
sub-pl050,143,22.0
sub-pl050,144,27.0
sub-pl050,145,29.0
sub-pl050,146,14.0
sub-pl050,147,13.0
sub-pl050,148,21.0
sub-pl050,149,19.0
sub-pl050,150,28.0
sub-pl050,151,27.0
sub-pl050,152,11.0
sub-pl050,153,15.0
sub-pl050,154,20.0
sub-pl050,155,21.0
sub-pl050,156,17.0
sub-pl050,157,14.0
sub-pl050,158,15.0
sub-pl050,159,19.0
sub-pl050,160,23.0
sub-pl050,161,16.0
sub-pl050,162,21.0
sub-pl050,163,19.0
sub-pl050,164,15.0
sub-pl050,165,14.0
sub-pl050,166,17.0
sub-pl050,167,16.0
sub-pl050,168,32.0
sub-pl050,169,29.0
sub-pl050,170,18.0
sub-pl050,171,17.0
sub-pl050,172,28.0
sub-pl050,173,22.0
sub-pl050,174,15.0
sub-pl050,175,14.0
sub-pl050,176,30.0
sub-pl050,177,48.0
sub-pl050,178,21.0
sub-pl050,179,9.0
sub-pl050,180,46.0
sub-pl050,181,43.0
sub-pl050,182,16.0
sub-pl050,183,9.0
sub-pl050,184,19.0
sub-pl050,185,15.0
sub-pl050,186,18.0
sub-pl050,187,11.0
sub-pl050,188,10.0
sub-pl050,189,10.0
sub-pl050,190,10.0
sub-pl050,191,10.0
sub-pl050,192,12.0
sub-pl050,193,10.0
sub-pl050,194,13.0
sub-pl050,195,16.0
sub-pl050,196,17.0
sub-pl050,197,15.0
sub-pl050,198,17.0
sub-pl050,199,13.0
sub-pl050,200,20.0
sub-pl050,201,21.0
sub-pl050,202,17.0
sub-pl050,203,14.0
sub-pl050,204,15.0
sub-pl050,205,15.0
sub-pl050,206,14.0
sub-pl050,207,17.0
sub-pl050,208,20.0
sub-pl050,209,19.0
sub-pl050,210,69.0
sub-pl050,211,45.0
sub-pl050,212,64.0
sub-pl050,213,13.0
sub-pl050,214,75.0
sub-pl050,215,15.0
sub-pl050,216,11.0
sub-pl050,217,7.0
sub-pl050,218,62.0
sub-pl050,219,41.0
sub-pl050,220,66.0
sub-pl050,221,11.0
sub-pl050,222,12.0
sub-pl050,223,4.0
sub-pl050,224,4.0
sub-pl055,0,23.0
sub-pl055,1,29.0
sub-pl055,2,25.0
sub-pl055,3,20.0
sub-pl055,4,31.0
sub-pl055,5,29.0
sub-pl055,6,25.0
sub-pl055,7,20.0
sub-pl055,8,31.0
sub-pl055,9,25.0
sub-pl055,10,26.0
sub-pl055,11,30.0
sub-pl055,12,28.0
sub-pl055,13,27.0
sub-pl055,14,31.0
sub-pl055,15,27.0
sub-pl055,16,27.0
sub-pl055,17,20.0
sub-pl055,18,24.0
sub-pl055,19,26.0
sub-pl055,20,31.0
sub-pl055,21,29.0
sub-pl055,22,28.0
sub-pl055,23,25.0
sub-pl055,24,24.0
sub-pl055,25,28.0
sub-pl055,26,23.0
sub-pl055,27,25.0
