subject,roi,centrality
sub-pl065,200,19.0
sub-pl065,201,19.0
sub-pl065,202,13.0
sub-pl065,203,13.0
sub-pl065,204,13.0
sub-pl065,205,11.0
sub-pl065,206,11.0
sub-pl065,207,14.0
sub-pl065,208,17.0
sub-pl065,209,15.0
sub-pl065,210,61.0
sub-pl065,211,40.0
sub-pl065,212,58.0
sub-pl065,213,12.0
sub-pl065,214,60.0
sub-pl065,215,14.0
sub-pl065,216,8.0
sub-pl065,217,6.0
sub-pl065,218,55.0
sub-pl065,219,39.0
sub-pl065,220,59.0
sub-pl065,221,8.0
sub-pl065,222,12.0
sub-pl065,223,3.0
sub-pl065,224,3.0
