subject,subject,roi,centrality
sub-pl053,sub-pl053,119,7.0
sub-pl053,sub-pl053,120,11.0
sub-pl053,sub-pl053,121,11.0
sub-pl053,sub-pl053,122,12.0
sub-pl053,sub-pl053,123,10.0
sub-pl053,sub-pl053,124,16.0
sub-pl053,sub-pl053,125,17.0
sub-pl053,sub-pl053,126,17.0
sub-pl053,sub-pl053,127,17.0
sub-pl053,sub-pl053,128,13.0
sub-pl053,sub-pl053,129,14.0
sub-pl053,sub-pl053,130,21.0
sub-pl053,sub-pl053,131,18.0
sub-pl053,sub-pl053,132,13.0
sub-pl053,sub-pl053,133,9.0
sub-pl053,sub-pl053,134,20.0
sub-pl053,sub-pl053,135,26.0
sub-pl053,sub-pl053,136,28.0
sub-pl053,sub-pl053,137,25.0
sub-pl053,sub-pl053,138,22.0
sub-pl053,sub-pl053,139,21.0
sub-pl053,sub-pl053,140,31.0
sub-pl053,sub-pl053,141,31.0
sub-pl053,sub-pl053,142,31.0
sub-pl053,sub-pl053,143,21.0
sub-pl053,sub-pl053,144,28.0
sub-pl053,sub-pl053,145,31.0
sub-pl053,sub-pl053,146,15.0
sub-pl053,sub-pl053,147,13.0
sub-pl053,sub-pl053,148,21.0
sub-pl053,sub-pl053,149,18.0
sub-pl053,sub-pl053,150,31.0
sub-pl053,sub-pl053,151,28.0
sub-pl053,sub-pl053,152,12.0
sub-pl053,sub-pl053,153,12.0
sub-pl053,sub-pl053,154,23.0
sub-pl053,sub-pl053,155,20.0
sub-pl053,sub-pl053,156,14.0
sub-pl053,sub-pl053,157,16.0
sub-pl053,sub-pl053,158,17.0
sub-pl053,sub-pl053,159,16.0
sub-pl053,sub-pl053,160,25.0
sub-pl053,sub-pl053,161,22.0
sub-pl053,sub-pl053,162,20.0
sub-pl053,sub-pl053,163,21.0
sub-pl053,sub-pl053,164,15.0
sub-pl053,sub-pl053,165,14.0
sub-pl053,sub-pl053,166,17.0
sub-pl053,sub-pl053,167,13.0
sub-pl053,sub-pl053,168,30.0
sub-pl053,sub-pl053,169,29.0
sub-pl053,sub-pl053,170,22.0
sub-pl053,sub-pl053,171,18.0
sub-pl053,sub-pl053,172,25.0
sub-pl053,sub-pl053,173,18.0
sub-pl053,sub-pl053,174,12.0
sub-pl053,sub-pl053,175,12.0
sub-pl053,sub-pl053,176,25.0
sub-pl053,sub-pl053,177,43.0
sub-pl053,sub-pl053,178,20.0
sub-pl053,sub-pl053,179,11.0
sub-pl053,sub-pl053,180,46.0
sub-pl053,sub-pl053,181,44.0
sub-pl053,sub-pl053,182,16.0
sub-pl053,sub-pl053,183,7.0
sub-pl053,sub-pl053,184,20.0
sub-pl053,sub-pl053,185,16.0
sub-pl053,sub-pl053,186,18.0
sub-pl053,sub-pl053,187,9.0
sub-pl053,sub-pl053,188,11.0
sub-pl053,sub-pl053,189,11.0
sub-pl053,sub-pl053,190,12.0
sub-pl053,sub-pl053,191,10.0
sub-pl053,sub-pl053,192,13.0
sub-pl053,sub-pl053,193,9.0
sub-pl053,sub-pl053,194,15.0
sub-pl053,sub-pl053,195,17.0
sub-pl053,sub-pl053,196,19.0
sub-pl053,sub-pl053,197,16.0
sub-pl053,sub-pl053,198,14.0
sub-pl053,sub-pl053,199,15.0
sub-pl053,sub-pl053,200,21.0
sub-pl053,sub-pl053,201,20.0
sub-pl053,sub-pl053,202,17.0
sub-pl053,sub-pl053,203,16.0
sub-pl053,sub-pl053,204,15.0
sub-pl053,sub-pl053,205,13.0
sub-pl053,sub-pl053,206,16.0
sub-pl053,sub-pl053,207,16.0
sub-pl053,sub-pl053,208,21.0
sub-pl053,sub-pl053,209,16.0
sub-pl053,sub-pl053,210,71.0
sub-pl053,sub-pl053,211,45.0
sub-pl053,sub-pl053,212,66.0
sub-pl053,sub-pl053,213,11.0
sub-pl053,sub-pl053,214,71.0
sub-pl053,sub-pl053,215,17.0
sub-pl053,sub-pl053,216,13.0
sub-pl053,sub-pl053,217,7.0
sub-pl053,sub-pl053,218,64.0
sub-pl053,sub-pl053,219,47.0
sub-pl053,sub-pl053,220,66.0
sub-pl053,sub-pl053,221,9.0
sub-pl053,sub-pl053,222,14.0
sub-pl053,sub-pl053,223,6.0
sub-pl053,sub-pl053,224,5.0
sub-pl054,sub-pl054,0,26.0
sub-pl054,sub-pl054,1,31.0
sub-pl054,sub-pl054,2,30.0
sub-pl054,sub-pl054,3,23.0
sub-pl054,sub-pl054,4,31.0
sub-pl054,sub-pl054,5,30.0
sub-pl054,sub-pl054,6,26.0
sub-pl054,sub-pl054,7,23.0
sub-pl054,sub-pl054,8,33.0
sub-pl054,sub-pl054,9,27.0
sub-pl054,sub-pl054,10,22.0
sub-pl054,sub-pl054,11,30.0
sub-pl054,sub-pl054,12,29.0
sub-pl054,sub-pl054,13,23.0
sub-pl054,sub-pl054,14,28.0
sub-pl054,sub-pl054,15,28.0
sub-pl054,sub-pl054,16,26.0
sub-pl054,sub-pl054,17,21.0
sub-pl054,sub-pl054,18,26.0
sub-pl054,sub-pl054,19,27.0
sub-pl054,sub-pl054,20,28.0
sub-pl054,sub-pl054,21,27.0
sub-pl054,sub-pl054,22,28.0
sub-pl054,sub-pl054,23,25.0
sub-pl054,sub-pl054,24,26.0
sub-pl054,sub-pl054,25,26.0
sub-pl054,sub-pl054,26,26.0
sub-pl054,sub-pl054,27,25.0
sub-pl054,sub-pl054,28,12.0
sub-pl054,sub-pl054,29,13.0
sub-pl054,sub-pl054,30,16.0
sub-pl054,sub-pl054,31,9.0
sub-pl054,sub-pl054,32,14.0
sub-pl054,sub-pl054,33,15.0
sub-pl054,sub-pl054,34,14.0
sub-pl054,sub-pl054,35,15.0
sub-pl054,sub-pl054,36,27.0
sub-pl054,sub-pl054,37,26.0
sub-pl054,sub-pl054,38,11.0
sub-pl054,sub-pl054,39,14.0
sub-pl054,sub-pl054,40,17.0
sub-pl054,sub-pl054,41,16.0
sub-pl054,sub-pl054,42,16.0
sub-pl054,sub-pl054,43,16.0
sub-pl054,sub-pl054,44,22.0
sub-pl054,sub-pl054,45,21.0
sub-pl054,sub-pl054,46,19.0
sub-pl054,sub-pl054,47,18.0
sub-pl054,sub-pl054,48,24.0
sub-pl054,sub-pl054,49,18.0
sub-pl054,sub-pl054,50,25.0
sub-pl054,sub-pl054,51,20.0
sub-pl054,sub-pl054,52,28.0
sub-pl054,sub-pl054,53,23.0
sub-pl054,sub-pl054,54,27.0
sub-pl054,sub-pl054,55,33.0
sub-pl054,sub-pl054,56,20.0
sub-pl054,sub-pl054,57,22.0
sub-pl054,sub-pl054,58,22.0
sub-pl054,sub-pl054,59,23.0
sub-pl054,sub-pl054,60,16.0
sub-pl054,sub-pl054,61,19.0
sub-pl054,sub-pl054,62,24.0
sub-pl054,sub-pl054,63,24.0
sub-pl054,sub-pl054,64,11.0
sub-pl054,sub-pl054,65,16.0
sub-pl054,sub-pl054,66,13.0
sub-pl054,sub-pl054,67,17.0
sub-pl054,sub-pl054,68,12.0
sub-pl054,sub-pl054,69,13.0
sub-pl054,sub-pl054,70,16.0
sub-pl054,sub-pl054,71,10.0
sub-pl054,sub-pl054,72,16.0
sub-pl054,sub-pl054,73,13.0
sub-pl054,sub-pl054,74,14.0
sub-pl054,sub-pl054,75,12.0
sub-pl054,sub-pl054,76,9.0
sub-pl054,sub-pl054,77,14.0
sub-pl054,sub-pl054,78,14.0
sub-pl054,sub-pl054,79,9.0
sub-pl054,sub-pl054,80,11.0
sub-pl054,sub-pl054,81,17.0
sub-pl054,sub-pl054,82,17.0
sub-pl054,sub-pl054,83,16.0
sub-pl054,sub-pl054,84,14.0
sub-pl054,sub-pl054,85,12.0
sub-pl054,sub-pl054,86,19.0
sub-pl054,sub-pl054,87,19.0
sub-pl054,sub-pl054,88,5.0
sub-pl054,sub-pl054,89,5.0
sub-pl054,sub-pl054,90,7.0
sub-pl054,sub-pl054,91,5.0
sub-pl054,sub-pl054,92,15.0
sub-pl054,sub-pl054,93,10.0
sub-pl054,sub-pl054,94,10.0
sub-pl054,sub-pl054,95,17.0
sub-pl054,sub-pl054,96,12.0
sub-pl054,sub-pl054,97,6.0
sub-pl054,sub-pl054,98,14.0
sub-pl054,sub-pl054,99,11.0
sub-pl054,sub-pl054,100,12.0
sub-pl054,sub-pl054,101,13.0
sub-pl054,sub-pl054,102,19.0
sub-pl054,sub-pl054,103,19.0
sub-pl054,sub-pl054,104,15.0
sub-pl054,sub-pl054,105,11.0
sub-pl054,sub-pl054,106,15.0
sub-pl054,sub-pl054,107,15.0
sub-pl054,sub-pl054,108,2.0
sub-pl054,sub-pl054,109,4.0
sub-pl054,sub-pl054,110,4.0
sub-pl054,sub-pl054,111,3.0
sub-pl054,sub-pl054,112,6.0
sub-pl054,sub-pl054,113,8.0
sub-pl054,sub-pl054,114,2.0
sub-pl054,sub-pl054,115,0.0
sub-pl054,sub-pl054,116,0.0
sub-pl054,sub-pl054,117,0.0
sub-pl054,sub-pl054,118,8.0
sub-pl054,sub-pl054,119,7.0
sub-pl054,sub-pl054,120,11.0
sub-pl054,sub-pl054,121,11.0
sub-pl054,sub-pl054,122,11.0
sub-pl054,sub-pl054,123,10.0
sub-pl054,sub-pl054,124,16.0
sub-pl054,sub-pl054,125,17.0
sub-pl054,sub-pl054,126,18.0
sub-pl054,sub-pl054,127,17.0
sub-pl054,sub-pl054,128,13.0
sub-pl054,sub-pl054,129,14.0
sub-pl054,sub-pl054,130,21.0
sub-pl054,sub-pl054,131,18.0
sub-pl054,sub-pl054,132,12.0
sub-pl054,sub-pl054,133,9.0
sub-pl054,sub-pl054,134,20.0
sub-pl054,sub-pl054,135,26.0
sub-pl054,sub-pl054,136,27.0
sub-pl054,sub-pl054,137,24.0
sub-pl054,sub-pl054,138,22.0
sub-pl054,sub-pl054,139,21.0
sub-pl054,sub-pl054,140,31.0
sub-pl054,sub-pl054,141,32.0
sub-pl054,sub-pl054,142,30.0
sub-pl054,sub-pl054,143,20.0
sub-pl054,sub-pl054,144,28.0
sub-pl054,sub-pl054,145,28.0
sub-pl054,sub-pl054,146,15.0
sub-pl054,sub-pl054,147,14.0
sub-pl054,sub-pl054,148,20.0
sub-pl054,sub-pl054,149,18.0
sub-pl054,sub-pl054,150,30.0
sub-pl054,sub-pl054,151,28.0
sub-pl054,sub-pl054,152,13.0
sub-pl054,sub-pl054,153,12.0
sub-pl054,sub-pl054,154,21.0
sub-pl054,sub-pl054,155,20.0
sub-pl054,sub-pl054,156,15.0
sub-pl054,sub-pl054,157,16.0
sub-pl054,sub-pl054,158,14.0
sub-pl054,sub-pl054,159,16.0
sub-pl054,sub-pl054,160,23.0
sub-pl054,sub-pl054,161,21.0
sub-pl054,sub-pl054,162,20.0
sub-pl054,sub-pl054,163,20.0
sub-pl054,sub-pl054,164,15.0
sub-pl054,sub-pl054,165,14.0
sub-pl054,sub-pl054,166,17.0
sub-pl054,sub-pl054,167,12.0
sub-pl054,sub-pl054,168,29.0
sub-pl054,sub-pl054,169,29.0
sub-pl054,sub-pl054,170,22.0
sub-pl054,sub-pl054,171,17.0
sub-pl054,sub-pl054,172,25.0
sub-pl054,sub-pl054,173,18.0
sub-pl054,sub-pl054,174,12.0
sub-pl054,sub-pl054,175,12.0
sub-pl054,sub-pl054,176,25.0
sub-pl054,sub-pl054,177,43.0
sub-pl054,sub-pl054,178,20.0
sub-pl054,sub-pl054,179,11.0
sub-pl054,sub-pl054,180,46.0
sub-pl054,sub-pl054,181,44.0
sub-pl054,sub-pl054,182,16.0
sub-pl054,sub-pl054,183,7.0
sub-pl054,sub-pl054,184,19.0
sub-pl054,sub-pl054,185,16.0
sub-pl054,sub-pl054,186,17.0
sub-pl054,sub-pl054,187,9.0
sub-pl054,sub-pl054,188,11.0
sub-pl054,sub-pl054,189,11.0
sub-pl054,sub-pl054,190,12.0
sub-pl054,sub-pl054,191,10.0
sub-pl054,sub-pl054,192,13.0
sub-pl054,sub-pl054,193,9.0
sub-pl054,sub-pl054,194,15.0
sub-pl054,sub-pl054,195,17.0
sub-pl054,sub-pl054,196,19.0
sub-pl054,sub-pl054,197,16.0
sub-pl054,sub-pl054,198,14.0
sub-pl054,sub-pl054,199,15.0
sub-pl054,sub-pl054,200,20.0
sub-pl054,sub-pl054,201,20.0
sub-pl054,sub-pl054,202,17.0
sub-pl054,sub-pl054,203,16.0
sub-pl054,sub-pl054,204,14.0
sub-pl054,sub-pl054,205,13.0
sub-pl054,sub-pl054,206,16.0
sub-pl054,sub-pl054,207,16.0
sub-pl054,sub-pl054,208,21.0
sub-pl054,sub-pl054,209,15.0
sub-pl054,sub-pl054,210,64.0
sub-pl054,sub-pl054,211,45.0
sub-pl054,sub-pl054,212,63.0
sub-pl054,sub-pl054,213,10.0
sub-pl054,sub-pl054,214,71.0
sub-pl054,sub-pl054,215,17.0
sub-pl054,sub-pl054,216,13.0
sub-pl054,sub-pl054,217,7.0
sub-pl054,sub-pl054,218,64.0
sub-pl054,sub-pl054,219,47.0
sub-pl054,sub-pl054,220,66.0
sub-pl054,sub-pl054,221,8.0
sub-pl054,sub-pl054,222,14.0
sub-pl054,sub-pl054,223,6.0
sub-pl054,sub-pl054,224,5.0
sub-pl057,sub-pl057,0,26.0
sub-pl057,sub-pl057,1,31.0
sub-pl057,sub-pl057,2,30.0
sub-pl057,sub-pl057,3,23.0
sub-pl057,sub-pl057,4,31.0
sub-pl057,sub-pl057,5,29.0
sub-pl057,sub-pl057,6,27.0
sub-pl057,sub-pl057,7,23.0
sub-pl057,sub-pl057,8,32.0
sub-pl057,sub-pl057,9,27.0
sub-pl057,sub-pl057,10,22.0
sub-pl057,sub-pl057,11,30.0
sub-pl057,sub-pl057,12,28.0
sub-pl057,sub-pl057,13,22.0
sub-pl057,sub-pl057,14,28.0
sub-pl057,sub-pl057,15,27.0
sub-pl057,sub-pl057,16,25.0
sub-pl057,sub-pl057,17,21.0
sub-pl057,sub-pl057,18,26.0
sub-pl057,sub-pl057,19,27.0
sub-pl057,sub-pl057,20,29.0
sub-pl057,sub-pl057,21,27.0
sub-pl057,sub-pl057,22,28.0
sub-pl057,sub-pl057,23,26.0
sub-pl057,sub-pl057,24,26.0
sub-pl057,sub-pl057,25,26.0
sub-pl057,sub-pl057,26,26.0
sub-pl057,sub-pl057,27,25.0
sub-pl057,sub-pl057,28,12.0
sub-pl057,sub-pl057,29,13.0
sub-pl057,sub-pl057,30,16.0
sub-pl057,sub-pl057,31,9.0
sub-pl057,sub-pl057,32,14.0
sub-pl057,sub-pl057,33,15.0
sub-pl057,sub-pl057,34,15.0
sub-pl057,sub-pl057,35,14.0
sub-pl057,sub-pl057,36,28.0
sub-pl057,sub-pl057,37,25.0
sub-pl057,sub-pl057,38,11.0
sub-pl057,sub-pl057,39,13.0
sub-pl057,sub-pl057,40,17.0
sub-pl057,sub-pl057,41,16.0
sub-pl057,sub-pl057,42,17.0
sub-pl057,sub-pl057,43,16.0
sub-pl057,sub-pl057,44,23.0
sub-pl057,sub-pl057,45,21.0
sub-pl057,sub-pl057,46,19.0
sub-pl057,sub-pl057,47,18.0
sub-pl057,sub-pl057,48,22.0
sub-pl057,sub-pl057,49,17.0
sub-pl057,sub-pl057,50,25.0
sub-pl057,sub-pl057,51,20.0
sub-pl057,sub-pl057,52,28.0
sub-pl057,sub-pl057,53,23.0
sub-pl057,sub-pl057,54,27.0
sub-pl057,sub-pl057,55,32.0
sub-pl057,sub-pl057,56,20.0
sub-pl057,sub-pl057,57,23.0
sub-pl057,sub-pl057,58,23.0
sub-pl057,sub-pl057,59,23.0
sub-pl057,sub-pl057,60,17.0
sub-pl057,sub-pl057,61,19.0
sub-pl057,sub-pl057,62,25.0
sub-pl057,sub-pl057,63,24.0
sub-pl057,sub-pl057,64,11.0
sub-pl057,sub-pl057,65,16.0
sub-pl057,sub-pl057,66,13.0
sub-pl057,sub-pl057,67,17.0
sub-pl057,sub-pl057,68,12.0
sub-pl057,sub-pl057,69,13.0
sub-pl057,sub-pl057,70,15.0
sub-pl057,sub-pl057,71,11.0
sub-pl057,sub-pl057,72,16.0
sub-pl057,sub-pl057,73,12.0
sub-pl057,sub-pl057,74,15.0
sub-pl057,sub-pl057,75,12.0
sub-pl057,sub-pl057,76,10.0
sub-pl057,sub-pl057,77,14.0
sub-pl057,sub-pl057,78,13.0
sub-pl057,sub-pl057,79,9.0
sub-pl057,sub-pl057,80,12.0
sub-pl057,sub-pl057,81,18.0
sub-pl057,sub-pl057,82,17.0
sub-pl057,sub-pl057,83,16.0
sub-pl057,sub-pl057,84,13.0
sub-pl057,sub-pl057,85,12.0
sub-pl057,sub-pl057,86,20.0
sub-pl057,sub-pl057,87,20.0
sub-pl057,sub-pl057,88,5.0
sub-pl057,sub-pl057,89,5.0
sub-pl057,sub-pl057,90,7.0
sub-pl057,sub-pl057,91,5.0
sub-pl057,sub-pl057,92,13.0
sub-pl057,sub-pl057,93,10.0
sub-pl057,sub-pl057,94,13.0
sub-pl057,sub-pl057,95,17.0
sub-pl057,sub-pl057,96,12.0
sub-pl057,sub-pl057,97,6.0
sub-pl057,sub-pl057,98,15.0
sub-pl057,sub-pl057,99,11.0
sub-pl057,sub-pl057,100,12.0
sub-pl057,sub-pl057,101,14.0
sub-pl057,sub-pl057,102,20.0
sub-pl057,sub-pl057,103,18.0
sub-pl057,sub-pl057,104,15.0
sub-pl057,sub-pl057,105,11.0
sub-pl057,sub-pl057,106,15.0
sub-pl057,sub-pl057,107,16.0
sub-pl057,sub-pl057,108,2.0
sub-pl057,sub-pl057,109,4.0
sub-pl057,sub-pl057,110,4.0
sub-pl057,sub-pl057,111,3.0
sub-pl057,sub-pl057,112,6.0
sub-pl057,sub-pl057,113,8.0
sub-pl057,sub-pl057,114,2.0
sub-pl057,sub-pl057,115,0.0
sub-pl057,sub-pl057,116,0.0
sub-pl057,sub-pl057,117,0.0
sub-pl057,sub-pl057,118,8.0
sub-pl057,sub-pl057,119,7.0
sub-pl057,sub-pl057,120,11.0
sub-pl057,sub-pl057,121,11.0
sub-pl057,sub-pl057,122,12.0
sub-pl057,sub-pl057,123,10.0
sub-pl057,sub-pl057,124,16.0
sub-pl057,sub-pl057,125,17.0
sub-pl057,sub-pl057,126,18.0
sub-pl057,sub-pl057,127,17.0
sub-pl057,sub-pl057,128,13.0
sub-pl057,sub-pl057,129,14.0
sub-pl057,sub-pl057,130,21.0
sub-pl057,sub-pl057,131,18.0
sub-pl057,sub-pl057,132,12.0
sub-pl057,sub-pl057,133,9.0
sub-pl057,sub-pl057,134,20.0
sub-pl057,sub-pl057,135,26.0
sub-pl057,sub-pl057,136,27.0
sub-pl057,sub-pl057,137,25.0
sub-pl057,sub-pl057,138,22.0
sub-pl057,sub-pl057,139,21.0
sub-pl057,sub-pl057,140,31.0
sub-pl057,sub-pl057,141,31.0
sub-pl057,sub-pl057,142,30.0
sub-pl057,sub-pl057,143,21.0
sub-pl057,sub-pl057,144,28.0
sub-pl057,sub-pl057,145,30.0
sub-pl057,sub-pl057,146,15.0
sub-pl057,sub-pl057,147,14.0
sub-pl057,sub-pl057,148,20.0
sub-pl057,sub-pl057,149,18.0
sub-pl057,sub-pl057,150,30.0
sub-pl057,sub-pl057,151,26.0
sub-pl057,sub-pl057,152,13.0
sub-pl057,sub-pl057,153,12.0
sub-pl057,sub-pl057,154,23.0
sub-pl057,sub-pl057,155,20.0
sub-pl057,sub-pl057,156,15.0
sub-pl057,sub-pl057,157,16.0
sub-pl057,sub-pl057,158,16.0
sub-pl057,sub-pl057,159,15.0
sub-pl057,sub-pl057,160,23.0
sub-pl057,sub-pl057,161,22.0
sub-pl057,sub-pl057,162,20.0
sub-pl057,sub-pl057,163,21.0
sub-pl057,sub-pl057,164,15.0
sub-pl057,sub-pl057,165,13.0
sub-pl057,sub-pl057,166,17.0
sub-pl057,sub-pl057,167,13.0
sub-pl057,sub-pl057,168,29.0
sub-pl057,sub-pl057,169,30.0
sub-pl057,sub-pl057,170,21.0
sub-pl057,sub-pl057,171,18.0
sub-pl057,sub-pl057,172,25.0
sub-pl057,sub-pl057,173,18.0
sub-pl057,sub-pl057,174,12.0
sub-pl057,sub-pl057,175,12.0
sub-pl057,sub-pl057,176,25.0
sub-pl057,sub-pl057,177,45.0
sub-pl057,sub-pl057,178,19.0
sub-pl057,sub-pl057,179,11.0
sub-pl057,sub-pl057,180,45.0
sub-pl057,sub-pl057,181,41.0
sub-pl057,sub-pl057,182,15.0
sub-pl057,sub-pl057,183,7.0
sub-pl057,sub-pl057,184,20.0
sub-pl057,sub-pl057,185,16.0
sub-pl057,sub-pl057,186,18.0
sub-pl057,sub-pl057,187,9.0
sub-pl057,sub-pl057,188,11.0
sub-pl057,sub-pl057,189,11.0
sub-pl057,sub-pl057,190,11.0
sub-pl057,sub-pl057,191,10.0
sub-pl057,sub-pl057,192,13.0
sub-pl057,sub-pl057,193,9.0
sub-pl057,sub-pl057,194,15.0
sub-pl057,sub-pl057,195,16.0
sub-pl057,sub-pl057,196,19.0
sub-pl057,sub-pl057,197,16.0
sub-pl057,sub-pl057,198,14.0
sub-pl057,sub-pl057,199,15.0
sub-pl057,sub-pl057,200,20.0
sub-pl057,sub-pl057,201,20.0
sub-pl057,sub-pl057,202,17.0
sub-pl057,sub-pl057,203,16.0
sub-pl057,sub-pl057,204,14.0
sub-pl057,sub-pl057,205,13.0
sub-pl057,sub-pl057,206,16.0
sub-pl057,sub-pl057,207,15.0
sub-pl057,sub-pl057,208,19.0
sub-pl057,sub-pl057,209,16.0
sub-pl057,sub-pl057,210,70.0
sub-pl057,sub-pl057,211,45.0
sub-pl057,sub-pl057,212,66.0
sub-pl057,sub-pl057,213,11.0
sub-pl057,sub-pl057,214,70.0
sub-pl057,sub-pl057,215,16.0
sub-pl057,sub-pl057,216,12.0
sub-pl057,sub-pl057,217,6.0
sub-pl057,sub-pl057,218,64.0
sub-pl057,sub-pl057,219,47.0
sub-pl057,sub-pl057,220,66.0
sub-pl057,sub-pl057,221,9.0
sub-pl057,sub-pl057,222,14.0
sub-pl057,sub-pl057,223,5.0
sub-pl057,sub-pl057,224,4.0
sub-pl058,sub-pl058,0,26.0
sub-pl058,sub-pl058,1,31.0
sub-pl058,sub-pl058,2,27.0
sub-pl058,sub-pl058,3,23.0
sub-pl058,sub-pl058,4,30.0
sub-pl058,sub-pl058,5,30.0
sub-pl058,sub-pl058,6,25.0
sub-pl058,sub-pl058,7,23.0
sub-pl058,sub-pl058,8,33.0
sub-pl058,sub-pl058,9,26.0
sub-pl058,sub-pl058,10,22.0
sub-pl058,sub-pl058,11,30.0
sub-pl058,sub-pl058,12,29.0
sub-pl058,sub-pl058,13,23.0
sub-pl058,sub-pl058,14,29.0
sub-pl058,sub-pl058,15,28.0
sub-pl058,sub-pl058,16,23.0
sub-pl058,sub-pl058,17,21.0
sub-pl058,sub-pl058,18,25.0
sub-pl058,sub-pl058,19,26.0
sub-pl058,sub-pl058,20,26.0
sub-pl058,sub-pl058,21,27.0
sub-pl058,sub-pl058,22,27.0
sub-pl058,sub-pl058,23,26.0
sub-pl058,sub-pl058,24,25.0
sub-pl058,sub-pl058,25,27.0
sub-pl058,sub-pl058,26,26.0
sub-pl058,sub-pl058,27,25.0
sub-pl058,sub-pl058,28,12.0
sub-pl058,sub-pl058,29,13.0
sub-pl058,sub-pl058,30,15.0
sub-pl058,sub-pl058,31,9.0
sub-pl058,sub-pl058,32,14.0
sub-pl058,sub-pl058,33,15.0
sub-pl058,sub-pl058,34,15.0
sub-pl058,sub-pl058,35,15.0
sub-pl058,sub-pl058,36,28.0
sub-pl058,sub-pl058,37,26.0
sub-pl058,sub-pl058,38,10.0
sub-pl058,sub-pl058,39,14.0
sub-pl058,sub-pl058,40,17.0
sub-pl058,sub-pl058,41,16.0
sub-pl058,sub-pl058,42,17.0
sub-pl058,sub-pl058,43,16.0
sub-pl058,sub-pl058,44,23.0
sub-pl058,sub-pl058,45,21.0
sub-pl058,sub-pl058,46,19.0
sub-pl058,sub-pl058,47,18.0
sub-pl058,sub-pl058,48,24.0
sub-pl058,sub-pl058,49,18.0
sub-pl058,sub-pl058,50,25.0
sub-pl058,sub-pl058,51,20.0
sub-pl058,sub-pl058,52,28.0
sub-pl058,sub-pl058,53,23.0
sub-pl058,sub-pl058,54,26.0
sub-pl058,sub-pl058,55,33.0
sub-pl058,sub-pl058,56,19.0
sub-pl058,sub-pl058,57,23.0
sub-pl058,sub-pl058,58,23.0
sub-pl058,sub-pl058,59,23.0
sub-pl058,sub-pl058,60,16.0
sub-pl058,sub-pl058,61,18.0
sub-pl058,sub-pl058,62,25.0
sub-pl058,sub-pl058,63,24.0
sub-pl058,sub-pl058,64,11.0
sub-pl058,sub-pl058,65,16.0
sub-pl058,sub-pl058,66,13.0
sub-pl058,sub-pl058,67,17.0
sub-pl058,sub-pl058,68,12.0
sub-pl058,sub-pl058,69,12.0
sub-pl058,sub-pl058,70,16.0
sub-pl058,sub-pl058,71,11.0
sub-pl058,sub-pl058,72,16.0
sub-pl058,sub-pl058,73,13.0
sub-pl058,sub-pl058,74,15.0
sub-pl058,sub-pl058,75,12.0
sub-pl058,sub-pl058,76,10.0
sub-pl058,sub-pl058,77,14.0
sub-pl058,sub-pl058,78,14.0
sub-pl058,sub-pl058,79,9.0
sub-pl058,sub-pl058,80,12.0
sub-pl058,sub-pl058,81,18.0
sub-pl058,sub-pl058,82,17.0
sub-pl058,sub-pl058,83,16.0
sub-pl058,sub-pl058,84,14.0
sub-pl058,sub-pl058,85,12.0
sub-pl058,sub-pl058,86,21.0
sub-pl058,sub-pl058,87,20.0
sub-pl058,sub-pl058,88,5.0
sub-pl058,sub-pl058,89,5.0
sub-pl058,sub-pl058,90,7.0
sub-pl058,sub-pl058,91,5.0
sub-pl058,sub-pl058,92,15.0
sub-pl058,sub-pl058,93,10.0
sub-pl058,sub-pl058,94,13.0
sub-pl058,sub-pl058,95,17.0
sub-pl058,sub-pl058,96,12.0
sub-pl058,sub-pl058,97,6.0
sub-pl058,sub-pl058,98,15.0
sub-pl058,sub-pl058,99,11.0
sub-pl058,sub-pl058,100,12.0
sub-pl058,sub-pl058,101,14.0
sub-pl058,sub-pl058,102,20.0
sub-pl058,sub-pl058,103,19.0
sub-pl058,sub-pl058,104,15.0
sub-pl058,sub-pl058,105,11.0
sub-pl058,sub-pl058,106,15.0
sub-pl058,sub-pl058,107,16.0
sub-pl058,sub-pl058,108,2.0
sub-pl058,sub-pl058,109,3.0
sub-pl058,sub-pl058,110,4.0
sub-pl058,sub-pl058,111,3.0
sub-pl058,sub-pl058,112,6.0
sub-pl058,sub-pl058,113,8.0
sub-pl058,sub-pl058,114,2.0
sub-pl058,sub-pl058,115,0.0
sub-pl058,sub-pl058,116,0.0
sub-pl058,sub-pl058,117,0.0
sub-pl058,sub-pl058,118,8.0
sub-pl058,sub-pl058,119,7.0
sub-pl058,sub-pl058,120,11.0
sub-pl058,sub-pl058,121,11.0
sub-pl058,sub-pl058,122,12.0
sub-pl058,sub-pl058,123,10.0
sub-pl058,sub-pl058,124,14.0
sub-pl058,sub-pl058,125,17.0
sub-pl058,sub-pl058,126,18.0
sub-pl058,sub-pl058,127,16.0
sub-pl058,sub-pl058,128,13.0
sub-pl058,sub-pl058,129,14.0
sub-pl058,sub-pl058,130,21.0
sub-pl058,sub-pl058,131,18.0
sub-pl058,sub-pl058,132,12.0
sub-pl058,sub-pl058,133,9.0
sub-pl058,sub-pl058,134,20.0
sub-pl058,sub-pl058,135,26.0
sub-pl058,sub-pl058,136,27.0
sub-pl058,sub-pl058,137,25.0
sub-pl058,sub-pl058,138,22.0
sub-pl058,sub-pl058,139,21.0
sub-pl058,sub-pl058,140,30.0
sub-pl058,sub-pl058,141,31.0
sub-pl058,sub-pl058,142,31.0
