subject,roi,centrality
sub-pl065,187,10.0
sub-pl065,188,10.0
sub-pl065,189,10.0
sub-pl065,190,10.0
sub-pl065,191,10.0
sub-pl065,192,12.0
sub-pl065,193,10.0
sub-pl065,194,13.0
sub-pl065,195,16.0
sub-pl065,196,17.0
sub-pl065,197,17.0
sub-pl065,198,17.0
sub-pl065,199,14.0
sub-pl065,200,20.0
sub-pl065,201,21.0
sub-pl065,202,17.0
sub-pl065,203,14.0
sub-pl065,204,15.0
sub-pl065,205,15.0
sub-pl065,206,14.0
sub-pl065,207,17.0
sub-pl065,208,21.0
sub-pl065,209,20.0
sub-pl065,210,68.0
sub-pl065,211,45.0
sub-pl065,212,65.0
sub-pl065,213,14.0
sub-pl065,214,76.0
sub-pl065,215,15.0
sub-pl065,216,11.0
sub-pl065,217,7.0
sub-pl065,218,62.0
sub-pl065,219,41.0
sub-pl065,220,67.0
sub-pl065,221,11.0
sub-pl065,222,14.0
sub-pl065,223,4.0
sub-pl065,224,5.0
