subject,subject,roi,centrality
sub-pl038,sub-pl038,119,6.0
sub-pl038,sub-pl038,120,11.0
sub-pl038,sub-pl038,121,11.0
sub-pl038,sub-pl038,122,10.0
sub-pl038,sub-pl038,123,10.0
sub-pl038,sub-pl038,124,13.0
sub-pl038,sub-pl038,125,17.0
sub-pl038,sub-pl038,126,16.0
sub-pl038,sub-pl038,127,17.0
sub-pl038,sub-pl038,128,17.0
sub-pl038,sub-pl038,129,11.0
sub-pl038,sub-pl038,130,23.0
sub-pl038,sub-pl038,131,20.0
sub-pl038,sub-pl038,132,14.0
sub-pl038,sub-pl038,133,12.0
sub-pl038,sub-pl038,134,21.0
sub-pl038,sub-pl038,135,25.0
sub-pl038,sub-pl038,136,25.0
sub-pl038,sub-pl038,137,25.0
sub-pl038,sub-pl038,138,19.0
sub-pl038,sub-pl038,139,24.0
sub-pl038,sub-pl038,140,29.0
sub-pl038,sub-pl038,141,34.0
sub-pl038,sub-pl038,142,34.0
sub-pl038,sub-pl038,143,22.0
sub-pl038,sub-pl038,144,30.0
sub-pl038,sub-pl038,145,31.0
sub-pl038,sub-pl038,146,16.0
sub-pl038,sub-pl038,147,14.0
sub-pl038,sub-pl038,148,17.0
sub-pl038,sub-pl038,149,18.0
sub-pl038,sub-pl038,150,27.0
sub-pl038,sub-pl038,151,27.0
sub-pl038,sub-pl038,152,13.0
sub-pl038,sub-pl038,153,13.0
sub-pl038,sub-pl038,154,18.0
sub-pl038,sub-pl038,155,22.0
sub-pl038,sub-pl038,156,16.0
sub-pl038,sub-pl038,157,16.0
sub-pl038,sub-pl038,158,13.0
sub-pl038,sub-pl038,159,17.0
sub-pl038,sub-pl038,160,27.0
sub-pl038,sub-pl038,161,17.0
sub-pl038,sub-pl038,162,20.0
sub-pl038,sub-pl038,163,17.0
sub-pl038,sub-pl038,164,14.0
sub-pl038,sub-pl038,165,13.0
sub-pl038,sub-pl038,166,16.0
sub-pl038,sub-pl038,167,15.0
sub-pl038,sub-pl038,168,28.0
sub-pl038,sub-pl038,169,29.0
sub-pl038,sub-pl038,170,19.0
sub-pl038,sub-pl038,171,21.0
sub-pl038,sub-pl038,172,28.0
sub-pl038,sub-pl038,173,23.0
sub-pl038,sub-pl038,174,13.0
sub-pl038,sub-pl038,175,12.0
sub-pl038,sub-pl038,176,27.0
sub-pl038,sub-pl038,177,46.0
sub-pl038,sub-pl038,178,19.0
sub-pl038,sub-pl038,179,12.0
sub-pl038,sub-pl038,180,47.0
sub-pl038,sub-pl038,181,48.0
sub-pl038,sub-pl038,182,16.0
sub-pl038,sub-pl038,183,11.0
sub-pl038,sub-pl038,184,20.0
sub-pl038,sub-pl038,185,17.0
sub-pl038,sub-pl038,186,20.0
sub-pl038,sub-pl038,187,10.0
sub-pl038,sub-pl038,188,10.0
sub-pl038,sub-pl038,189,11.0
sub-pl038,sub-pl038,190,11.0
sub-pl038,sub-pl038,191,11.0
sub-pl038,sub-pl038,192,12.0
sub-pl038,sub-pl038,193,10.0
sub-pl038,sub-pl038,194,14.0
sub-pl038,sub-pl038,195,17.0
sub-pl038,sub-pl038,196,18.0
sub-pl038,sub-pl038,197,15.0
sub-pl038,sub-pl038,198,16.0
sub-pl038,sub-pl038,199,16.0
sub-pl038,sub-pl038,200,20.0
sub-pl038,sub-pl038,201,22.0
sub-pl038,sub-pl038,202,16.0
sub-pl038,sub-pl038,203,16.0
sub-pl038,sub-pl038,204,14.0
sub-pl038,sub-pl038,205,15.0
sub-pl038,sub-pl038,206,15.0
sub-pl038,sub-pl038,207,18.0
sub-pl038,sub-pl038,208,20.0
sub-pl038,sub-pl038,209,18.0
sub-pl038,sub-pl038,210,65.0
sub-pl038,sub-pl038,211,44.0
sub-pl038,sub-pl038,212,65.0
sub-pl038,sub-pl038,213,11.0
sub-pl038,sub-pl038,214,74.0
sub-pl038,sub-pl038,215,16.0
sub-pl038,sub-pl038,216,11.0
sub-pl038,sub-pl038,217,8.0
sub-pl038,sub-pl038,218,60.0
sub-pl038,sub-pl038,219,46.0
sub-pl038,sub-pl038,220,63.0
sub-pl038,sub-pl038,221,10.0
sub-pl038,sub-pl038,222,14.0
sub-pl038,sub-pl038,223,4.0
sub-pl038,sub-pl038,224,4.0
sub-pl042,sub-pl042,0,24.0
sub-pl042,sub-pl042,1,33.0
sub-pl042,sub-pl042,2,31.0
sub-pl042,sub-pl042,3,19.0
sub-pl042,sub-pl042,4,31.0
sub-pl042,sub-pl042,5,28.0
sub-pl042,sub-pl042,6,25.0
sub-pl042,sub-pl042,7,23.0
sub-pl042,sub-pl042,8,34.0
sub-pl042,sub-pl042,9,31.0
sub-pl042,sub-pl042,10,26.0
sub-pl042,sub-pl042,11,30.0
sub-pl042,sub-pl042,12,25.0
sub-pl042,sub-pl042,13,23.0
sub-pl042,sub-pl042,14,27.0
sub-pl042,sub-pl042,15,27.0
sub-pl042,sub-pl042,16,27.0
sub-pl042,sub-pl042,17,21.0
sub-pl042,sub-pl042,18,21.0
sub-pl042,sub-pl042,19,25.0
sub-pl042,sub-pl042,20,30.0
sub-pl042,sub-pl042,21,29.0
sub-pl042,sub-pl042,22,29.0
sub-pl042,sub-pl042,23,23.0
sub-pl042,sub-pl042,24,31.0
sub-pl042,sub-pl042,25,26.0
sub-pl042,sub-pl042,26,23.0
sub-pl042,sub-pl042,27,23.0
sub-pl042,sub-pl042,28,13.0
sub-pl042,sub-pl042,29,14.0
sub-pl042,sub-pl042,30,18.0
sub-pl042,sub-pl042,31,13.0
sub-pl042,sub-pl042,32,18.0
sub-pl042,sub-pl042,33,18.0
sub-pl042,sub-pl042,34,17.0
sub-pl042,sub-pl042,35,15.0
sub-pl042,sub-pl042,36,28.0
sub-pl042,sub-pl042,37,30.0
sub-pl042,sub-pl042,38,15.0
sub-pl042,sub-pl042,39,13.0
sub-pl042,sub-pl042,40,17.0
sub-pl042,sub-pl042,41,16.0
sub-pl042,sub-pl042,42,17.0
sub-pl042,sub-pl042,43,18.0
sub-pl042,sub-pl042,44,23.0
sub-pl042,sub-pl042,45,23.0
sub-pl042,sub-pl042,46,17.0
sub-pl042,sub-pl042,47,20.0
sub-pl042,sub-pl042,48,25.0
sub-pl042,sub-pl042,49,15.0
sub-pl042,sub-pl042,50,19.0
sub-pl042,sub-pl042,51,19.0
sub-pl042,sub-pl042,52,27.0
sub-pl042,sub-pl042,53,20.0
sub-pl042,sub-pl042,54,24.0
sub-pl042,sub-pl042,55,33.0
sub-pl042,sub-pl042,56,24.0
sub-pl042,sub-pl042,57,26.0
sub-pl042,sub-pl042,58,22.0
sub-pl042,sub-pl042,59,22.0
sub-pl042,sub-pl042,60,18.0
sub-pl042,sub-pl042,61,20.0
sub-pl042,sub-pl042,62,24.0
sub-pl042,sub-pl042,63,25.0
sub-pl042,sub-pl042,64,11.0
sub-pl042,sub-pl042,65,17.0
sub-pl042,sub-pl042,66,15.0
sub-pl042,sub-pl042,67,19.0
sub-pl042,sub-pl042,68,12.0
sub-pl042,sub-pl042,69,11.0
sub-pl042,sub-pl042,70,12.0
sub-pl042,sub-pl042,71,11.0
sub-pl042,sub-pl042,72,15.0
sub-pl042,sub-pl042,73,12.0
sub-pl042,sub-pl042,74,13.0
sub-pl042,sub-pl042,75,13.0
sub-pl042,sub-pl042,76,11.0
sub-pl042,sub-pl042,77,16.0
sub-pl042,sub-pl042,78,16.0
sub-pl042,sub-pl042,79,9.0
sub-pl042,sub-pl042,80,13.0
sub-pl042,sub-pl042,81,16.0
sub-pl042,sub-pl042,82,17.0
sub-pl042,sub-pl042,83,19.0
sub-pl042,sub-pl042,84,14.0
sub-pl042,sub-pl042,85,12.0
sub-pl042,sub-pl042,86,21.0
sub-pl042,sub-pl042,87,20.0
sub-pl042,sub-pl042,88,5.0
sub-pl042,sub-pl042,89,5.0
sub-pl042,sub-pl042,90,7.0
sub-pl042,sub-pl042,91,4.0
sub-pl042,sub-pl042,92,16.0
sub-pl042,sub-pl042,93,11.0
sub-pl042,sub-pl042,94,13.0
sub-pl042,sub-pl042,95,18.0
sub-pl042,sub-pl042,96,14.0
sub-pl042,sub-pl042,97,7.0
sub-pl042,sub-pl042,98,13.0
sub-pl042,sub-pl042,99,9.0
sub-pl042,sub-pl042,100,11.0
sub-pl042,sub-pl042,101,11.0
sub-pl042,sub-pl042,102,16.0
sub-pl042,sub-pl042,103,17.0
sub-pl042,sub-pl042,104,18.0
sub-pl042,sub-pl042,105,12.0
sub-pl042,sub-pl042,106,15.0
sub-pl042,sub-pl042,107,16.0
sub-pl042,sub-pl042,108,4.0
sub-pl042,sub-pl042,109,3.0
sub-pl042,sub-pl042,110,5.0
sub-pl042,sub-pl042,111,5.0
sub-pl042,sub-pl042,112,6.0
sub-pl042,sub-pl042,113,7.0
sub-pl042,sub-pl042,114,2.0
sub-pl042,sub-pl042,115,0.0
sub-pl042,sub-pl042,116,0.0
sub-pl042,sub-pl042,117,1.0
sub-pl042,sub-pl042,118,8.0
sub-pl042,sub-pl042,119,7.0
sub-pl042,sub-pl042,120,10.0
sub-pl042,sub-pl042,121,11.0
sub-pl042,sub-pl042,122,10.0
sub-pl042,sub-pl042,123,11.0
sub-pl042,sub-pl042,124,13.0
sub-pl042,sub-pl042,125,17.0
sub-pl042,sub-pl042,126,17.0
sub-pl042,sub-pl042,127,17.0
sub-pl042,sub-pl042,128,17.0
sub-pl042,sub-pl042,129,11.0
sub-pl042,sub-pl042,130,23.0
sub-pl042,sub-pl042,131,20.0
sub-pl042,sub-pl042,132,14.0
sub-pl042,sub-pl042,133,12.0
sub-pl042,sub-pl042,134,21.0
sub-pl042,sub-pl042,135,23.0
sub-pl042,sub-pl042,136,25.0
sub-pl042,sub-pl042,137,25.0
sub-pl042,sub-pl042,138,19.0
sub-pl042,sub-pl042,139,25.0
sub-pl042,sub-pl042,140,29.0
sub-pl042,sub-pl042,141,33.0
sub-pl042,sub-pl042,142,33.0
sub-pl042,sub-pl042,143,22.0
sub-pl042,sub-pl042,144,30.0
sub-pl042,sub-pl042,145,32.0
sub-pl042,sub-pl042,146,15.0
sub-pl042,sub-pl042,147,14.0
sub-pl042,sub-pl042,148,18.0
sub-pl042,sub-pl042,149,18.0
sub-pl042,sub-pl042,150,27.0
sub-pl042,sub-pl042,151,27.0
sub-pl042,sub-pl042,152,12.0
sub-pl042,sub-pl042,153,13.0
sub-pl042,sub-pl042,154,20.0
sub-pl042,sub-pl042,155,22.0
sub-pl042,sub-pl042,156,15.0
sub-pl042,sub-pl042,157,16.0
sub-pl042,sub-pl042,158,13.0
sub-pl042,sub-pl042,159,19.0
sub-pl042,sub-pl042,160,27.0
sub-pl042,sub-pl042,161,16.0
sub-pl042,sub-pl042,162,20.0
sub-pl042,sub-pl042,163,17.0
sub-pl042,sub-pl042,164,13.0
sub-pl042,sub-pl042,165,13.0
sub-pl042,sub-pl042,166,15.0
sub-pl042,sub-pl042,167,15.0
sub-pl042,sub-pl042,168,28.0
sub-pl042,sub-pl042,169,29.0
sub-pl042,sub-pl042,170,19.0
sub-pl042,sub-pl042,171,21.0
sub-pl042,sub-pl042,172,27.0
sub-pl042,sub-pl042,173,22.0
sub-pl042,sub-pl042,174,14.0
sub-pl042,sub-pl042,175,12.0
sub-pl042,sub-pl042,176,26.0
sub-pl042,sub-pl042,177,47.0
sub-pl042,sub-pl042,178,18.0
sub-pl042,sub-pl042,179,12.0
sub-pl042,sub-pl042,180,47.0
sub-pl042,sub-pl042,181,46.0
sub-pl042,sub-pl042,182,16.0
sub-pl042,sub-pl042,183,11.0
sub-pl042,sub-pl042,184,21.0
sub-pl042,sub-pl042,185,16.0
sub-pl042,sub-pl042,186,20.0
sub-pl042,sub-pl042,187,10.0
sub-pl042,sub-pl042,188,10.0
sub-pl042,sub-pl042,189,11.0
sub-pl042,sub-pl042,190,11.0
sub-pl042,sub-pl042,191,12.0
sub-pl042,sub-pl042,192,12.0
sub-pl042,sub-pl042,193,11.0
sub-pl042,sub-pl042,194,14.0
sub-pl042,sub-pl042,195,17.0
sub-pl042,sub-pl042,196,18.0
sub-pl042,sub-pl042,197,16.0
sub-pl042,sub-pl042,198,16.0
sub-pl042,sub-pl042,199,16.0
sub-pl042,sub-pl042,200,20.0
sub-pl042,sub-pl042,201,22.0
sub-pl042,sub-pl042,202,16.0
sub-pl042,sub-pl042,203,16.0
sub-pl042,sub-pl042,204,14.0
sub-pl042,sub-pl042,205,15.0
sub-pl042,sub-pl042,206,16.0
sub-pl042,sub-pl042,207,17.0
sub-pl042,sub-pl042,208,20.0
sub-pl042,sub-pl042,209,20.0
sub-pl042,sub-pl042,210,66.0
sub-pl042,sub-pl042,211,45.0
sub-pl042,sub-pl042,212,66.0
sub-pl042,sub-pl042,213,11.0
sub-pl042,sub-pl042,214,75.0
sub-pl042,sub-pl042,215,16.0
sub-pl042,sub-pl042,216,11.0
sub-pl042,sub-pl042,217,8.0
sub-pl042,sub-pl042,218,61.0
sub-pl042,sub-pl042,219,46.0
sub-pl042,sub-pl042,220,63.0
sub-pl042,sub-pl042,221,10.0
sub-pl042,sub-pl042,222,15.0
sub-pl042,sub-pl042,223,4.0
sub-pl042,sub-pl042,224,4.0
sub-pl047,sub-pl047,0,25.0
sub-pl047,sub-pl047,1,33.0
sub-pl047,sub-pl047,2,31.0
sub-pl047,sub-pl047,3,19.0
sub-pl047,sub-pl047,4,31.0
sub-pl047,sub-pl047,5,29.0
sub-pl047,sub-pl047,6,24.0
sub-pl047,sub-pl047,7,24.0
sub-pl047,sub-pl047,8,33.0
sub-pl047,sub-pl047,9,30.0
sub-pl047,sub-pl047,10,28.0
sub-pl047,sub-pl047,11,30.0
sub-pl047,sub-pl047,12,27.0
sub-pl047,sub-pl047,13,23.0
sub-pl047,sub-pl047,14,28.0
sub-pl047,sub-pl047,15,28.0
sub-pl047,sub-pl047,16,28.0
sub-pl047,sub-pl047,17,21.0
sub-pl047,sub-pl047,18,22.0
sub-pl047,sub-pl047,19,26.0
sub-pl047,sub-pl047,20,33.0
sub-pl047,sub-pl047,21,29.0
sub-pl047,sub-pl047,22,30.0
sub-pl047,sub-pl047,23,26.0
sub-pl047,sub-pl047,24,31.0
sub-pl047,sub-pl047,25,27.0
sub-pl047,sub-pl047,26,23.0
sub-pl047,sub-pl047,27,24.0
sub-pl047,sub-pl047,28,14.0
sub-pl047,sub-pl047,29,14.0
sub-pl047,sub-pl047,30,18.0
sub-pl047,sub-pl047,31,13.0
sub-pl047,sub-pl047,32,18.0
sub-pl047,sub-pl047,33,18.0
sub-pl047,sub-pl047,34,17.0
sub-pl047,sub-pl047,35,16.0
sub-pl047,sub-pl047,36,28.0
sub-pl047,sub-pl047,37,29.0
sub-pl047,sub-pl047,38,15.0
sub-pl047,sub-pl047,39,13.0
sub-pl047,sub-pl047,40,18.0
sub-pl047,sub-pl047,41,16.0
sub-pl047,sub-pl047,42,18.0
sub-pl047,sub-pl047,43,18.0
sub-pl047,sub-pl047,44,23.0
sub-pl047,sub-pl047,45,22.0
sub-pl047,sub-pl047,46,17.0
sub-pl047,sub-pl047,47,20.0
sub-pl047,sub-pl047,48,24.0
sub-pl047,sub-pl047,49,17.0
sub-pl047,sub-pl047,50,19.0
sub-pl047,sub-pl047,51,18.0
sub-pl047,sub-pl047,52,26.0
sub-pl047,sub-pl047,53,22.0
sub-pl047,sub-pl047,54,24.0
sub-pl047,sub-pl047,55,33.0
sub-pl047,sub-pl047,56,24.0
sub-pl047,sub-pl047,57,26.0
sub-pl047,sub-pl047,58,22.0
sub-pl047,sub-pl047,59,22.0
sub-pl047,sub-pl047,60,18.0
sub-pl047,sub-pl047,61,20.0
sub-pl047,sub-pl047,62,25.0
sub-pl047,sub-pl047,63,25.0
sub-pl047,sub-pl047,64,11.0
sub-pl047,sub-pl047,65,17.0
sub-pl047,sub-pl047,66,16.0
sub-pl047,sub-pl047,67,19.0
sub-pl047,sub-pl047,68,12.0
sub-pl047,sub-pl047,69,11.0
sub-pl047,sub-pl047,70,13.0
sub-pl047,sub-pl047,71,11.0
sub-pl047,sub-pl047,72,15.0
sub-pl047,sub-pl047,73,12.0
sub-pl047,sub-pl047,74,13.0
sub-pl047,sub-pl047,75,13.0
sub-pl047,sub-pl047,76,11.0
sub-pl047,sub-pl047,77,16.0
sub-pl047,sub-pl047,78,16.0
sub-pl047,sub-pl047,79,9.0
sub-pl047,sub-pl047,80,13.0
sub-pl047,sub-pl047,81,16.0
sub-pl047,sub-pl047,82,17.0
sub-pl047,sub-pl047,83,19.0
sub-pl047,sub-pl047,84,14.0
sub-pl047,sub-pl047,85,14.0
sub-pl047,sub-pl047,86,21.0
sub-pl047,sub-pl047,87,20.0
sub-pl047,sub-pl047,88,6.0
sub-pl047,sub-pl047,89,5.0
sub-pl047,sub-pl047,90,7.0
sub-pl047,sub-pl047,91,3.0
sub-pl047,sub-pl047,92,16.0
sub-pl047,sub-pl047,93,11.0
sub-pl047,sub-pl047,94,13.0
sub-pl047,sub-pl047,95,17.0
sub-pl047,sub-pl047,96,15.0
sub-pl047,sub-pl047,97,7.0
sub-pl047,sub-pl047,98,13.0
sub-pl047,sub-pl047,99,10.0
sub-pl047,sub-pl047,100,11.0
sub-pl047,sub-pl047,101,11.0
sub-pl047,sub-pl047,102,16.0
sub-pl047,sub-pl047,103,17.0
sub-pl047,sub-pl047,104,18.0
sub-pl047,sub-pl047,105,13.0
sub-pl047,sub-pl047,106,15.0
sub-pl047,sub-pl047,107,16.0
sub-pl047,sub-pl047,108,4.0
sub-pl047,sub-pl047,109,3.0
sub-pl047,sub-pl047,110,5.0
sub-pl047,sub-pl047,111,5.0
sub-pl047,sub-pl047,112,6.0
sub-pl047,sub-pl047,113,7.0
sub-pl047,sub-pl047,114,2.0
sub-pl047,sub-pl047,115,0.0
sub-pl047,sub-pl047,116,0.0
sub-pl047,sub-pl047,117,1.0
sub-pl047,sub-pl047,118,8.0
sub-pl047,sub-pl047,119,7.0
sub-pl047,sub-pl047,120,11.0
sub-pl047,sub-pl047,121,11.0
sub-pl047,sub-pl047,122,10.0
sub-pl047,sub-pl047,123,11.0
sub-pl047,sub-pl047,124,12.0
sub-pl047,sub-pl047,125,17.0
sub-pl047,sub-pl047,126,16.0
sub-pl047,sub-pl047,127,17.0
sub-pl047,sub-pl047,128,17.0
sub-pl047,sub-pl047,129,11.0
sub-pl047,sub-pl047,130,24.0
sub-pl047,sub-pl047,131,19.0
sub-pl047,sub-pl047,132,14.0
sub-pl047,sub-pl047,133,12.0
sub-pl047,sub-pl047,134,21.0
sub-pl047,sub-pl047,135,24.0
sub-pl047,sub-pl047,136,24.0
sub-pl047,sub-pl047,137,26.0
sub-pl047,sub-pl047,138,19.0
sub-pl047,sub-pl047,139,25.0
sub-pl047,sub-pl047,140,27.0
sub-pl047,sub-pl047,141,32.0
sub-pl047,sub-pl047,142,34.0
sub-pl047,sub-pl047,143,22.0
sub-pl047,sub-pl047,144,29.0
sub-pl047,sub-pl047,145,29.0
sub-pl047,sub-pl047,146,16.0
sub-pl047,sub-pl047,147,14.0
sub-pl047,sub-pl047,148,18.0
sub-pl047,sub-pl047,149,18.0
sub-pl047,sub-pl047,150,27.0
sub-pl047,sub-pl047,151,27.0
sub-pl047,sub-pl047,152,12.0
sub-pl047,sub-pl047,153,13.0
sub-pl047,sub-pl047,154,20.0
sub-pl047,sub-pl047,155,22.0
sub-pl047,sub-pl047,156,16.0
sub-pl047,sub-pl047,157,16.0
sub-pl047,sub-pl047,158,13.0
sub-pl047,sub-pl047,159,19.0
sub-pl047,sub-pl047,160,27.0
sub-pl047,sub-pl047,161,17.0
sub-pl047,sub-pl047,162,18.0
sub-pl047,sub-pl047,163,17.0
sub-pl047,sub-pl047,164,14.0
sub-pl047,sub-pl047,165,13.0
sub-pl047,sub-pl047,166,16.0
sub-pl047,sub-pl047,167,15.0
sub-pl047,sub-pl047,168,27.0
sub-pl047,sub-pl047,169,29.0
sub-pl047,sub-pl047,170,18.0
sub-pl047,sub-pl047,171,19.0
sub-pl047,sub-pl047,172,28.0
sub-pl047,sub-pl047,173,24.0
sub-pl047,sub-pl047,174,14.0
sub-pl047,sub-pl047,175,12.0
sub-pl047,sub-pl047,176,26.0
sub-pl047,sub-pl047,177,47.0
sub-pl047,sub-pl047,178,19.0
sub-pl047,sub-pl047,179,12.0
sub-pl047,sub-pl047,180,46.0
sub-pl047,sub-pl047,181,46.0
sub-pl047,sub-pl047,182,16.0
sub-pl047,sub-pl047,183,11.0
sub-pl047,sub-pl047,184,21.0
sub-pl047,sub-pl047,185,17.0
sub-pl047,sub-pl047,186,20.0
sub-pl047,sub-pl047,187,10.0
sub-pl047,sub-pl047,188,10.0
sub-pl047,sub-pl047,189,11.0
sub-pl047,sub-pl047,190,11.0
sub-pl047,sub-pl047,191,12.0
sub-pl047,sub-pl047,192,12.0
sub-pl047,sub-pl047,193,11.0
sub-pl047,sub-pl047,194,14.0
sub-pl047,sub-pl047,195,17.0
sub-pl047,sub-pl047,196,18.0
sub-pl047,sub-pl047,197,16.0
sub-pl047,sub-pl047,198,15.0
sub-pl047,sub-pl047,199,16.0
sub-pl047,sub-pl047,200,20.0
sub-pl047,sub-pl047,201,22.0
sub-pl047,sub-pl047,202,16.0
sub-pl047,sub-pl047,203,16.0
sub-pl047,sub-pl047,204,14.0
sub-pl047,sub-pl047,205,15.0
sub-pl047,sub-pl047,206,16.0
sub-pl047,sub-pl047,207,18.0
sub-pl047,sub-pl047,208,21.0
sub-pl047,sub-pl047,209,21.0
sub-pl047,sub-pl047,210,66.0
sub-pl047,sub-pl047,211,44.0
sub-pl047,sub-pl047,212,66.0
sub-pl047,sub-pl047,213,11.0
sub-pl047,sub-pl047,214,74.0
sub-pl047,sub-pl047,215,16.0
sub-pl047,sub-pl047,216,11.0
sub-pl047,sub-pl047,217,8.0
sub-pl047,sub-pl047,218,61.0
sub-pl047,sub-pl047,219,46.0
sub-pl047,sub-pl047,220,64.0
sub-pl047,sub-pl047,221,10.0
sub-pl047,sub-pl047,222,15.0
sub-pl047,sub-pl047,223,4.0
sub-pl047,sub-pl047,224,4.0
sub-pl049,sub-pl049,0,25.0
sub-pl049,sub-pl049,1,33.0
sub-pl049,sub-pl049,2,31.0
sub-pl049,sub-pl049,3,17.0
sub-pl049,sub-pl049,4,31.0
sub-pl049,sub-pl049,5,29.0
sub-pl049,sub-pl049,6,25.0
sub-pl049,sub-pl049,7,24.0
sub-pl049,sub-pl049,8,34.0
sub-pl049,sub-pl049,9,30.0
sub-pl049,sub-pl049,10,28.0
sub-pl049,sub-pl049,11,30.0
sub-pl049,sub-pl049,12,27.0
sub-pl049,sub-pl049,13,23.0
sub-pl049,sub-pl049,14,28.0
sub-pl049,sub-pl049,15,27.0
sub-pl049,sub-pl049,16,28.0
sub-pl049,sub-pl049,17,21.0
sub-pl049,sub-pl049,18,24.0
sub-pl049,sub-pl049,19,26.0
sub-pl049,sub-pl049,20,33.0
sub-pl049,sub-pl049,21,29.0
sub-pl049,sub-pl049,22,31.0
sub-pl049,sub-pl049,23,26.0
sub-pl049,sub-pl049,24,30.0
sub-pl049,sub-pl049,25,27.0
sub-pl049,sub-pl049,26,23.0
sub-pl049,sub-pl049,27,24.0
sub-pl049,sub-pl049,28,14.0
sub-pl049,sub-pl049,29,14.0
sub-pl049,sub-pl049,30,18.0
sub-pl049,sub-pl049,31,13.0
sub-pl049,sub-pl049,32,18.0
sub-pl049,sub-pl049,33,18.0
sub-pl049,sub-pl049,34,17.0
sub-pl049,sub-pl049,35,16.0
sub-pl049,sub-pl049,36,28.0
sub-pl049,sub-pl049,37,29.0
sub-pl049,sub-pl049,38,15.0
sub-pl049,sub-pl049,39,13.0
sub-pl049,sub-pl049,40,18.0
sub-pl049,sub-pl049,41,15.0
sub-pl049,sub-pl049,42,18.0
sub-pl049,sub-pl049,43,17.0
sub-pl049,sub-pl049,44,24.0
sub-pl049,sub-pl049,45,23.0
sub-pl049,sub-pl049,46,17.0
sub-pl049,sub-pl049,47,20.0
sub-pl049,sub-pl049,48,25.0
sub-pl049,sub-pl049,49,17.0
sub-pl049,sub-pl049,50,19.0
sub-pl049,sub-pl049,51,19.0
sub-pl049,sub-pl049,52,26.0
sub-pl049,sub-pl049,53,23.0
sub-pl049,sub-pl049,54,24.0
sub-pl049,sub-pl049,55,33.0
sub-pl049,sub-pl049,56,24.0
sub-pl049,sub-pl049,57,24.0
sub-pl049,sub-pl049,58,22.0
sub-pl049,sub-pl049,59,22.0
sub-pl049,sub-pl049,60,19.0
sub-pl049,sub-pl049,61,20.0
sub-pl049,sub-pl049,62,24.0
sub-pl049,sub-pl049,63,25.0
sub-pl049,sub-pl049,64,11.0
sub-pl049,sub-pl049,65,17.0
sub-pl049,sub-pl049,66,16.0
sub-pl049,sub-pl049,67,19.0
sub-pl049,sub-pl049,68,12.0
sub-pl049,sub-pl049,69,11.0
sub-pl049,sub-pl049,70,12.0
sub-pl049,sub-pl049,71,11.0
sub-pl049,sub-pl049,72,15.0
sub-pl049,sub-pl049,73,12.0
sub-pl049,sub-pl049,74,13.0
sub-pl049,sub-pl049,75,13.0
sub-pl049,sub-pl049,76,11.0
sub-pl049,sub-pl049,77,16.0
sub-pl049,sub-pl049,78,16.0
sub-pl049,sub-pl049,79,9.0
sub-pl049,sub-pl049,80,13.0
sub-pl049,sub-pl049,81,16.0
sub-pl049,sub-pl049,82,17.0
sub-pl049,sub-pl049,83,19.0
sub-pl049,sub-pl049,84,14.0
sub-pl049,sub-pl049,85,14.0
sub-pl049,sub-pl049,86,20.0
sub-pl049,sub-pl049,87,20.0
sub-pl049,sub-pl049,88,6.0
sub-pl049,sub-pl049,89,5.0
sub-pl049,sub-pl049,90,7.0
sub-pl049,sub-pl049,91,4.0
sub-pl049,sub-pl049,92,16.0
sub-pl049,sub-pl049,93,11.0
sub-pl049,sub-pl049,94,13.0
sub-pl049,sub-pl049,95,18.0
sub-pl049,sub-pl049,96,15.0
sub-pl049,sub-pl049,97,7.0
sub-pl049,sub-pl049,98,12.0
sub-pl049,sub-pl049,99,10.0
sub-pl049,sub-pl049,100,11.0
sub-pl049,sub-pl049,101,11.0
sub-pl049,sub-pl049,102,16.0
sub-pl049,sub-pl049,103,17.0
sub-pl049,sub-pl049,104,18.0
sub-pl049,sub-pl049,105,12.0
sub-pl049,sub-pl049,106,14.0
sub-pl049,sub-pl049,107,16.0
sub-pl049,sub-pl049,108,4.0
sub-pl049,sub-pl049,109,3.0
sub-pl049,sub-pl049,110,5.0
sub-pl049,sub-pl049,111,5.0
sub-pl049,sub-pl049,112,6.0
sub-pl049,sub-pl049,113,7.0
sub-pl049,sub-pl049,114,2.0
sub-pl049,sub-pl049,115,0.0
sub-pl049,sub-pl049,116,0.0
sub-pl049,sub-pl049,117,1.0
sub-pl049,sub-pl049,118,8.0
sub-pl049,sub-pl049,119,7.0
sub-pl049,sub-pl049,120,11.0
sub-pl049,sub-pl049,121,11.0
sub-pl049,sub-pl049,122,10.0
sub-pl049,sub-pl049,123,11.0
sub-pl049,sub-pl049,124,13.0
sub-pl049,sub-pl049,125,17.0
sub-pl049,sub-pl049,126,17.0
sub-pl049,sub-pl049,127,17.0
sub-pl049,sub-pl049,128,16.0
sub-pl049,sub-pl049,129,11.0
sub-pl049,sub-pl049,130,24.0
sub-pl049,sub-pl049,131,20.0
sub-pl049,sub-pl049,132,14.0
sub-pl049,sub-pl049,133,12.0
sub-pl049,sub-pl049,134,21.0
sub-pl049,sub-pl049,135,25.0
sub-pl049,sub-pl049,136,25.0
sub-pl049,sub-pl049,137,26.0
sub-pl049,sub-pl049,138,19.0
sub-pl049,sub-pl049,139,25.0
sub-pl049,sub-pl049,140,29.0
sub-pl049,sub-pl049,141,34.0
sub-pl049,sub-pl049,142,34.0
