subject,subject,roi,centrality
sub-pl035,sub-pl035,60,832.0
sub-pl035,sub-pl035,61,74.0
sub-pl035,sub-pl035,62,262.0
sub-pl035,sub-pl035,63,442.0
sub-pl035,sub-pl035,64,0.0
sub-pl035,sub-pl035,65,1398.0
sub-pl035,sub-pl035,66,1380.0
sub-pl035,sub-pl035,67,2582.0
sub-pl035,sub-pl035,68,0.0
sub-pl035,sub-pl035,69,48.0
sub-pl035,sub-pl035,70,18.0
sub-pl035,sub-pl035,71,818.0
sub-pl035,sub-pl035,72,0.0
sub-pl035,sub-pl035,73,0.0
sub-pl035,sub-pl035,74,1632.0
sub-pl035,sub-pl035,75,0.0
sub-pl035,sub-pl035,76,74.0
sub-pl035,sub-pl035,77,254.0
sub-pl035,sub-pl035,78,32.0
sub-pl035,sub-pl035,79,18.0
sub-pl035,sub-pl035,80,0.0
sub-pl035,sub-pl035,81,264.0
sub-pl035,sub-pl035,82,0.0
sub-pl035,sub-pl035,83,2202.0
sub-pl035,sub-pl035,84,254.0
sub-pl035,sub-pl035,85,496.0
sub-pl035,sub-pl035,86,0.0
sub-pl035,sub-pl035,87,1066.0
sub-pl035,sub-pl035,88,0.0
sub-pl035,sub-pl035,89,136.0
sub-pl035,sub-pl035,90,0.0
sub-pl035,sub-pl035,91,0.0
sub-pl035,sub-pl035,92,518.0
sub-pl035,sub-pl035,93,0.0
sub-pl035,sub-pl035,94,1206.0
sub-pl035,sub-pl035,95,462.0
sub-pl035,sub-pl035,96,1414.0
sub-pl035,sub-pl035,97,52.0
sub-pl035,sub-pl035,98,318.0
sub-pl035,sub-pl035,99,140.0
sub-pl035,sub-pl035,100,532.0
sub-pl035,sub-pl035,101,0.0
sub-pl035,sub-pl035,102,1594.0
sub-pl035,sub-pl035,103,614.0
sub-pl035,sub-pl035,104,54.0
sub-pl035,sub-pl035,105,0.0
sub-pl035,sub-pl035,106,582.0
sub-pl035,sub-pl035,107,444.0
sub-pl035,sub-pl035,108,0.0
sub-pl035,sub-pl035,109,0.0
sub-pl035,sub-pl035,110,0.0
sub-pl035,sub-pl035,111,0.0
sub-pl035,sub-pl035,112,18.0
sub-pl035,sub-pl035,113,26.0
sub-pl035,sub-pl035,114,0.0
sub-pl035,sub-pl035,115,0.0
sub-pl035,sub-pl035,116,0.0
sub-pl035,sub-pl035,117,0.0
sub-pl035,sub-pl035,118,518.0
sub-pl035,sub-pl035,119,364.0
sub-pl035,sub-pl035,120,0.0
sub-pl035,sub-pl035,121,0.0
sub-pl035,sub-pl035,122,26.0
sub-pl035,sub-pl035,123,0.0
sub-pl035,sub-pl035,124,364.0
sub-pl035,sub-pl035,125,1974.0
sub-pl035,sub-pl035,126,7460.0
sub-pl035,sub-pl035,127,3202.0
sub-pl035,sub-pl035,128,716.0
sub-pl035,sub-pl035,129,88.0
sub-pl035,sub-pl035,130,5368.0
sub-pl035,sub-pl035,131,54.0
sub-pl035,sub-pl035,132,174.0
sub-pl035,sub-pl035,133,16.0
sub-pl035,sub-pl035,134,2726.0
sub-pl035,sub-pl035,135,472.0
sub-pl035,sub-pl035,136,0.0
sub-pl035,sub-pl035,137,470.0
sub-pl035,sub-pl035,138,4.0
sub-pl035,sub-pl035,139,686.0
sub-pl035,sub-pl035,140,3098.0
sub-pl035,sub-pl035,141,462.0
sub-pl035,sub-pl035,142,6.0
sub-pl035,sub-pl035,143,274.0
sub-pl035,sub-pl035,144,136.0
sub-pl035,sub-pl035,145,42.0
sub-pl035,sub-pl035,146,0.0
sub-pl035,sub-pl035,147,372.0
sub-pl035,sub-pl035,148,542.0
sub-pl035,sub-pl035,149,0.0
sub-pl035,sub-pl035,150,628.0
sub-pl035,sub-pl035,151,5696.0
sub-pl035,sub-pl035,152,0.0
sub-pl035,sub-pl035,153,0.0
sub-pl035,sub-pl035,154,916.0
sub-pl035,sub-pl035,155,1188.0
sub-pl035,sub-pl035,156,2262.0
sub-pl035,sub-pl035,157,0.0
sub-pl035,sub-pl035,158,0.0
sub-pl035,sub-pl035,159,468.0
sub-pl035,sub-pl035,160,512.0
sub-pl035,sub-pl035,161,118.0
sub-pl035,sub-pl035,162,440.0
sub-pl035,sub-pl035,163,1040.0
sub-pl035,sub-pl035,164,1674.0
sub-pl035,sub-pl035,165,208.0
sub-pl035,sub-pl035,166,200.0
sub-pl035,sub-pl035,167,380.0
sub-pl035,sub-pl035,168,2774.0
sub-pl035,sub-pl035,169,3904.0
sub-pl035,sub-pl035,170,268.0
sub-pl035,sub-pl035,171,114.0
sub-pl035,sub-pl035,172,388.0
sub-pl035,sub-pl035,173,1144.0
sub-pl035,sub-pl035,174,0.0
sub-pl035,sub-pl035,175,0.0
sub-pl035,sub-pl035,176,0.0
sub-pl035,sub-pl035,177,678.0
sub-pl035,sub-pl035,178,100.0
sub-pl035,sub-pl035,179,46.0
sub-pl035,sub-pl035,180,2490.0
sub-pl035,sub-pl035,181,2214.0
sub-pl035,sub-pl035,182,8.0
sub-pl035,sub-pl035,183,374.0
sub-pl035,sub-pl035,184,2108.0
sub-pl035,sub-pl035,185,0.0
sub-pl035,sub-pl035,186,6.0
sub-pl035,sub-pl035,187,4.0
sub-pl035,sub-pl035,188,0.0
sub-pl035,sub-pl035,189,0.0
sub-pl035,sub-pl035,190,0.0
sub-pl035,sub-pl035,191,0.0
sub-pl035,sub-pl035,192,0.0
sub-pl035,sub-pl035,193,748.0
sub-pl035,sub-pl035,194,0.0
sub-pl035,sub-pl035,195,388.0
sub-pl035,sub-pl035,196,84.0
sub-pl035,sub-pl035,197,4.0
sub-pl035,sub-pl035,198,428.0
sub-pl035,sub-pl035,199,4498.0
sub-pl035,sub-pl035,200,2.0
sub-pl035,sub-pl035,201,190.0
sub-pl035,sub-pl035,202,0.0
sub-pl035,sub-pl035,203,0.0
sub-pl035,sub-pl035,204,1674.0
sub-pl035,sub-pl035,205,552.0
sub-pl035,sub-pl035,206,0.0
sub-pl035,sub-pl035,207,92.0
sub-pl035,sub-pl035,208,1954.0
sub-pl035,sub-pl035,209,1524.0
sub-pl035,sub-pl035,210,5202.0
sub-pl035,sub-pl035,211,2.0
sub-pl035,sub-pl035,212,2948.0
sub-pl035,sub-pl035,213,20.0
sub-pl035,sub-pl035,214,15422.0
sub-pl035,sub-pl035,215,1388.0
sub-pl035,sub-pl035,216,0.0
sub-pl035,sub-pl035,217,0.0
sub-pl035,sub-pl035,218,1810.0
sub-pl035,sub-pl035,219,1280.0
sub-pl035,sub-pl035,220,1728.0
sub-pl035,sub-pl035,221,0.0
sub-pl035,sub-pl035,222,1176.0
sub-pl035,sub-pl035,223,50.0
sub-pl035,sub-pl035,224,24.0
sub-pl036,sub-pl036,0,0.0
sub-pl036,sub-pl036,1,7296.0
sub-pl036,sub-pl036,2,370.0
sub-pl036,sub-pl036,3,102.0
sub-pl036,sub-pl036,4,804.0
sub-pl036,sub-pl036,5,470.0
sub-pl036,sub-pl036,6,130.0
sub-pl036,sub-pl036,7,308.0
sub-pl036,sub-pl036,8,680.0
sub-pl036,sub-pl036,9,8.0
sub-pl036,sub-pl036,10,416.0
sub-pl036,sub-pl036,11,14.0
sub-pl036,sub-pl036,12,42.0
sub-pl036,sub-pl036,13,12.0
sub-pl036,sub-pl036,14,1566.0
sub-pl036,sub-pl036,15,818.0
sub-pl036,sub-pl036,16,1346.0
sub-pl036,sub-pl036,17,584.0
sub-pl036,sub-pl036,18,146.0
sub-pl036,sub-pl036,19,4.0
sub-pl036,sub-pl036,20,842.0
sub-pl036,sub-pl036,21,846.0
sub-pl036,sub-pl036,22,1996.0
sub-pl036,sub-pl036,23,236.0
sub-pl036,sub-pl036,24,0.0
sub-pl036,sub-pl036,25,202.0
sub-pl036,sub-pl036,26,38.0
sub-pl036,sub-pl036,27,1322.0
sub-pl036,sub-pl036,28,0.0
sub-pl036,sub-pl036,29,0.0
sub-pl036,sub-pl036,30,168.0
sub-pl036,sub-pl036,31,0.0
sub-pl036,sub-pl036,32,38.0
sub-pl036,sub-pl036,33,4346.0
sub-pl036,sub-pl036,34,8.0
sub-pl036,sub-pl036,35,0.0
sub-pl036,sub-pl036,36,704.0
sub-pl036,sub-pl036,37,144.0
sub-pl036,sub-pl036,38,8.0
sub-pl036,sub-pl036,39,506.0
sub-pl036,sub-pl036,40,0.0
sub-pl036,sub-pl036,41,122.0
sub-pl036,sub-pl036,42,226.0
sub-pl036,sub-pl036,43,186.0
sub-pl036,sub-pl036,44,370.0
sub-pl036,sub-pl036,45,3556.0
sub-pl036,sub-pl036,46,18.0
sub-pl036,sub-pl036,47,94.0
sub-pl036,sub-pl036,48,7694.0
sub-pl036,sub-pl036,49,758.0
sub-pl036,sub-pl036,50,2060.0
sub-pl036,sub-pl036,51,230.0
sub-pl036,sub-pl036,52,110.0
sub-pl036,sub-pl036,53,888.0
sub-pl036,sub-pl036,54,94.0
sub-pl036,sub-pl036,55,714.0
sub-pl036,sub-pl036,56,3588.0
sub-pl036,sub-pl036,57,384.0
sub-pl036,sub-pl036,58,1976.0
sub-pl036,sub-pl036,59,202.0
sub-pl036,sub-pl036,60,90.0
sub-pl036,sub-pl036,61,558.0
sub-pl036,sub-pl036,62,3920.0
sub-pl036,sub-pl036,63,24.0
sub-pl036,sub-pl036,64,0.0
sub-pl036,sub-pl036,65,6348.0
sub-pl036,sub-pl036,66,546.0
sub-pl036,sub-pl036,67,140.0
sub-pl036,sub-pl036,68,1268.0
sub-pl036,sub-pl036,69,440.0
sub-pl036,sub-pl036,70,0.0
sub-pl036,sub-pl036,71,0.0
sub-pl036,sub-pl036,72,4.0
sub-pl036,sub-pl036,73,0.0
sub-pl036,sub-pl036,74,154.0
sub-pl036,sub-pl036,75,0.0
sub-pl036,sub-pl036,76,0.0
sub-pl036,sub-pl036,77,258.0
sub-pl036,sub-pl036,78,436.0
sub-pl036,sub-pl036,79,202.0
sub-pl036,sub-pl036,80,396.0
sub-pl036,sub-pl036,81,56.0
sub-pl036,sub-pl036,82,0.0
sub-pl036,sub-pl036,83,7650.0
sub-pl036,sub-pl036,84,1446.0
sub-pl036,sub-pl036,85,516.0
sub-pl036,sub-pl036,86,858.0
sub-pl036,sub-pl036,87,0.0
sub-pl036,sub-pl036,88,126.0
sub-pl036,sub-pl036,89,0.0
sub-pl036,sub-pl036,90,384.0
sub-pl036,sub-pl036,91,530.0
sub-pl036,sub-pl036,92,16.0
sub-pl036,sub-pl036,93,0.0
sub-pl036,sub-pl036,94,2218.0
sub-pl036,sub-pl036,95,250.0
sub-pl036,sub-pl036,96,0.0
sub-pl036,sub-pl036,97,2438.0
sub-pl036,sub-pl036,98,510.0
sub-pl036,sub-pl036,99,2.0
sub-pl036,sub-pl036,100,178.0
sub-pl036,sub-pl036,101,32.0
sub-pl036,sub-pl036,102,6332.0
sub-pl036,sub-pl036,103,944.0
sub-pl036,sub-pl036,104,0.0
sub-pl036,sub-pl036,105,0.0
sub-pl036,sub-pl036,106,0.0
sub-pl036,sub-pl036,107,96.0
sub-pl036,sub-pl036,108,0.0
sub-pl036,sub-pl036,109,0.0
sub-pl036,sub-pl036,110,0.0
sub-pl036,sub-pl036,111,0.0
sub-pl036,sub-pl036,112,1800.0
sub-pl036,sub-pl036,113,30.0
sub-pl036,sub-pl036,114,0.0
sub-pl036,sub-pl036,115,0.0
sub-pl036,sub-pl036,116,0.0
sub-pl036,sub-pl036,117,0.0
sub-pl036,sub-pl036,118,88.0
sub-pl036,sub-pl036,119,0.0
sub-pl036,sub-pl036,120,434.0
sub-pl036,sub-pl036,121,252.0
sub-pl036,sub-pl036,122,0.0
sub-pl036,sub-pl036,123,40.0
sub-pl036,sub-pl036,124,3396.0
sub-pl036,sub-pl036,125,134.0
sub-pl036,sub-pl036,126,810.0
sub-pl036,sub-pl036,127,6062.0
sub-pl036,sub-pl036,128,3464.0
sub-pl036,sub-pl036,129,0.0
sub-pl036,sub-pl036,130,576.0
sub-pl036,sub-pl036,131,84.0
sub-pl036,sub-pl036,132,38.0
sub-pl036,sub-pl036,133,14.0
sub-pl036,sub-pl036,134,2190.0
sub-pl036,sub-pl036,135,3038.0
sub-pl036,sub-pl036,136,2.0
sub-pl036,sub-pl036,137,3538.0
sub-pl036,sub-pl036,138,194.0
sub-pl036,sub-pl036,139,0.0
sub-pl036,sub-pl036,140,1286.0
sub-pl036,sub-pl036,141,3698.0
sub-pl036,sub-pl036,142,312.0
sub-pl036,sub-pl036,143,3040.0
sub-pl036,sub-pl036,144,0.0
sub-pl036,sub-pl036,145,428.0
sub-pl036,sub-pl036,146,1276.0
sub-pl036,sub-pl036,147,22.0
sub-pl036,sub-pl036,148,0.0
sub-pl036,sub-pl036,149,416.0
sub-pl036,sub-pl036,150,278.0
sub-pl036,sub-pl036,151,972.0
sub-pl036,sub-pl036,152,332.0
sub-pl036,sub-pl036,153,0.0
sub-pl036,sub-pl036,154,0.0
sub-pl036,sub-pl036,155,8.0
sub-pl036,sub-pl036,156,248.0
sub-pl036,sub-pl036,157,0.0
sub-pl036,sub-pl036,158,0.0
sub-pl036,sub-pl036,159,72.0
sub-pl036,sub-pl036,160,5352.0
sub-pl036,sub-pl036,161,612.0
sub-pl036,sub-pl036,162,4.0
sub-pl036,sub-pl036,163,1860.0
sub-pl036,sub-pl036,164,256.0
sub-pl036,sub-pl036,165,74.0
sub-pl036,sub-pl036,166,110.0
sub-pl036,sub-pl036,167,0.0
sub-pl036,sub-pl036,168,10960.0
sub-pl036,sub-pl036,169,90.0
sub-pl036,sub-pl036,170,0.0
sub-pl036,sub-pl036,171,124.0
sub-pl036,sub-pl036,172,4912.0
sub-pl036,sub-pl036,173,2988.0
sub-pl036,sub-pl036,174,0.0
sub-pl036,sub-pl036,175,2.0
sub-pl036,sub-pl036,176,0.0
sub-pl036,sub-pl036,177,1638.0
sub-pl036,sub-pl036,178,0.0
sub-pl036,sub-pl036,179,40.0
sub-pl036,sub-pl036,180,712.0
sub-pl036,sub-pl036,181,1516.0
sub-pl036,sub-pl036,182,598.0
sub-pl036,sub-pl036,183,0.0
sub-pl036,sub-pl036,184,1412.0
sub-pl036,sub-pl036,185,0.0
sub-pl036,sub-pl036,186,166.0
sub-pl036,sub-pl036,187,0.0
sub-pl036,sub-pl036,188,0.0
sub-pl036,sub-pl036,189,4.0
sub-pl036,sub-pl036,190,0.0
sub-pl036,sub-pl036,191,16.0
sub-pl036,sub-pl036,192,0.0
sub-pl036,sub-pl036,193,0.0
sub-pl036,sub-pl036,194,532.0
sub-pl036,sub-pl036,195,440.0
sub-pl036,sub-pl036,196,408.0
sub-pl036,sub-pl036,197,10.0
sub-pl036,sub-pl036,198,404.0
sub-pl036,sub-pl036,199,0.0
sub-pl036,sub-pl036,200,1266.0
sub-pl036,sub-pl036,201,6.0
sub-pl036,sub-pl036,202,0.0
sub-pl036,sub-pl036,203,1456.0
sub-pl036,sub-pl036,204,220.0
sub-pl036,sub-pl036,205,0.0
sub-pl036,sub-pl036,206,6.0
sub-pl036,sub-pl036,207,12.0
sub-pl036,sub-pl036,208,4132.0
sub-pl036,sub-pl036,209,4616.0
sub-pl036,sub-pl036,210,4430.0
sub-pl036,sub-pl036,211,1270.0
sub-pl036,sub-pl036,212,0.0
sub-pl036,sub-pl036,213,76.0
sub-pl036,sub-pl036,214,18216.0
sub-pl036,sub-pl036,215,704.0
sub-pl036,sub-pl036,216,430.0
sub-pl036,sub-pl036,217,0.0
sub-pl036,sub-pl036,218,1044.0
sub-pl036,sub-pl036,219,5978.0
sub-pl036,sub-pl036,220,2524.0
sub-pl036,sub-pl036,221,0.0
sub-pl036,sub-pl036,222,4510.0
sub-pl036,sub-pl036,223,142.0
sub-pl036,sub-pl036,224,540.0
sub-pl038,sub-pl038,0,0.0
sub-pl038,sub-pl038,1,1386.0
sub-pl038,sub-pl038,2,116.0
sub-pl038,sub-pl038,3,2.0
sub-pl038,sub-pl038,4,504.0
sub-pl038,sub-pl038,5,0.0
sub-pl038,sub-pl038,6,492.0
sub-pl038,sub-pl038,7,1078.0
sub-pl038,sub-pl038,8,2946.0
sub-pl038,sub-pl038,9,118.0
sub-pl038,sub-pl038,10,230.0
sub-pl038,sub-pl038,11,210.0
sub-pl038,sub-pl038,12,194.0
sub-pl038,sub-pl038,13,400.0
sub-pl038,sub-pl038,14,1188.0
sub-pl038,sub-pl038,15,240.0
sub-pl038,sub-pl038,16,2974.0
sub-pl038,sub-pl038,17,212.0
sub-pl038,sub-pl038,18,364.0
sub-pl038,sub-pl038,19,378.0
sub-pl038,sub-pl038,20,2.0
sub-pl038,sub-pl038,21,134.0
sub-pl038,sub-pl038,22,4472.0
sub-pl038,sub-pl038,23,18.0
sub-pl038,sub-pl038,24,0.0
sub-pl038,sub-pl038,25,446.0
sub-pl038,sub-pl038,26,454.0
sub-pl038,sub-pl038,27,40.0
sub-pl038,sub-pl038,28,0.0
sub-pl038,sub-pl038,29,274.0
sub-pl038,sub-pl038,30,68.0
sub-pl038,sub-pl038,31,74.0
sub-pl038,sub-pl038,32,0.0
sub-pl038,sub-pl038,33,0.0
sub-pl038,sub-pl038,34,72.0
sub-pl038,sub-pl038,35,0.0
sub-pl038,sub-pl038,36,46.0
sub-pl038,sub-pl038,37,744.0
sub-pl038,sub-pl038,38,0.0
sub-pl038,sub-pl038,39,10.0
sub-pl038,sub-pl038,40,4.0
sub-pl038,sub-pl038,41,524.0
sub-pl038,sub-pl038,42,2.0
sub-pl038,sub-pl038,43,0.0
sub-pl038,sub-pl038,44,6.0
sub-pl038,sub-pl038,45,746.0
sub-pl038,sub-pl038,46,6.0
sub-pl038,sub-pl038,47,488.0
sub-pl038,sub-pl038,48,184.0
sub-pl038,sub-pl038,49,860.0
sub-pl038,sub-pl038,50,1038.0
sub-pl038,sub-pl038,51,4.0
sub-pl038,sub-pl038,52,3852.0
sub-pl038,sub-pl038,53,4280.0
sub-pl038,sub-pl038,54,830.0
sub-pl038,sub-pl038,55,2896.0
sub-pl038,sub-pl038,56,70.0
sub-pl038,sub-pl038,57,354.0
sub-pl038,sub-pl038,58,798.0
sub-pl038,sub-pl038,59,1676.0
sub-pl038,sub-pl038,60,542.0
sub-pl038,sub-pl038,61,0.0
sub-pl038,sub-pl038,62,2970.0
sub-pl038,sub-pl038,63,2336.0
sub-pl038,sub-pl038,64,0.0
sub-pl038,sub-pl038,65,8.0
sub-pl038,sub-pl038,66,4.0
sub-pl038,sub-pl038,67,1974.0
sub-pl038,sub-pl038,68,322.0
sub-pl038,sub-pl038,69,300.0
sub-pl038,sub-pl038,70,1556.0
sub-pl038,sub-pl038,71,352.0
sub-pl038,sub-pl038,72,1376.0
sub-pl038,sub-pl038,73,354.0
sub-pl038,sub-pl038,74,896.0
sub-pl038,sub-pl038,75,0.0
sub-pl038,sub-pl038,76,0.0
sub-pl038,sub-pl038,77,422.0
sub-pl038,sub-pl038,78,180.0
sub-pl038,sub-pl038,79,652.0
sub-pl038,sub-pl038,80,0.0
sub-pl038,sub-pl038,81,42.0
sub-pl038,sub-pl038,82,22.0
sub-pl038,sub-pl038,83,3180.0
sub-pl038,sub-pl038,84,436.0
sub-pl038,sub-pl038,85,84.0
sub-pl038,sub-pl038,86,1166.0
sub-pl038,sub-pl038,87,0.0
sub-pl038,sub-pl038,88,404.0
sub-pl038,sub-pl038,89,0.0
sub-pl038,sub-pl038,90,2.0
sub-pl038,sub-pl038,91,0.0
sub-pl038,sub-pl038,92,0.0
sub-pl038,sub-pl038,93,0.0
sub-pl038,sub-pl038,94,1194.0
sub-pl038,sub-pl038,95,438.0
sub-pl038,sub-pl038,96,0.0
sub-pl038,sub-pl038,97,256.0
sub-pl038,sub-pl038,98,26.0
sub-pl038,sub-pl038,99,0.0
sub-pl038,sub-pl038,100,0.0
sub-pl038,sub-pl038,101,48.0
sub-pl038,sub-pl038,102,878.0
sub-pl038,sub-pl038,103,50.0
sub-pl038,sub-pl038,104,0.0
sub-pl038,sub-pl038,105,420.0
sub-pl038,sub-pl038,106,152.0
sub-pl038,sub-pl038,107,254.0
sub-pl038,sub-pl038,108,440.0
sub-pl038,sub-pl038,109,110.0
sub-pl038,sub-pl038,110,0.0
sub-pl038,sub-pl038,111,0.0
sub-pl038,sub-pl038,112,36.0
sub-pl038,sub-pl038,113,0.0
sub-pl038,sub-pl038,114,0.0
sub-pl038,sub-pl038,115,0.0
sub-pl038,sub-pl038,116,0.0
sub-pl038,sub-pl038,117,0.0
sub-pl038,sub-pl038,118,440.0
sub-pl038,sub-pl038,119,802.0
sub-pl038,sub-pl038,120,0.0
sub-pl038,sub-pl038,121,74.0
sub-pl038,sub-pl038,122,572.0
sub-pl038,sub-pl038,123,50.0
sub-pl038,sub-pl038,124,1332.0
sub-pl038,sub-pl038,125,3888.0
sub-pl038,sub-pl038,126,912.0
sub-pl038,sub-pl038,127,10.0
sub-pl038,sub-pl038,128,110.0
sub-pl038,sub-pl038,129,392.0
sub-pl038,sub-pl038,130,968.0
sub-pl038,sub-pl038,131,154.0
sub-pl038,sub-pl038,132,0.0
sub-pl038,sub-pl038,133,0.0
sub-pl038,sub-pl038,134,358.0
sub-pl038,sub-pl038,135,2052.0
sub-pl038,sub-pl038,136,5058.0
sub-pl038,sub-pl038,137,4206.0
sub-pl038,sub-pl038,138,376.0
sub-pl038,sub-pl038,139,518.0
sub-pl038,sub-pl038,140,3896.0
sub-pl038,sub-pl038,141,1336.0
sub-pl038,sub-pl038,142,480.0
sub-pl038,sub-pl038,143,1470.0
sub-pl038,sub-pl038,144,1830.0
sub-pl038,sub-pl038,145,10.0
sub-pl038,sub-pl038,146,230.0
sub-pl038,sub-pl038,147,6.0
sub-pl038,sub-pl038,148,44.0
sub-pl038,sub-pl038,149,2786.0
sub-pl038,sub-pl038,150,4308.0
sub-pl038,sub-pl038,151,0.0
sub-pl038,sub-pl038,152,0.0
sub-pl038,sub-pl038,153,0.0
sub-pl038,sub-pl038,154,112.0
sub-pl038,sub-pl038,155,0.0
sub-pl038,sub-pl038,156,292.0
sub-pl038,sub-pl038,157,0.0
sub-pl038,sub-pl038,158,430.0
sub-pl038,sub-pl038,159,3302.0
sub-pl038,sub-pl038,160,0.0
sub-pl038,sub-pl038,161,0.0
sub-pl038,sub-pl038,162,428.0
sub-pl038,sub-pl038,163,480.0
sub-pl038,sub-pl038,164,214.0
sub-pl038,sub-pl038,165,24.0
sub-pl038,sub-pl038,166,814.0
sub-pl038,sub-pl038,167,10.0
sub-pl038,sub-pl038,168,2456.0
sub-pl038,sub-pl038,169,3218.0
sub-pl038,sub-pl038,170,346.0
sub-pl038,sub-pl038,171,1466.0
sub-pl038,sub-pl038,172,2138.0
sub-pl038,sub-pl038,173,38.0
sub-pl038,sub-pl038,174,0.0
sub-pl038,sub-pl038,175,192.0
sub-pl038,sub-pl038,176,0.0
sub-pl038,sub-pl038,177,2784.0
sub-pl038,sub-pl038,178,922.0
sub-pl038,sub-pl038,179,44.0
sub-pl038,sub-pl038,180,2456.0
sub-pl038,sub-pl038,181,11072.0
sub-pl038,sub-pl038,182,136.0
sub-pl038,sub-pl038,183,0.0
sub-pl038,sub-pl038,184,154.0
sub-pl038,sub-pl038,185,0.0
sub-pl038,sub-pl038,186,842.0
sub-pl038,sub-pl038,187,0.0
sub-pl038,sub-pl038,188,0.0
sub-pl038,sub-pl038,189,0.0
sub-pl038,sub-pl038,190,0.0
sub-pl038,sub-pl038,191,0.0
sub-pl038,sub-pl038,192,0.0
sub-pl038,sub-pl038,193,28.0
sub-pl038,sub-pl038,194,0.0
sub-pl038,sub-pl038,195,0.0
sub-pl038,sub-pl038,196,0.0
sub-pl038,sub-pl038,197,106.0
sub-pl038,sub-pl038,198,440.0
sub-pl038,sub-pl038,199,642.0
sub-pl038,sub-pl038,200,800.0
sub-pl038,sub-pl038,201,436.0
sub-pl038,sub-pl038,202,1574.0
sub-pl038,sub-pl038,203,18.0
sub-pl038,sub-pl038,204,0.0
sub-pl038,sub-pl038,205,12.0
sub-pl038,sub-pl038,206,3056.0
sub-pl038,sub-pl038,207,0.0
sub-pl038,sub-pl038,208,524.0
sub-pl038,sub-pl038,209,508.0
sub-pl038,sub-pl038,210,3934.0
sub-pl038,sub-pl038,211,1138.0
sub-pl038,sub-pl038,212,2184.0
sub-pl038,sub-pl038,213,892.0
sub-pl038,sub-pl038,214,12540.0
sub-pl038,sub-pl038,215,1084.0
sub-pl038,sub-pl038,216,1036.0
sub-pl038,sub-pl038,217,0.0
sub-pl038,sub-pl038,218,4128.0
sub-pl038,sub-pl038,219,4554.0
sub-pl038,sub-pl038,220,2174.0
sub-pl038,sub-pl038,221,0.0
sub-pl038,sub-pl038,222,426.0
sub-pl038,sub-pl038,223,0.0
sub-pl038,sub-pl038,224,8.0
sub-pl042,sub-pl042,0,274.0
sub-pl042,sub-pl042,1,9846.0
sub-pl042,sub-pl042,2,50.0
sub-pl042,sub-pl042,3,40.0
sub-pl042,sub-pl042,4,0.0
sub-pl042,sub-pl042,5,384.0
sub-pl042,sub-pl042,6,650.0
sub-pl042,sub-pl042,7,206.0
sub-pl042,sub-pl042,8,2784.0
sub-pl042,sub-pl042,9,316.0
sub-pl042,sub-pl042,10,3066.0
sub-pl042,sub-pl042,11,1396.0
sub-pl042,sub-pl042,12,202.0
sub-pl042,sub-pl042,13,506.0
sub-pl042,sub-pl042,14,2508.0
sub-pl042,sub-pl042,15,2000.0
sub-pl042,sub-pl042,16,590.0
sub-pl042,sub-pl042,17,1640.0
sub-pl042,sub-pl042,18,190.0
sub-pl042,sub-pl042,19,122.0
sub-pl042,sub-pl042,20,6348.0
sub-pl042,sub-pl042,21,7226.0
sub-pl042,sub-pl042,22,2248.0
sub-pl042,sub-pl042,23,11152.0
sub-pl042,sub-pl042,24,880.0
sub-pl042,sub-pl042,25,9050.0
sub-pl042,sub-pl042,26,0.0
sub-pl042,sub-pl042,27,6902.0
sub-pl042,sub-pl042,28,4.0
sub-pl042,sub-pl042,29,0.0
sub-pl042,sub-pl042,30,0.0
sub-pl042,sub-pl042,31,104.0
sub-pl042,sub-pl042,32,472.0
sub-pl042,sub-pl042,33,330.0
sub-pl042,sub-pl042,34,34.0
sub-pl042,sub-pl042,35,0.0
sub-pl042,sub-pl042,36,26.0
sub-pl042,sub-pl042,37,360.0
sub-pl042,sub-pl042,38,0.0
sub-pl042,sub-pl042,39,492.0
sub-pl042,sub-pl042,40,0.0
sub-pl042,sub-pl042,41,444.0
sub-pl042,sub-pl042,42,2862.0
sub-pl042,sub-pl042,43,0.0
sub-pl042,sub-pl042,44,838.0
sub-pl042,sub-pl042,45,96.0
sub-pl042,sub-pl042,46,76.0
sub-pl042,sub-pl042,47,274.0
sub-pl042,sub-pl042,48,22.0
sub-pl042,sub-pl042,49,0.0
sub-pl042,sub-pl042,50,8982.0
sub-pl042,sub-pl042,51,2.0
sub-pl042,sub-pl042,52,4000.0
sub-pl042,sub-pl042,53,8756.0
sub-pl042,sub-pl042,54,386.0
sub-pl042,sub-pl042,55,3982.0
sub-pl042,sub-pl042,56,672.0
sub-pl042,sub-pl042,57,1754.0
sub-pl042,sub-pl042,58,5188.0
sub-pl042,sub-pl042,59,376.0
sub-pl042,sub-pl042,60,18.0
sub-pl042,sub-pl042,61,0.0
sub-pl042,sub-pl042,62,278.0
sub-pl042,sub-pl042,63,0.0
sub-pl042,sub-pl042,64,312.0
sub-pl042,sub-pl042,65,856.0
sub-pl042,sub-pl042,66,6.0
sub-pl042,sub-pl042,67,0.0
sub-pl042,sub-pl042,68,248.0
sub-pl042,sub-pl042,69,28.0
sub-pl042,sub-pl042,70,0.0
sub-pl042,sub-pl042,71,508.0
sub-pl042,sub-pl042,72,3438.0
sub-pl042,sub-pl042,73,60.0
sub-pl042,sub-pl042,74,60.0
sub-pl042,sub-pl042,75,16.0
