subject,subject,roi,centrality
sub-pl038,sub-pl038,79,396.0
sub-pl038,sub-pl038,80,250.0
sub-pl038,sub-pl038,81,122.0
sub-pl038,sub-pl038,82,0.0
sub-pl038,sub-pl038,83,2402.0
sub-pl038,sub-pl038,84,0.0
sub-pl038,sub-pl038,85,40.0
sub-pl038,sub-pl038,86,2100.0
sub-pl038,sub-pl038,87,0.0
sub-pl038,sub-pl038,88,234.0
sub-pl038,sub-pl038,89,0.0
sub-pl038,sub-pl038,90,0.0
sub-pl038,sub-pl038,91,0.0
sub-pl038,sub-pl038,92,1434.0
sub-pl038,sub-pl038,93,0.0
sub-pl038,sub-pl038,94,644.0
sub-pl038,sub-pl038,95,1726.0
sub-pl038,sub-pl038,96,592.0
sub-pl038,sub-pl038,97,2.0
sub-pl038,sub-pl038,98,272.0
sub-pl038,sub-pl038,99,34.0
sub-pl038,sub-pl038,100,428.0
sub-pl038,sub-pl038,101,270.0
sub-pl038,sub-pl038,102,498.0
sub-pl038,sub-pl038,103,18.0
sub-pl038,sub-pl038,104,1848.0
sub-pl038,sub-pl038,105,442.0
sub-pl038,sub-pl038,106,0.0
sub-pl038,sub-pl038,107,4.0
sub-pl038,sub-pl038,108,262.0
sub-pl038,sub-pl038,109,436.0
sub-pl038,sub-pl038,110,680.0
sub-pl038,sub-pl038,111,870.0
sub-pl038,sub-pl038,112,14.0
sub-pl038,sub-pl038,113,0.0
sub-pl038,sub-pl038,114,0.0
sub-pl038,sub-pl038,115,0.0
sub-pl038,sub-pl038,116,0.0
sub-pl038,sub-pl038,117,0.0
sub-pl038,sub-pl038,118,460.0
sub-pl038,sub-pl038,119,4.0
sub-pl038,sub-pl038,120,0.0
sub-pl038,sub-pl038,121,4.0
sub-pl038,sub-pl038,122,0.0
sub-pl038,sub-pl038,123,42.0
sub-pl038,sub-pl038,124,68.0
sub-pl038,sub-pl038,125,0.0
sub-pl038,sub-pl038,126,116.0
sub-pl038,sub-pl038,127,460.0
sub-pl038,sub-pl038,128,2.0
sub-pl038,sub-pl038,129,0.0
sub-pl038,sub-pl038,130,544.0
sub-pl038,sub-pl038,131,0.0
sub-pl038,sub-pl038,132,362.0
sub-pl038,sub-pl038,133,0.0
sub-pl038,sub-pl038,134,0.0
sub-pl038,sub-pl038,135,1200.0
sub-pl038,sub-pl038,136,2192.0
sub-pl038,sub-pl038,137,6930.0
sub-pl038,sub-pl038,138,936.0
sub-pl038,sub-pl038,139,84.0
sub-pl038,sub-pl038,140,4320.0
sub-pl038,sub-pl038,141,912.0
sub-pl038,sub-pl038,142,510.0
sub-pl038,sub-pl038,143,12.0
sub-pl038,sub-pl038,144,7244.0
sub-pl038,sub-pl038,145,800.0
sub-pl038,sub-pl038,146,682.0
sub-pl038,sub-pl038,147,48.0
sub-pl038,sub-pl038,148,96.0
sub-pl038,sub-pl038,149,1344.0
sub-pl038,sub-pl038,150,230.0
sub-pl038,sub-pl038,151,158.0
sub-pl038,sub-pl038,152,14.0
sub-pl038,sub-pl038,153,0.0
sub-pl038,sub-pl038,154,224.0
sub-pl038,sub-pl038,155,618.0
sub-pl038,sub-pl038,156,438.0
sub-pl038,sub-pl038,157,0.0
sub-pl038,sub-pl038,158,568.0
sub-pl038,sub-pl038,159,5972.0
sub-pl038,sub-pl038,160,754.0
sub-pl038,sub-pl038,161,0.0
sub-pl038,sub-pl038,162,2.0
sub-pl038,sub-pl038,163,28.0
sub-pl038,sub-pl038,164,280.0
sub-pl038,sub-pl038,165,218.0
sub-pl038,sub-pl038,166,98.0
sub-pl038,sub-pl038,167,54.0
sub-pl038,sub-pl038,168,584.0
sub-pl038,sub-pl038,169,1656.0
sub-pl038,sub-pl038,170,2364.0
sub-pl038,sub-pl038,171,6108.0
sub-pl038,sub-pl038,172,996.0
sub-pl038,sub-pl038,173,196.0
sub-pl038,sub-pl038,174,462.0
sub-pl038,sub-pl038,175,16.0
sub-pl038,sub-pl038,176,358.0
sub-pl038,sub-pl038,177,5042.0
sub-pl038,sub-pl038,178,2312.0
sub-pl038,sub-pl038,179,22.0
sub-pl038,sub-pl038,180,7622.0
sub-pl038,sub-pl038,181,7422.0
sub-pl038,sub-pl038,182,8.0
sub-pl038,sub-pl038,183,0.0
sub-pl038,sub-pl038,184,68.0
sub-pl038,sub-pl038,185,0.0
sub-pl038,sub-pl038,186,204.0
sub-pl038,sub-pl038,187,0.0
sub-pl038,sub-pl038,188,2.0
sub-pl038,sub-pl038,189,0.0
sub-pl038,sub-pl038,190,2.0
sub-pl038,sub-pl038,191,0.0
sub-pl038,sub-pl038,192,346.0
sub-pl038,sub-pl038,193,0.0
sub-pl038,sub-pl038,194,24.0
sub-pl038,sub-pl038,195,0.0
sub-pl038,sub-pl038,196,118.0
sub-pl038,sub-pl038,197,0.0
sub-pl038,sub-pl038,198,440.0
sub-pl038,sub-pl038,199,0.0
sub-pl038,sub-pl038,200,472.0
sub-pl038,sub-pl038,201,546.0
sub-pl038,sub-pl038,202,4.0
sub-pl038,sub-pl038,203,254.0
sub-pl038,sub-pl038,204,0.0
sub-pl038,sub-pl038,205,0.0
sub-pl038,sub-pl038,206,0.0
sub-pl038,sub-pl038,207,580.0
sub-pl038,sub-pl038,208,1510.0
sub-pl038,sub-pl038,209,212.0
sub-pl038,sub-pl038,210,4344.0
sub-pl038,sub-pl038,211,40.0
sub-pl038,sub-pl038,212,790.0
sub-pl038,sub-pl038,213,66.0
sub-pl038,sub-pl038,214,12088.0
sub-pl038,sub-pl038,215,70.0
sub-pl038,sub-pl038,216,36.0
sub-pl038,sub-pl038,217,0.0
sub-pl038,sub-pl038,218,2968.0
sub-pl038,sub-pl038,219,3844.0
sub-pl038,sub-pl038,220,2700.0
sub-pl038,sub-pl038,221,8.0
sub-pl038,sub-pl038,222,0.0
sub-pl038,sub-pl038,223,0.0
sub-pl038,sub-pl038,224,44.0
sub-pl042,sub-pl042,0,312.0
sub-pl042,sub-pl042,1,3652.0
sub-pl042,sub-pl042,2,8.0
sub-pl042,sub-pl042,3,0.0
sub-pl042,sub-pl042,4,74.0
sub-pl042,sub-pl042,5,0.0
sub-pl042,sub-pl042,6,6240.0
sub-pl042,sub-pl042,7,0.0
sub-pl042,sub-pl042,8,784.0
sub-pl042,sub-pl042,9,1626.0
sub-pl042,sub-pl042,10,8478.0
sub-pl042,sub-pl042,11,530.0
sub-pl042,sub-pl042,12,62.0
sub-pl042,sub-pl042,13,1512.0
sub-pl042,sub-pl042,14,1990.0
sub-pl042,sub-pl042,15,4.0
sub-pl042,sub-pl042,16,652.0
sub-pl042,sub-pl042,17,760.0
sub-pl042,sub-pl042,18,768.0
sub-pl042,sub-pl042,19,948.0
sub-pl042,sub-pl042,20,3172.0
sub-pl042,sub-pl042,21,0.0
sub-pl042,sub-pl042,22,890.0
sub-pl042,sub-pl042,23,400.0
sub-pl042,sub-pl042,24,122.0
sub-pl042,sub-pl042,25,6054.0
sub-pl042,sub-pl042,26,2448.0
sub-pl042,sub-pl042,27,1320.0
sub-pl042,sub-pl042,28,970.0
sub-pl042,sub-pl042,29,1000.0
sub-pl042,sub-pl042,30,0.0
sub-pl042,sub-pl042,31,0.0
sub-pl042,sub-pl042,32,528.0
sub-pl042,sub-pl042,33,0.0
sub-pl042,sub-pl042,34,358.0
sub-pl042,sub-pl042,35,0.0
sub-pl042,sub-pl042,36,92.0
sub-pl042,sub-pl042,37,590.0
sub-pl042,sub-pl042,38,274.0
sub-pl042,sub-pl042,39,0.0
sub-pl042,sub-pl042,40,442.0
sub-pl042,sub-pl042,41,760.0
sub-pl042,sub-pl042,42,14.0
sub-pl042,sub-pl042,43,0.0
sub-pl042,sub-pl042,44,2006.0
sub-pl042,sub-pl042,45,782.0
sub-pl042,sub-pl042,46,0.0
sub-pl042,sub-pl042,47,0.0
sub-pl042,sub-pl042,48,272.0
sub-pl042,sub-pl042,49,10.0
sub-pl042,sub-pl042,50,430.0
sub-pl042,sub-pl042,51,26.0
sub-pl042,sub-pl042,52,38.0
sub-pl042,sub-pl042,53,2978.0
sub-pl042,sub-pl042,54,636.0
sub-pl042,sub-pl042,55,538.0
sub-pl042,sub-pl042,56,354.0
sub-pl042,sub-pl042,57,24.0
sub-pl042,sub-pl042,58,1170.0
sub-pl042,sub-pl042,59,30.0
sub-pl042,sub-pl042,60,344.0
sub-pl042,sub-pl042,61,0.0
sub-pl042,sub-pl042,62,206.0
sub-pl042,sub-pl042,63,554.0
sub-pl042,sub-pl042,64,48.0
sub-pl042,sub-pl042,65,0.0
sub-pl042,sub-pl042,66,968.0
sub-pl042,sub-pl042,67,4.0
sub-pl042,sub-pl042,68,8.0
sub-pl042,sub-pl042,69,2.0
sub-pl042,sub-pl042,70,2738.0
sub-pl042,sub-pl042,71,2454.0
sub-pl042,sub-pl042,72,802.0
sub-pl042,sub-pl042,73,118.0
sub-pl042,sub-pl042,74,12.0
sub-pl042,sub-pl042,75,0.0
sub-pl042,sub-pl042,76,442.0
sub-pl042,sub-pl042,77,446.0
sub-pl042,sub-pl042,78,200.0
sub-pl042,sub-pl042,79,4.0
sub-pl042,sub-pl042,80,704.0
sub-pl042,sub-pl042,81,60.0
sub-pl042,sub-pl042,82,0.0
sub-pl042,sub-pl042,83,2894.0
sub-pl042,sub-pl042,84,298.0
sub-pl042,sub-pl042,85,38.0
sub-pl042,sub-pl042,86,1994.0
sub-pl042,sub-pl042,87,0.0
sub-pl042,sub-pl042,88,0.0
sub-pl042,sub-pl042,89,0.0
sub-pl042,sub-pl042,90,0.0
sub-pl042,sub-pl042,91,596.0
sub-pl042,sub-pl042,92,532.0
sub-pl042,sub-pl042,93,0.0
sub-pl042,sub-pl042,94,838.0
sub-pl042,sub-pl042,95,316.0
sub-pl042,sub-pl042,96,3384.0
sub-pl042,sub-pl042,97,0.0
sub-pl042,sub-pl042,98,816.0
sub-pl042,sub-pl042,99,820.0
sub-pl042,sub-pl042,100,0.0
sub-pl042,sub-pl042,101,0.0
sub-pl042,sub-pl042,102,0.0
sub-pl042,sub-pl042,103,0.0
sub-pl042,sub-pl042,104,1304.0
sub-pl042,sub-pl042,105,0.0
sub-pl042,sub-pl042,106,56.0
sub-pl042,sub-pl042,107,264.0
sub-pl042,sub-pl042,108,0.0
sub-pl042,sub-pl042,109,0.0
sub-pl042,sub-pl042,110,10.0
sub-pl042,sub-pl042,111,438.0
sub-pl042,sub-pl042,112,2.0
sub-pl042,sub-pl042,113,0.0
sub-pl042,sub-pl042,114,0.0
sub-pl042,sub-pl042,115,0.0
sub-pl042,sub-pl042,116,0.0
sub-pl042,sub-pl042,117,0.0
sub-pl042,sub-pl042,118,446.0
sub-pl042,sub-pl042,119,2.0
sub-pl042,sub-pl042,120,0.0
sub-pl042,sub-pl042,121,226.0
sub-pl042,sub-pl042,122,0.0
sub-pl042,sub-pl042,123,274.0
sub-pl042,sub-pl042,124,50.0
sub-pl042,sub-pl042,125,0.0
sub-pl042,sub-pl042,126,0.0
sub-pl042,sub-pl042,127,0.0
sub-pl042,sub-pl042,128,16.0
sub-pl042,sub-pl042,129,12.0
sub-pl042,sub-pl042,130,198.0
sub-pl042,sub-pl042,131,14.0
sub-pl042,sub-pl042,132,616.0
sub-pl042,sub-pl042,133,144.0
sub-pl042,sub-pl042,134,508.0
sub-pl042,sub-pl042,135,2844.0
sub-pl042,sub-pl042,136,240.0
sub-pl042,sub-pl042,137,2144.0
sub-pl042,sub-pl042,138,2.0
sub-pl042,sub-pl042,139,1412.0
sub-pl042,sub-pl042,140,1692.0
sub-pl042,sub-pl042,141,1640.0
sub-pl042,sub-pl042,142,1058.0
sub-pl042,sub-pl042,143,0.0
sub-pl042,sub-pl042,144,1078.0
sub-pl042,sub-pl042,145,514.0
sub-pl042,sub-pl042,146,474.0
sub-pl042,sub-pl042,147,0.0
sub-pl042,sub-pl042,148,16.0
sub-pl042,sub-pl042,149,0.0
sub-pl042,sub-pl042,150,262.0
sub-pl042,sub-pl042,151,40.0
sub-pl042,sub-pl042,152,0.0
sub-pl042,sub-pl042,153,544.0
sub-pl042,sub-pl042,154,0.0
sub-pl042,sub-pl042,155,444.0
sub-pl042,sub-pl042,156,212.0
sub-pl042,sub-pl042,157,0.0
sub-pl042,sub-pl042,158,208.0
sub-pl042,sub-pl042,159,14.0
sub-pl042,sub-pl042,160,516.0
sub-pl042,sub-pl042,161,0.0
sub-pl042,sub-pl042,162,0.0
sub-pl042,sub-pl042,163,30.0
sub-pl042,sub-pl042,164,246.0
sub-pl042,sub-pl042,165,2.0
sub-pl042,sub-pl042,166,0.0
sub-pl042,sub-pl042,167,548.0
sub-pl042,sub-pl042,168,228.0
sub-pl042,sub-pl042,169,1204.0
sub-pl042,sub-pl042,170,722.0
sub-pl042,sub-pl042,171,6566.0
sub-pl042,sub-pl042,172,5302.0
sub-pl042,sub-pl042,173,3256.0
sub-pl042,sub-pl042,174,300.0
sub-pl042,sub-pl042,175,370.0
sub-pl042,sub-pl042,176,512.0
sub-pl042,sub-pl042,177,8894.0
sub-pl042,sub-pl042,178,8.0
sub-pl042,sub-pl042,179,0.0
sub-pl042,sub-pl042,180,12562.0
sub-pl042,sub-pl042,181,10886.0
sub-pl042,sub-pl042,182,370.0
sub-pl042,sub-pl042,183,0.0
sub-pl042,sub-pl042,184,166.0
sub-pl042,sub-pl042,185,0.0
sub-pl042,sub-pl042,186,4288.0
sub-pl042,sub-pl042,187,0.0
sub-pl042,sub-pl042,188,248.0
sub-pl042,sub-pl042,189,0.0
sub-pl042,sub-pl042,190,8.0
sub-pl042,sub-pl042,191,252.0
sub-pl042,sub-pl042,192,0.0
sub-pl042,sub-pl042,193,0.0
sub-pl042,sub-pl042,194,434.0
sub-pl042,sub-pl042,195,4.0
sub-pl042,sub-pl042,196,430.0
sub-pl042,sub-pl042,197,644.0
sub-pl042,sub-pl042,198,900.0
sub-pl042,sub-pl042,199,3258.0
sub-pl042,sub-pl042,200,130.0
sub-pl042,sub-pl042,201,2540.0
sub-pl042,sub-pl042,202,0.0
sub-pl042,sub-pl042,203,446.0
sub-pl042,sub-pl042,204,0.0
sub-pl042,sub-pl042,205,0.0
sub-pl042,sub-pl042,206,686.0
sub-pl042,sub-pl042,207,924.0
sub-pl042,sub-pl042,208,178.0
sub-pl042,sub-pl042,209,772.0
sub-pl042,sub-pl042,210,2298.0
sub-pl042,sub-pl042,211,0.0
sub-pl042,sub-pl042,212,1370.0
sub-pl042,sub-pl042,213,0.0
sub-pl042,sub-pl042,214,10816.0
sub-pl042,sub-pl042,215,0.0
sub-pl042,sub-pl042,216,232.0
sub-pl042,sub-pl042,217,0.0
sub-pl042,sub-pl042,218,10570.0
sub-pl042,sub-pl042,219,442.0
sub-pl042,sub-pl042,220,6586.0
sub-pl042,sub-pl042,221,0.0
sub-pl042,sub-pl042,222,438.0
sub-pl042,sub-pl042,223,0.0
sub-pl042,sub-pl042,224,0.0
sub-pl047,sub-pl047,0,1018.0
sub-pl047,sub-pl047,1,322.0
sub-pl047,sub-pl047,2,216.0
sub-pl047,sub-pl047,3,0.0
sub-pl047,sub-pl047,4,6.0
sub-pl047,sub-pl047,5,204.0
sub-pl047,sub-pl047,6,128.0
sub-pl047,sub-pl047,7,386.0
sub-pl047,sub-pl047,8,678.0
sub-pl047,sub-pl047,9,2250.0
sub-pl047,sub-pl047,10,272.0
sub-pl047,sub-pl047,11,822.0
sub-pl047,sub-pl047,12,20.0
sub-pl047,sub-pl047,13,0.0
sub-pl047,sub-pl047,14,1270.0
sub-pl047,sub-pl047,15,0.0
sub-pl047,sub-pl047,16,800.0
sub-pl047,sub-pl047,17,14.0
sub-pl047,sub-pl047,18,914.0
sub-pl047,sub-pl047,19,0.0
sub-pl047,sub-pl047,20,94.0
sub-pl047,sub-pl047,21,62.0
sub-pl047,sub-pl047,22,1386.0
sub-pl047,sub-pl047,23,3568.0
sub-pl047,sub-pl047,24,760.0
sub-pl047,sub-pl047,25,180.0
sub-pl047,sub-pl047,26,62.0
sub-pl047,sub-pl047,27,6.0
sub-pl047,sub-pl047,28,766.0
sub-pl047,sub-pl047,29,0.0
sub-pl047,sub-pl047,30,256.0
sub-pl047,sub-pl047,31,1490.0
sub-pl047,sub-pl047,32,2646.0
sub-pl047,sub-pl047,33,6.0
sub-pl047,sub-pl047,34,0.0
sub-pl047,sub-pl047,35,404.0
sub-pl047,sub-pl047,36,192.0
sub-pl047,sub-pl047,37,2318.0
sub-pl047,sub-pl047,38,142.0
sub-pl047,sub-pl047,39,770.0
sub-pl047,sub-pl047,40,454.0
sub-pl047,sub-pl047,41,8.0
sub-pl047,sub-pl047,42,0.0
sub-pl047,sub-pl047,43,6.0
sub-pl047,sub-pl047,44,6024.0
sub-pl047,sub-pl047,45,1774.0
sub-pl047,sub-pl047,46,0.0
sub-pl047,sub-pl047,47,246.0
sub-pl047,sub-pl047,48,2752.0
sub-pl047,sub-pl047,49,232.0
sub-pl047,sub-pl047,50,0.0
sub-pl047,sub-pl047,51,8.0
sub-pl047,sub-pl047,52,210.0
sub-pl047,sub-pl047,53,2750.0
sub-pl047,sub-pl047,54,4.0
sub-pl047,sub-pl047,55,2874.0
sub-pl047,sub-pl047,56,12.0
sub-pl047,sub-pl047,57,772.0
sub-pl047,sub-pl047,58,0.0
sub-pl047,sub-pl047,59,422.0
sub-pl047,sub-pl047,60,0.0
sub-pl047,sub-pl047,61,1732.0
sub-pl047,sub-pl047,62,1594.0
sub-pl047,sub-pl047,63,786.0
sub-pl047,sub-pl047,64,0.0
sub-pl047,sub-pl047,65,0.0
sub-pl047,sub-pl047,66,562.0
sub-pl047,sub-pl047,67,886.0
sub-pl047,sub-pl047,68,0.0
sub-pl047,sub-pl047,69,516.0
sub-pl047,sub-pl047,70,46.0
sub-pl047,sub-pl047,71,442.0
sub-pl047,sub-pl047,72,456.0
sub-pl047,sub-pl047,73,0.0
sub-pl047,sub-pl047,74,0.0
sub-pl047,sub-pl047,75,0.0
sub-pl047,sub-pl047,76,442.0
sub-pl047,sub-pl047,77,944.0
sub-pl047,sub-pl047,78,434.0
sub-pl047,sub-pl047,79,0.0
sub-pl047,sub-pl047,80,0.0
sub-pl047,sub-pl047,81,0.0
sub-pl047,sub-pl047,82,134.0
sub-pl047,sub-pl047,83,38.0
sub-pl047,sub-pl047,84,96.0
sub-pl047,sub-pl047,85,0.0
sub-pl047,sub-pl047,86,1272.0
sub-pl047,sub-pl047,87,0.0
sub-pl047,sub-pl047,88,4.0
sub-pl047,sub-pl047,89,4.0
sub-pl047,sub-pl047,90,128.0
sub-pl047,sub-pl047,91,0.0
sub-pl047,sub-pl047,92,60.0
sub-pl047,sub-pl047,93,6.0
sub-pl047,sub-pl047,94,174.0
sub-pl047,sub-pl047,95,2864.0
sub-pl047,sub-pl047,96,1230.0
sub-pl047,sub-pl047,97,3208.0
sub-pl047,sub-pl047,98,932.0
sub-pl047,sub-pl047,99,536.0
sub-pl047,sub-pl047,100,20.0
sub-pl047,sub-pl047,101,4.0
sub-pl047,sub-pl047,102,264.0
sub-pl047,sub-pl047,103,438.0
sub-pl047,sub-pl047,104,396.0
sub-pl047,sub-pl047,105,0.0
sub-pl047,sub-pl047,106,16.0
sub-pl047,sub-pl047,107,998.0
sub-pl047,sub-pl047,108,0.0
sub-pl047,sub-pl047,109,0.0
sub-pl047,sub-pl047,110,1200.0
sub-pl047,sub-pl047,111,8.0
sub-pl047,sub-pl047,112,8.0
sub-pl047,sub-pl047,113,0.0
sub-pl047,sub-pl047,114,0.0
sub-pl047,sub-pl047,115,0.0
sub-pl047,sub-pl047,116,0.0
sub-pl047,sub-pl047,117,0.0
sub-pl047,sub-pl047,118,446.0
sub-pl047,sub-pl047,119,436.0
sub-pl047,sub-pl047,120,0.0
sub-pl047,sub-pl047,121,0.0
sub-pl047,sub-pl047,122,424.0
sub-pl047,sub-pl047,123,0.0
sub-pl047,sub-pl047,124,194.0
sub-pl047,sub-pl047,125,334.0
sub-pl047,sub-pl047,126,636.0
sub-pl047,sub-pl047,127,442.0
sub-pl047,sub-pl047,128,102.0
sub-pl047,sub-pl047,129,728.0
sub-pl047,sub-pl047,130,778.0
sub-pl047,sub-pl047,131,192.0
sub-pl047,sub-pl047,132,3178.0
sub-pl047,sub-pl047,133,356.0
sub-pl047,sub-pl047,134,1416.0
sub-pl047,sub-pl047,135,416.0
sub-pl047,sub-pl047,136,2062.0
sub-pl047,sub-pl047,137,6660.0
sub-pl047,sub-pl047,138,16.0
sub-pl047,sub-pl047,139,442.0
sub-pl047,sub-pl047,140,1072.0
sub-pl047,sub-pl047,141,1824.0
sub-pl047,sub-pl047,142,1806.0
sub-pl047,sub-pl047,143,5458.0
sub-pl047,sub-pl047,144,4242.0
sub-pl047,sub-pl047,145,1532.0
sub-pl047,sub-pl047,146,2720.0
sub-pl047,sub-pl047,147,460.0
sub-pl047,sub-pl047,148,0.0
sub-pl047,sub-pl047,149,0.0
sub-pl047,sub-pl047,150,862.0
sub-pl047,sub-pl047,151,432.0
sub-pl047,sub-pl047,152,314.0
sub-pl047,sub-pl047,153,2742.0
sub-pl047,sub-pl047,154,108.0
sub-pl047,sub-pl047,155,0.0
sub-pl047,sub-pl047,156,8.0
sub-pl047,sub-pl047,157,502.0
sub-pl047,sub-pl047,158,12.0
sub-pl047,sub-pl047,159,6334.0
sub-pl047,sub-pl047,160,2752.0
sub-pl047,sub-pl047,161,108.0
sub-pl047,sub-pl047,162,0.0
sub-pl047,sub-pl047,163,68.0
sub-pl047,sub-pl047,164,32.0
sub-pl047,sub-pl047,165,304.0
sub-pl047,sub-pl047,166,3556.0
sub-pl047,sub-pl047,167,2766.0
sub-pl047,sub-pl047,168,6074.0
sub-pl047,sub-pl047,169,1710.0
sub-pl047,sub-pl047,170,54.0
sub-pl047,sub-pl047,171,266.0
sub-pl047,sub-pl047,172,2506.0
sub-pl047,sub-pl047,173,5292.0
sub-pl047,sub-pl047,174,860.0
sub-pl047,sub-pl047,175,442.0
sub-pl047,sub-pl047,176,1256.0
sub-pl047,sub-pl047,177,11120.0
sub-pl047,sub-pl047,178,122.0
sub-pl047,sub-pl047,179,0.0
sub-pl047,sub-pl047,180,3338.0
sub-pl047,sub-pl047,181,6680.0
sub-pl047,sub-pl047,182,242.0
sub-pl047,sub-pl047,183,20.0
sub-pl047,sub-pl047,184,1102.0
sub-pl047,sub-pl047,185,518.0
sub-pl047,sub-pl047,186,88.0
sub-pl047,sub-pl047,187,644.0
sub-pl047,sub-pl047,188,2.0
sub-pl047,sub-pl047,189,0.0
sub-pl047,sub-pl047,190,772.0
sub-pl047,sub-pl047,191,0.0
sub-pl047,sub-pl047,192,30.0
sub-pl047,sub-pl047,193,0.0
sub-pl047,sub-pl047,194,1614.0
sub-pl047,sub-pl047,195,854.0
sub-pl047,sub-pl047,196,110.0
sub-pl047,sub-pl047,197,0.0
sub-pl047,sub-pl047,198,2818.0
sub-pl047,sub-pl047,199,1182.0
sub-pl047,sub-pl047,200,52.0
sub-pl047,sub-pl047,201,3840.0
sub-pl047,sub-pl047,202,0.0
sub-pl047,sub-pl047,203,998.0
sub-pl047,sub-pl047,204,0.0
sub-pl047,sub-pl047,205,0.0
sub-pl047,sub-pl047,206,398.0
sub-pl047,sub-pl047,207,2.0
sub-pl047,sub-pl047,208,562.0
sub-pl047,sub-pl047,209,1538.0
sub-pl047,sub-pl047,210,644.0
sub-pl047,sub-pl047,211,0.0
sub-pl047,sub-pl047,212,2750.0
sub-pl047,sub-pl047,213,228.0
sub-pl047,sub-pl047,214,21310.0
sub-pl047,sub-pl047,215,0.0
sub-pl047,sub-pl047,216,0.0
sub-pl047,sub-pl047,217,0.0
sub-pl047,sub-pl047,218,2400.0
sub-pl047,sub-pl047,219,28.0
sub-pl047,sub-pl047,220,576.0
sub-pl047,sub-pl047,221,64.0
sub-pl047,sub-pl047,222,12.0
sub-pl047,sub-pl047,223,152.0
sub-pl047,sub-pl047,224,0.0
sub-pl049,sub-pl049,0,352.0
sub-pl049,sub-pl049,1,3464.0
sub-pl049,sub-pl049,2,1808.0
sub-pl049,sub-pl049,3,26.0
sub-pl049,sub-pl049,4,14.0
sub-pl049,sub-pl049,5,18.0
sub-pl049,sub-pl049,6,896.0
sub-pl049,sub-pl049,7,600.0
sub-pl049,sub-pl049,8,166.0
sub-pl049,sub-pl049,9,0.0
sub-pl049,sub-pl049,10,508.0
sub-pl049,sub-pl049,11,894.0
sub-pl049,sub-pl049,12,16.0
sub-pl049,sub-pl049,13,14.0
sub-pl049,sub-pl049,14,738.0
sub-pl049,sub-pl049,15,166.0
sub-pl049,sub-pl049,16,3036.0
sub-pl049,sub-pl049,17,802.0
sub-pl049,sub-pl049,18,114.0
sub-pl049,sub-pl049,19,0.0
sub-pl049,sub-pl049,20,3584.0
sub-pl049,sub-pl049,21,10.0
sub-pl049,sub-pl049,22,2776.0
sub-pl049,sub-pl049,23,168.0
sub-pl049,sub-pl049,24,2924.0
sub-pl049,sub-pl049,25,5580.0
sub-pl049,sub-pl049,26,100.0
sub-pl049,sub-pl049,27,52.0
sub-pl049,sub-pl049,28,76.0
sub-pl049,sub-pl049,29,0.0
sub-pl049,sub-pl049,30,208.0
sub-pl049,sub-pl049,31,24.0
sub-pl049,sub-pl049,32,422.0
sub-pl049,sub-pl049,33,1208.0
sub-pl049,sub-pl049,34,256.0
sub-pl049,sub-pl049,35,180.0
sub-pl049,sub-pl049,36,306.0
sub-pl049,sub-pl049,37,1524.0
sub-pl049,sub-pl049,38,518.0
sub-pl049,sub-pl049,39,0.0
sub-pl049,sub-pl049,40,250.0
sub-pl049,sub-pl049,41,848.0
sub-pl049,sub-pl049,42,16.0
sub-pl049,sub-pl049,43,46.0
sub-pl049,sub-pl049,44,304.0
sub-pl049,sub-pl049,45,52.0
sub-pl049,sub-pl049,46,222.0
sub-pl049,sub-pl049,47,0.0
sub-pl049,sub-pl049,48,54.0
sub-pl049,sub-pl049,49,14.0
sub-pl049,sub-pl049,50,4.0
sub-pl049,sub-pl049,51,474.0
sub-pl049,sub-pl049,52,0.0
sub-pl049,sub-pl049,53,8036.0
sub-pl049,sub-pl049,54,3302.0
sub-pl049,sub-pl049,55,1004.0
sub-pl049,sub-pl049,56,832.0
sub-pl049,sub-pl049,57,796.0
sub-pl049,sub-pl049,58,204.0
sub-pl049,sub-pl049,59,34.0
sub-pl049,sub-pl049,60,0.0
sub-pl049,sub-pl049,61,4.0
sub-pl049,sub-pl049,62,916.0
sub-pl049,sub-pl049,63,4986.0
sub-pl049,sub-pl049,64,0.0
sub-pl049,sub-pl049,65,0.0
sub-pl049,sub-pl049,66,0.0
sub-pl049,sub-pl049,67,304.0
sub-pl049,sub-pl049,68,0.0
sub-pl049,sub-pl049,69,12.0
sub-pl049,sub-pl049,70,6.0
sub-pl049,sub-pl049,71,0.0
sub-pl049,sub-pl049,72,1724.0
sub-pl049,sub-pl049,73,226.0
sub-pl049,sub-pl049,74,58.0
sub-pl049,sub-pl049,75,8.0
sub-pl049,sub-pl049,76,442.0
sub-pl049,sub-pl049,77,460.0
sub-pl049,sub-pl049,78,3376.0
sub-pl049,sub-pl049,79,176.0
sub-pl049,sub-pl049,80,190.0
sub-pl049,sub-pl049,81,354.0
sub-pl049,sub-pl049,82,0.0
sub-pl049,sub-pl049,83,3898.0
sub-pl049,sub-pl049,84,530.0
sub-pl049,sub-pl049,85,470.0
sub-pl049,sub-pl049,86,960.0
sub-pl049,sub-pl049,87,0.0
sub-pl049,sub-pl049,88,0.0
sub-pl049,sub-pl049,89,2.0
sub-pl049,sub-pl049,90,0.0
sub-pl049,sub-pl049,91,0.0
sub-pl049,sub-pl049,92,1256.0
sub-pl049,sub-pl049,93,456.0
sub-pl049,sub-pl049,94,14.0
sub-pl049,sub-pl049,95,896.0
